date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-19 13:03:23,RH0320001,32,House,1,1851-12-01,,140,36,"TO ELECT A SPEAKER OF THE HOUSE, LINN BOYD (DEM. KY.) CODED 1, EDWARD STANLY (WIG, N.C.) CODED 2, JOSEPH CHANDLER (WHIG, PA.) CODED 5, THADDEUS STEVENS (WHIG, PA.) CODED 6, OTHERS CODED 8.",Election of the Speaker of the House,,Internal Organization,,Miscellaneous Policy,15.097666677225291,-5.320225669718108,0.289,-0.957,0.201,-0.077,0.5,0.898,-42.192227,
2016-10-19 13:03:23,RH0320002,32,House,2,1851-12-01,,199,0,"TO ELECT A CLERK OF THE HOUSE, JOHN FARNEY CODED 1,",Election of House Officers,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,-7300000.0,0.633,0.0,
2016-10-19 13:03:23,RH0320003,32,House,3,1851-12-02,,107,98,"TO AMEND A RESOLUTION THAT THE CLERK FURNISH TO MEMBERS OF THE HOUSE DURING THIS SESSION , SUCH PAPERS AS THEY MAY DIRECT, THE COST NOT TO EXCEED $50.00 PER ANNUM, BY SUBSTITUTING THAT THE COST SHALL NOT EXCEED THE PRICE OF THREE DAILY PAPERS TO EACH MEMER.",,,Internal Organization,Budget Special Interest,Government Management,-4.97035279680108,-0.530232432761883,-0.262,0.772,0.055,0.064,0.224,0.629,-132.603543,
2016-10-19 13:03:23,RH0320004,32,House,4,1851-12-03,,63,139,"TO PASS A RESOLUTION THAT THE CLERK FURNISH TO MEMBERS OF THE HOUSE SUCH PAPERS AS THEY MAY DIRECT, THE COST NOT TO EXCEED THE PRICE OF THREE DAILY PAPERS TO EACH MEMBER.",,,Internal Organization,Budget Special Interest,Government Management,-2.117241191364616,1.625613668683376,0.662,0.224,-0.041,-0.112,0.0,0.688,-124.229411,
2016-10-19 13:03:23,RH0320005,32,House,5,1851-12-03,,87,110,"TO PASS A RESOLUTION THAT THE CLERK FURNISH TO EACH MEMBER OF THE HOUSE SUCH NEWSPAPERS AS THEY MAY DESIGNATE, THE COST NOT TO EXCEED $45.00 A YEAR FOR EACH MEMBER.",,,Internal Organization,Budget Special Interest,Government Management,-3.9795985695821825,-0.20322573537270372,-0.185,0.533,-0.075,-0.109,0.23,0.66,-117.582287,
2016-10-19 13:03:23,RH0320006,32,House,6,1851-12-09,,22,169,TO TABLE A SENATE RESOLUTION PROVIDING FOR ELECTION OF CHAPLAINS.,Election of House Officers,,Internal Organization,,Miscellaneous Policy,-2.46301340113862,-1.7400903151666358,-0.322,-0.947,0.112,0.263,-0.182,0.864,-67.42663,
2016-10-19 13:03:23,RH0320007,32,House,7,1851-12-09,,98,42,"TO ELECT A CHAPLAIN, REV. R. GURLEY CODED 1, REV. L. MORGAN CODED 2, REV. R. CUSHMAN CODED 5, REV. J. GALLAGHER CODED 6, OTHERS CODED 8.",Election of House Officers,,Internal Organization,,Miscellaneous Policy,-17.993681236096034,-15.634445806528413,-0.879,0.182,-0.056,-0.018,0.048,0.714,-82.455868,
2016-10-19 13:03:23,RH0320008,32,House,8,1851-12-09,,126,42,"TO ELECT A CHAPLAIN, REV. R. GURLEY CODED 1, REV. L. MORGAN CODED 2, REV. R. CUSHMAN CODED 5, REV. J. GALLAGHER CODED 6, OTHERS CODED 8.",Election of House Officers,,Internal Organization,,Miscellaneous Policy,8.461314390783253,6.857882205590647,-0.869,-0.495,-0.079,0.054,0.024,0.756,-90.978878,
2016-10-19 13:03:23,RH0320009,32,House,9,1851-12-09,,165,5,"TO ELECT A CHAPLAIN, REV. R. GURLEY CODED 1, REV. L. MORGAN CODED 2, REV. R. CUSHMAN CODED 5, OTHERS CODED 8.",Election of House Officers,,Internal Organization,,Miscellaneous Policy,2.674349360000744,2.2731025582403976,-0.534,0.845,-0.166,0.359,-0.2,0.965,-22.867793,
2016-10-19 13:03:23,RH0320010,32,House,10,1851-12-09,,183,0,"TO ELECT A CHAPLAIN, REV. R. GURLEY CODED 1, REV. L. MORGAN CODED 2, OTHERS CODED 8.",Election of House Officers,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,-7200000.0,0.607,0.0,
