date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:30:10,RH0370001,37,House,1,1861-07-04,,111,18,"TO ELECT A SPEAKER OF THE HOUSE FOR THE 37TH CONGRESS, G. A. GROW (REP.) VS. J. J. CRITTENDEN (UNIONIST).  VOTES FOR CRITTENDEN ARE CODED 1, VOTES FOR GROW ARE CODED 2.  OTHER CANDIDATES INCLUDE F. P. BLAIR (REP.), CODED 5; J. S. PHELPS (DEM.), CODED 6; ",Election of the Speaker of the House,,Internal Organization,,Miscellaneous Policy,3.142831655253431,0.6750024977851637,0.098,0.983,-0.144,0.265,-0.111,0.845,-34.035428,
2016-10-18 10:30:10,RH0370002,37,House,2,1861-07-04,,93,48,"TO TABLE A RESOLUTION PROVIDING THAT THE NAME OF J. M. BUTLER BE INSERTED UPON THE ROLL AS A REPRESENTATIVE FROM THE 1ST CONGRESSIONAL DISTRICT OF PENNSYLVANIA, AND THAT W. E. LEHMAN TO ENTITLED TO CONTEST BUTLER'S SEAT AT ANY TIME WITHIN THREE MONTHS.",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,3.9237322519240245,-1.4021281948522195,0.313,-0.174,0.154,-0.227,0.25,0.745,-63.437672,
2016-10-18 10:30:10,RH0370003,37,House,3,1861-07-04,,132,23,"TO ELECT A CLERK OF THE HOUSE OF REPRESENTATIVES FOR THE 37TH CONGRESS, E. ETHERIDGE, CODED 1, VS. J. W. FORNEY, CODED 2.  OTHER CANDIDATES INCLUDE J. E. DIETRICH, CODED 5, AND T. B. FLORENCE, CODED 6.",Election of House Officers,,Internal Organization,,Miscellaneous Policy,4.208061902746236,1.2050089613524688,-0.274,0.052,-0.219,0.301,0.478,0.922,-31.625065,
2016-10-18 10:30:10,RH0370004,37,House,4,1861-07-05,,114,34,"TO ELECT A SERGEANT-AT-ARMS FOR THE HOUSE OF REPRESENTATIVES THE 37TH CONGRESS; E. BALL, CODED 1, VS. B. F. MUDGETT, CODED 2.  OTHER CANDIDATES INCLUDE A. J. GROSSBRUMER, CODED 5, W. L. SEABROOTH, CODED 6, AND W. G. FLOOD, CODED 7.",Election of House Officers,,Internal Organization,,Miscellaneous Policy,5.597968654545603,0.6149521758545635,-0.122,-0.068,-0.211,0.218,0.588,0.905,-30.601126,
2016-10-18 10:30:10,RH0370005,37,House,5,1861-07-05,,134,12,"TO ELECT A DOORKEEPER OF THE HOUSE OF REPRESENTATIVES FOR THE 37TH CONGRESS, O. GOODNOW, CODED 1 VS. J. DOREN, CODED 2.  OTHER CANDIDATES INCLUDE G. BASSETT, CODED 5, AND W. F. AIKEN, CODED 6.",Election of House Officers,,Internal Organization,,Miscellaneous Policy,4.061823354276858,2.3729347522277053,-0.743,-0.645,-0.184,0.262,0.0,0.917,-39.291311,
2016-10-18 10:30:10,RH0370006,37,House,6,1861-07-05,,151,4,"TO ELECT A POSTMASTER OF THE HOUSE OF REPRESENTATIVES FOR THE 37TH CONGRESS, W. S. KING, CODED 1, VS. J. LUCAS, CODED 2.  OTHER CANDIDATES INCLUDE W. A. JOHNSON, CODED 5, AND W. K. MAHAFFEY, CODED 6.",Election of House Officers,,Internal Organization,,Miscellaneous Policy,5.0877213690680545,-5.021545926329918,0.998,0.056,0.212,-0.241,0.0,0.974,-15.42923,
2016-10-18 10:30:10,RH0370007,37,House,7,1861-07-05,,57,75,TO AMEND BY SUBSTITUTION A RESOLUTION NAMING S. G. DAILY AS A DELEGATE FROM THE TERRITORY OF NEBRASKA; WHICH SUBSTITUTE AMENDMENT PROVIDES THAT J. S. MORTON BE SWORN IN AS THE DELEGATE.,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,2.036092574273986,-0.27282581287304253,0.106,-0.057,0.276,-0.784,0.86,0.939,-18.935601,
2016-10-18 10:30:10,RH0370008,37,House,8,1861-07-08,,87,62,"TO TABLE THE 3 FUGITIVE SLAVE RESOLUTIONS PROVIDING THAT SOLDIERS ARE NOT CHARGED WITH CAPTURING AND RETURNING FUGI- TIVE SLAVES; THAT THE JUDICIARY COMMITTEE BE INSTRUCTED TO INQUIRE INTO THE EXPEDIENCY OF REPEALING THE FUGITIVE SLAVE LAW, AND THAT THE ESTORATION OF MAJOR EMORY TO HIS POST IN THE U",Slavery,,Domestic Social Policy,Defense Policy Resolutions,Civil Liberties,2.876210050866316,-0.9067392253107611,0.301,-0.041,0.276,-0.555,0.726,0.886,-44.014114,
2016-10-18 10:30:10,RH0370009,37,House,9,1861-07-08,,52,101,"TO TABLE A RESOLUTION DISALLOWING THE HOUSE, DURING THE PRE- SENT EXTRAORDINARY SESSION, TO CONSIDER BILLS OTHER THAN THOSE CONCERNED WITH MILITARY, NAVAL, AND FINANCIAL QUESTIONS, WHILE ALL RESOLUTIONS OF A PRIVATE CHARACTER OR NOT DIRECTLY CONNECTED WIH THE RAISING OF REVENUE OR AFFECTING NAVAL AFFAIRS SHOULD BE REFERRED TO THE APPROPRI-",,,Internal Organization,,Miscellaneous Policy,2.5784109396158645,0.10690224684537789,0.014,0.143,0.218,-0.489,0.846,0.947,-26.132286,
2016-10-18 10:30:10,RH0370010,37,House,10,1861-07-09,,66,81,TO TABLE A RESOLUTION PROVIDING THAT IT IS NO PART OF THE DUTY OF THE SOLDIERS OF THE UNITED STATES TO CAPTURE AND RETURN FUGITIVE SLAVES.  (P.32-1),Slavery,,Domestic Social Policy,,Civil Liberties,2.309525395125442,-0.3884049791321856,0.137,-0.072,0.234,-0.586,0.773,0.897,-32.962998,
