date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 13:12:32,RH1000001,100,House,1,1987-01-06,,254,173,TO ELECT JIM WRIGHT OF TEXAS SPEAKER OF THE HOUSE OF REPRESENTATIVES OVER ROBERT H MICHEL OF ILLINOIS. A 'YEA' VOTE IS CODED '1' AND A 'NAY' VOTE IS CODED '6'.,Election of the Speaker of the House,,Internal Organization,,Miscellaneous Policy,0.058,-0.042,0.703,-0.879,0.988,0.995,-12.44,0.971
2017-01-23 13:12:32,RH1000002,100,House,2,1987-01-06,,238,169,"TO ORDER THE PREVIOUS QUESTION ON H RES 5, RULES OF THE HOUSE, THE RESOLUTION TO ADOPT THE RULES OF THE HOUSE FOR THE ONE HUNDREDTH CONGRESS.",,,Internal Organization,,Miscellaneous Policy,0.049,-0.065,0.695,-0.982,0.988,0.995,-11.534,0.972
2017-01-23 13:12:32,RH1000003,100,House,3,1987-01-06,,175,240,"TO MOTION TO COMMIT H RES 5, RULES OF THE HOUSE, TO A SELECT COMMITTEE APPOINTED BY THE SPEAKER WITH INSTRUCTIONS TO ADD AN AMENDMENT PROHIBITING A RAISE IN THE MARGINAL TAX RATES FOR INDIVIDUALS OR THE TOP RATE FOR BUSINESS IN THE TAX REFORM ACT OF 1986.",Tax rates,,Internal Organization,,Miscellaneous Policy,0.058,0.107,-0.546,0.689,0.983,0.993,-15.28,0.964
2017-01-23 13:12:32,RH1000004,100,House,4,1987-01-06,,245,172,"TO ADOPT H RES 5, RULES OF THE HOUSE, A RESOLUTION TO ADOPT THE RULES OF THE HOUSE FOR THE ONE HUNDREDTH CONGRESS.",,,Internal Organization,Budget General Interest,Miscellaneous Policy,0.058,-0.049,0.698,-0.876,0.988,0.995,-12.332,0.971
2017-01-23 13:12:32,RH1000005,100,House,5,1987-01-07,,416,2,"TO ADOPT H RES 12, IRAN ARMS SALES, A RESOLUTION TO CREATE THE HOUSE SELECT COMMITTEE TO INVESTIGATE COVERT ARMS TRANSACTIONS WITH IRAN.",Impeachments and Investigations,Iran,Defense Policy Budget,Internal Organization,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1000006,100,House,6,1987-01-08,,286,124,"TO ORDER THE PREVIOUS QUESTION ON H RES 27, THE RULE TO PROVIDE FOR HOUSE FLOOR CONSIDERATION OF H.R. 1, THE CLEAN AIR ACT, A BILL TO AMEND AND REAUTHORIZE THE CLEAN WATER ACT OF 1972.",Pollution and Environmental Protection,,Regulation General Interest,,Government Management,0.23,-0.092,0.227,-0.189,0.677,0.902,-88.789,0.805
2017-01-23 13:12:32,RH1000007,100,House,7,1987-01-08,,407,9,"TO PASS H.R. 1, THE CLEAN AIR ACT, A BILL TO AMEND AND REAUTHORIZE THE CLEAN WATER ACT OF 1972 TO PROVIDE FOR THE RENEWAL OF THE QUALITY OF THE NATION'S WATER.",Pollution and Environmental Protection,,Regulation General Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1000008,100,House,8,1987-01-08,,313,89,"TO ADOPT TITLE I OF H RES 26 TO ESTABLISH A SELECT COMMITTEE ON HUNGER, ONE OF THREE SELECT COMMITTEES ESTABLISHED BY THE RESOLUTION.",Food Stamps/Food Programs,,Internal Organization,,Social Welfare,0.331,-0.003,0.188,0.052,0.528,0.896,-108.119,0.764
2017-01-23 13:12:32,RH1000009,100,House,9,1987-01-21,,319,75,"TO APPROVE THE HOUSE JOURNAL OF TUESDAY, JANUARY 20.",,,Internal Organization,,Miscellaneous Policy,0.299,-0.387,0.184,-0.581,0.307,0.868,-103.291,0.769
2017-01-23 13:12:32,RH1000010,100,House,10,1987-01-21,,331,88,"TO ORDER THE PREVIOUS QUESTION ON H RES 38, THE RULE TO PROVIDE FOR HOUSE FLOOR CONSIDERATION OF H.R. 2, HIGHWAY REAUTHORIZATION, A BILL TO AUTHORIZE APPROXIMATELY $90 BILLION FOR HIGHWAY AND MASS TRANSIT PROGRAMS IN FISCAL YEARS 1987-91.",Public Works,,Budget Special Interest,,Government Management,0.374,0.069,0.198,-0.113,0.386,0.871,-111.492,0.766
