date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 07:31:50,RS0070001,7,Senate,1,1801-03-04,,12,9,TO ADMIT MR. TRACY OF CONN. TO TAKE THE OATH REQUIRED BY THE CONSTITUTION.,,,Internal Organization,,Miscellaneous Policy,0.107,-0.195,-0.663,-0.146,1.0,1.0,-0.001538,1.0
2017-01-23 07:31:50,RS0070002,7,Senate,2,1801-12-19,,22,4,"TO AGREE TO THE FIRST PART OF THE REPORT AS AMENDED, CONCERNING THE CONVENTION BETWEEN THE U.S. AND THE FRENCH REPUBLIC.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.685,0.363,0.732,0.297,-0.25,0.808,-4.006559,0.857
2017-01-23 07:31:50,RS0070003,7,Senate,3,1801-12-19,,14,12,"TO AGREE TO THE SECOND PART OF A REPORT, AS AMENDED, CONCERNING THE CONVENTION BETWEEN THE U.S. AND THE FRENCH REPUBLIC.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.33,0.216,0.638,-0.805,1.0,1.0,-0.287061,0.989
2017-01-23 07:31:50,RS0070004,7,Senate,4,1802-01-05,,17,9,"TO RECONSIDER THE RESOLUTION THAT ANY STENOGRAPHER DESIROUS TO TAKE THE DEBATES OF THE SENATE ON LEGISLATIVE BUSINESS, MAY BE ADMITTED FOR THAT PURPOSE AT SUCH PLACE, WITHIN THE AREA OF THE SENATE CHAMBER AS THE PRESIDENT MAY ALLOT.",,,Internal Organization,,Miscellaneous Policy,0.167,0.986,-0.081,0.195,-0.333,0.538,-12.458323,0.619
2017-01-23 07:31:50,RS0070005,7,Senate,5,1802-01-05,,10,18,TO AMEND THE RESOLUTION ADMITTING STENOGRAPHERS IN THE SENATE BY PROVIDING THAT THEY GIVE A BOND FOR THEIR GOOD CONDUCT.,,,Internal Organization,,Miscellaneous Policy,0.294,-0.707,-0.455,0.672,0.7,0.889,-3.019526,0.898
2017-01-23 07:31:50,RS0070006,7,Senate,6,1802-01-05,,16,12,"TO ADOPT THE RESOLUTION AS AMENDED, ADMITTING STENOGRAPHERS INTO THE SENATE.",,,Internal Organization,,Miscellaneous Policy,0.319,0.2,0.628,-0.851,1.0,1.0,-0.23938,0.991
2017-01-23 07:31:50,RS0070007,7,Senate,7,1802-01-11,,23,5,"TO PASS THE H.R. BILL (APP. 1-14-1802, 2 STAT. 128), FIXING THE RATIO OF REPRESENTATION IN THE HOUSE AT ONE MEMBER FOR EVERY 33,000 PERSONS IN EACH STATE.",Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,0.634,0.045,0.699,0.262,0.4,0.889,-4.248956,0.859
2017-01-23 07:31:50,RS0070008,7,Senate,8,1802-01-19,,13,15,"TO AMEND THE RESOLUTION REGARDING REPEAL OF AN ACT OF CONGRESS OF 2-13-01, ENTITLED:  ""AN ACT TO PROVIDE FOR THE MORE CONVENIENT ORGANIZATION OF THE COURT OF THE UNITED STATES"", SAID AMENDMENT TO STRIKE OUT THE WORD ""REPEALED"", AND TO INSERT THE WORDS ""RVISED AND AMENDED.""",Judiciary,,Domestic Social Policy,Government Organization,Government Management,0.334,0.261,-0.634,0.848,1.0,1.0,-0.248217,0.991
2017-01-23 07:31:50,RS0070009,7,Senate,9,1802-01-19,,15,13,"TO ADOPT THE RESOLUTION THAT THE ACT OF CONGRESS (APP. 2-13-01), ENTITLED ""AN ACT TO PROVIDE FOR THE MORE CONVENIENT ORGANIZATION OF THE COURTS OF THE UNITED STATES,"" OUGHT TO BE REPEALED.",Judiciary,,Domestic Social Policy,Government Organization,Government Management,0.319,0.199,0.627,-0.856,1.0,1.0,-0.240642,0.991
2017-01-23 07:31:50,RS0070010,7,Senate,10,1802-01-22,,4,21,"TO EXPUNGE FROM THE BILL (APP. 2-3-02, 6 STAT. L. 45), AUTHORIZING THE DISCHARGE OF LAWRENCE ERB FROM HIS CONFINEMENT  THE LAST PROVISO, THAT THE SAID JUDGEMENT SHALL REMAIN IN FORCE AGAINST ANY ESTATE, REAL OR PERSONAL, WHICH THE SAID ERB MAY HEREAFTER CQUIRE, AND THAT PROCESS MAY AT ANY TIME BE ISSUED AGAINST THE SAME.",,,Domestic Social Policy,,Civil Liberties,0.206,0.938,-0.043,-0.274,0.25,0.88,-10.195493,0.665
2017-01-23 07:31:50,RS0070011,7,Senate,11,1802-01-22,,19,4,"TO ORDER ENGROSSMENT AND THIRD READING OF THE BILL, (APP. 2-5-02, 6 STAT. L. 45), AUTHORIZING THE DISCHARGE OF LAWRENCE ERB FROM HIS CONFINEMENT.",,,Domestic Social Policy,,Civil Liberties,0.024,1.0,0.117,0.351,-0.5,0.739,-6.417518,0.757
2017-01-23 07:31:50,RS0070012,7,Senate,12,1802-01-26,,16,14,TO CONSENT TO THE NOMINATION OF JAMES LYNN OF N.J. AS SUPERVISOR FOR THE DISTRICT OF N.J.,,,Government Organization,,Government Management,0.304,0.143,0.626,-0.861,1.0,1.0,-0.234146,0.992
2017-01-23 07:31:50,RS0070013,7,Senate,13,1802-01-26,,14,16,"TO REFER TO A SELECT COMMITTEE THE BILL (APP. 3-8-02, 2 STAT. L. 132), REPEALING CERTAIN ACTS RESPECTING THE ORGANIZATION OF U.S. COURTS; WITH INSTRUCTIONS TO CONSIDER AND REPORT THE ALTERATIONS WHICH MAY BE PROPER IN THE JUDICIARY SYSTEM AND THE PROVISIN TO BE MADE RESPECTING THE JUDGES OF THE CIRCUIT COURTS, ESTABLISHED BY THE ACT OF 2-13-01, IN CASE THE SAID ACT SHALL BE REPEALED.",Judiciary,,Domestic Social Policy,Government Organization,Government Management,0.305,0.147,-0.626,0.858,1.0,1.0,-0.234286,0.992
2017-01-23 07:31:50,RS0070014,7,Senate,14,1802-01-26,,15,15,TO ORDER ENGROSSMENT AND THIRD READING OF THE FEDERAL JUDICIARY SYSTEM BILL.,Judiciary,,Domestic Social Policy,Government Organization,Government Management,0.304,0.143,0.626,-0.861,1.0,1.0,-0.234146,0.992
2017-01-23 07:31:50,RS0070015,7,Senate,15,1802-01-27,,15,15,"TO REFER TO A SELECT COMMITTEE THE ""FEDERAL JUDICIARY SYSTEM"" WITH INSTRUCTIONS THAT SAID COMMITTEE CONSIDER AND REPORT THE ALTERATIONS WHICH MAY BE PROPER IN THE JUDICIARY SYSTEM.",Judiciary,,Internal Organization,,Miscellaneous Policy,0.305,0.147,-0.626,0.858,1.0,1.0,-0.234286,0.992
2017-01-23 07:31:50,RS0070016,7,Senate,16,1802-02-02,,16,14,TO DISCHARGE THE SELECT COMMITTEE FROM CONSIDERATION OF THE FEDERAL JUDICIARY SYSTEM BILL.,Judiciary,,Internal Organization,,Miscellaneous Policy,0.336,0.241,0.648,-0.762,1.0,1.0,-0.305751,0.99
