date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 15:42:25,RH0310001,31,House,1,1849-12-05,,,PLURALITY ELEC. OF SPEAKER,210,11,,,Internal Organization,,Miscellaneous Policy,-0.35,-0.937,-0.136,-0.437,-0.636,0.919,-44.201,0.819
2017-02-01 15:42:25,RH0310002,31,House,2,1849-12-06,,,HOUSE RULES,116,105,,,Internal Organization,,Miscellaneous Policy,0.046,-0.663,-0.298,-0.442,0.876,0.941,-36.787,0.847
2017-02-01 15:42:25,RH0310003,31,House,3,1849-12-10,,,ELEC. SPEAKER BY BALLOT,162,62,,,Internal Organization,,Miscellaneous Policy,-0.227,0.974,0.192,0.558,0.387,0.83,-73.63,0.72
2017-02-01 15:42:25,RH0310004,31,House,4,1849-12-11,,,ADJOURN,110,114,,,Internal Organization,,Miscellaneous Policy,-0.085,0.03,-0.585,-1.812,0.973,0.987,-11.443,0.95
2017-02-01 15:42:25,RH0310005,31,House,5,1849-12-17,,,COM. ABT. HOW HOUSE ORGANIZED,111,110,,,Internal Organization,,Miscellaneous Policy,0.127,-0.327,0.174,0.563,0.827,0.914,-56.415,0.775
2017-02-01 15:42:25,RH0310006,31,House,6,1849-12-19,,,MAKE LINN BOYD BE SPEAKER PRO TEMPORE,116,103,,,Internal Organization,,Miscellaneous Policy,0.043,-0.626,-0.39,-0.643,0.942,0.973,-22.333,0.903
2017-02-01 15:42:25,RH0310007,31,House,7,1849-12-20,,,HOW TO ELEC. SPEAKER,90,130,,,Internal Organization,,Miscellaneous Policy,-0.382,0.924,0.087,0.056,0.167,0.659,-129.393,0.555
2017-02-01 15:42:25,RH0310008,31,House,8,1849-12-20,,,ELEC. JAMES MC DOWELL SPEAKER,128,94,Election of the Speaker of the House,,Internal Organization,,Miscellaneous Policy,0.185,-0.983,-0.224,-0.461,0.777,0.905,-64.919,0.746
2017-02-01 15:42:25,RH0310009,31,House,9,1849-12-20,,,ADJOURN,51,161,,,Internal Organization,,Miscellaneous Policy,-0.419,0.451,0.059,-0.284,0.137,0.792,-103.434,0.614
2017-02-01 15:42:25,RH0310010,31,House,10,1849-12-21,,,NO DEBATE UNTIL SPEAKER ELEC. (ADJOURN),70,142,,,Internal Organization,,Miscellaneous Policy,-0.852,0.283,0.023,-0.342,0.029,0.679,-125.576,0.553
2017-02-01 15:42:25,RH0310011,31,House,11,1849-12-22,,,NO DEBATE UNTIL SPEAKER ELEC.,97,119,,,Internal Organization,,Miscellaneous Policy,-0.09,0.996,0.094,-0.037,0.278,0.676,-121.434,0.57
2017-02-01 15:42:25,RH0310012,31,House,12,1849-12-22,,,ADJOURN,24,189,,,Internal Organization,,Miscellaneous Policy,-0.194,0.981,0.07,-0.345,-0.042,0.883,-73.332,0.709
2017-02-01 15:42:25,RH0310013,31,House,13,1849-12-22,,,ELEC. SPEAKER BY PLURALITY,96,124,,,Internal Organization,,Miscellaneous Policy,-0.063,-0.338,0.088,0.207,0.406,0.741,-111.857,0.601
2017-02-01 15:42:25,RH0310014,31,House,14,1849-12-22,,,HOW TO ELEC. SPEAKER,71,147,,,Internal Organization,,Miscellaneous Policy,0.203,-0.979,0.086,0.3,0.155,0.725,-106.517,0.613
2017-02-01 15:42:25,RH0310015,31,House,15,1849-12-22,,,USE 4 HIGHEST VOTE GETTERS,12,202,,,Internal Organization,,Miscellaneous Policy,-0.431,-0.902,0.115,0.321,-0.583,0.911,-56.358,0.768
2017-02-01 15:42:25,RH0310016,31,House,16,1849-12-22,,,USE VIVA VOICE FOR SPEAKER ELEC.,113,106,,,Internal Organization,,Miscellaneous Policy,-0.38,0.774,-0.148,-0.238,0.575,0.795,-97.496,0.641
2017-02-01 15:42:25,RH0310017,31,House,17,1849-12-22,,,ELEC. HORNELL COBB SPEAKER,149,35,Election of the Speaker of the House,,Internal Organization,,Miscellaneous Policy,-0.792,0.542,-0.098,0.06,0.057,0.821,-78.438,0.653
2017-02-01 15:42:25,RH0310018,31,House,18,1849-12-31,,,NO SLAVERY IN TERR. SEIZED FROM MEX.,83,101,Slavery,,Government Organization,,Government Management,-0.487,-0.572,0.424,-1.39,0.867,0.94,-27.396,0.862
2017-02-01 15:42:25,RH0310019,31,House,19,1850-01-03,,,HOUSE ELEC. RULES (PROCEDURAL),101,100,,,Internal Organization,,Miscellaneous Policy,-0.109,-0.016,-0.478,-0.71,0.93,0.965,-17.035,0.919
2017-02-01 15:42:25,RH0310020,31,House,20,1850-01-03,,,HOUSE ELEC. RULES (PROCEDURAL),98,103,,,Internal Organization,,Miscellaneous Policy,-0.129,0.083,-0.608,-1.383,0.969,0.985,-10.612,0.949
2017-02-01 15:42:25,RH0310021,31,House,21,1850-01-03,,,HOUSE ELEC. RULES (PROCEDURAL),104,100,,,Internal Organization,,Miscellaneous Policy,-0.185,0.199,-0.624,-1.188,0.96,0.98,-12.503,0.941
2017-02-01 15:42:25,RH0310022,31,House,22,1850-01-04,,,HOUSE ELEC. RULES (DELAY),98,97,,,Internal Organization,,Miscellaneous Policy,-0.222,0.283,-0.599,-1.189,0.959,0.979,-12.859,0.936
2017-02-01 15:42:25,RH0310023,31,House,23,1850-01-04,,,PET. RULE,114,91,,,Internal Organization,,Miscellaneous Policy,0.003,-0.01,0.149,0.072,0.648,0.844,-69.837,0.711
2017-02-01 15:42:25,RH0310024,31,House,24,1850-01-07,,,HOUSE RULES (ADJOURN),58,116,,,Internal Organization,,Miscellaneous Policy,-0.078,-0.997,0.137,0.169,0.31,0.77,-70.409,0.667
2017-02-01 15:42:25,RH0310025,31,House,25,1850-01-08,,,HOUSE ELECS. (PROCEDURAL),69,140,,,Internal Organization,,Miscellaneous Policy,0.209,-0.93,0.195,0.667,0.464,0.823,-69.218,0.718
2017-02-01 15:42:25,RH0310026,31,House,26,1850-01-08,,,HOUSE ELECS. (DELAY),67,139,,,Internal Organization,,Miscellaneous Policy,-0.27,0.674,-0.161,-0.671,0.522,0.845,-64.186,0.732
2017-02-01 15:42:25,RH0310027,31,House,27,1850-01-09,,,HOUSE ELECS. (PROCEDURAL),67,145,,,Internal Organization,,Miscellaneous Policy,0.22,-0.858,0.136,0.565,0.239,0.759,-78.701,0.69
2017-02-01 15:42:25,RH0310028,31,House,28,1850-01-09,,,HOUSE ELECS. (DELAY),64,147,,,Internal Organization,,Miscellaneous Policy,-0.232,0.663,-0.167,-0.712,0.391,0.815,-66.846,0.728
2017-02-01 15:42:25,RH0310029,31,House,29,1850-01-10,,,HOUSE ELECS. (PROCEDURAL),99,90,,,Internal Organization,,Miscellaneous Policy,-0.098,0.008,-0.125,-0.131,0.644,0.831,-77.941,0.662
2017-02-01 15:42:25,RH0310030,31,House,30,1850-01-10,,,HOUSE ELECS. (PROCEDURAL),133,71,,,Internal Organization,,Miscellaneous Policy,-0.135,0.881,0.087,0.19,0.211,0.725,-103.334,0.603
2017-02-01 15:42:25,RH0310031,31,House,31,1850-01-11,,,ELEC. CLERK (PROCEDURAL),92,104,,,Internal Organization,,Miscellaneous Policy,0.062,-0.141,-0.129,-0.279,0.674,0.847,-73.698,0.687
2017-02-01 15:42:25,RH0310032,31,House,32,1850-01-12,,,ELEC. SGT. AT ARMS (PROCEDURAL),62,133,,,Internal Organization,,Miscellaneous Policy,-0.192,0.815,-0.147,-0.428,0.419,0.815,-69.572,0.7
2017-02-01 15:42:25,RH0310033,31,House,33,1850-01-12,,,ELEC. SGT. AT ARMS (PROCEDURAL),65,132,,,Internal Organization,,Miscellaneous Policy,0.096,-0.995,0.166,0.413,0.323,0.777,-73.515,0.689
2017-02-01 15:42:25,RH0310034,31,House,34,1850-01-12,,,HOUSE ELECS. (ADJOURN),90,109,,,Internal Organization,,Miscellaneous Policy,-0.079,-0.412,0.182,0.18,0.767,0.894,-59.525,0.741
2017-02-01 15:42:25,RH0310035,31,House,35,1850-01-15,,,ELEC. SGT. AT ARMS (PROCEDURAL),72,127,,,Internal Organization,,Miscellaneous Policy,0.223,-0.105,-0.167,-0.412,0.583,0.849,-63.102,0.728
2017-02-01 15:42:25,RH0310036,31,House,36,1850-01-15,,,HOUSE ELECS. (DELAY),82,123,,,Internal Organization,,Miscellaneous Policy,-0.027,0.251,-0.184,-0.534,0.732,0.893,-51.513,0.778
2017-02-01 15:42:25,RH0310037,31,House,37,1850-01-16,,,ELEC. DOORKEEPER & POSTMASTER BY BALLOT,133,64,,,Internal Organization,,Miscellaneous Policy,-0.323,0.889,0.185,0.633,0.578,0.863,-61.935,0.73
2017-02-01 15:42:25,RH0310038,31,House,38,1850-01-18,,,HOUSE ELECS. (DELAY),94,109,,,Internal Organization,,Miscellaneous Policy,-0.165,0.25,-0.155,-0.465,0.809,0.911,-58.202,0.751
2017-02-01 15:42:25,RH0310039,31,House,39,1850-01-18,,,ELEC. DOORKEEPER (ADJOURN),82,118,,,Internal Organization,,Miscellaneous Policy,0.339,-0.462,-0.332,-0.858,0.78,0.91,-38.573,0.825
2017-02-01 15:42:25,RH0310040,31,House,40,1850-01-18,,,ELEC. DOORKEEPER (ADJOURN),89,90,,,Internal Organization,,Miscellaneous Policy,0.088,-0.259,-0.194,-0.665,0.865,0.933,-37.354,0.812
2017-02-01 15:42:25,RH0310041,31,House,41,1850-01-18,,,HOUSE ELECS. (ADJOURN),98,72,,,Internal Organization,,Miscellaneous Policy,0.22,-0.66,-0.163,-0.519,0.681,0.865,-53.472,0.73
2017-02-01 15:42:25,RH0310042,31,House,42,1850-01-19,,,HOUSE ELECS. (PROCEDURAL),97,76,,,Internal Organization,,Miscellaneous Policy,-0.058,-0.275,-0.087,-0.176,0.474,0.769,-89.043,0.598
2017-02-01 15:42:25,RH0310043,31,House,43,1850-01-19,,,HOUSE ELECS. (PROCEDURAL),116,84,,,Internal Organization,,Miscellaneous Policy,-0.401,0.255,-0.073,-0.174,0.274,0.695,-116.773,0.558
2017-02-01 15:42:25,RH0310044,31,House,44,1850-01-19,,,HOUSE ELECS. (DELAY),100,98,,,Internal Organization,,Miscellaneous Policy,-0.229,0.247,-0.337,-0.887,0.939,0.97,-21.944,0.895
