date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:30:10,RH0650001,65,House,1,1917-04-02,,422,0,"TO ELECT THE SPEAKER OF THE HOUSE FOR THE 65TH CONGRESS; CHAMP CLARK (D-MO.), NOMINATED BY THOMAS D. SCHOLL (R- MINN.), 217 VOTES; JAMES R. MANN (R-ILL.), NOMINATED BY WILLIAM S. GREENE (R-MASS.), 205 VOTES: CHAMP CLARK WAS ELECTED SPEAKER.  VOTES FOR CLRK ARE CODED 1, FOR MANN, 2; OTHERS AND ""PRESENT"" ARE CODED 8.",Election of the Speaker of the House,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,-20700000.0,0.507,0.0,
2016-10-18 10:30:10,RH0650002,65,House,2,1917-04-02,,430,0,"ON ELECTION, OF THE CLERK OF THE HOUSE FOR THE 65TH CONGRESS; CANDIDATES WERE SOUTH TRIMBLE OF KENTUCKY, AND WILLIAM TYLER PAGE OF MARYLAND; SOUTH TRIMBLE WAS ELECTED CLERK.  VOTES FOR TRIMBLE ARE CODED 1, FOR PAGE, 2.",Election of House Officers,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,-21400000.0,0.5,0.0,
2016-10-18 10:30:10,RH0650003,65,House,3,1917-04-02,,420,0,"ON ELECTION OF A SERGEANT-AT-ARMS FOR THE HOUSE OF THE 65TH CONGRESS. CANDIDATES WERE ROBERT B. GORDON OF OHIO, AND JOSEPH G. ROGERS OF PENNSYLVANIA; ROBERT B. GORDON WAS ELECTED SERGEANT-AT-ARMS.  VOTES FOR GORDON ARE CODED 1, FOR RODGERS, 2.",Election of House Officers,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,-20400000.0,0.512,0.0,
2016-10-18 10:30:10,RH0650004,65,House,4,1917-04-02,,427,0,"ON ELECTION OF THE DOORKEEPER FOR THE HOUSE OF THE 65TH CONGRESS; CANDIDATES WERE JOSEPH J. SINNOTT OF VIRGINIA, AND BERT W. KENNEDY OF MICHIGAN.  JOSEPH J. SINNOTT WAS ELECTED DOORKEEPER.  VOTES FOR SINNOTT ARE CODED 1, FOR KENNEDY, 2.",Election of House Officers,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,-21100000.0,0.504,0.0,
2016-10-18 10:30:10,RH0650005,65,House,5,1917-04-02,,423,0,"ON ELECTION OF THE POSTMASTER FOR THE HOUSE OF THE 65TH CONGRESS; CANDIDATES WERE WILLIAM M. DUNBAR OF GEORGIA, AND LAWRENCE LYONS OF INDIANA.  WILLIAM M . DUNBAR WAS ELECTED POSTMASTER.  VOTES FOR DUNBAR ARE CODED 1, FOR LYONS, 2.",Election of House Officers,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,-20800000.0,0.506,0.0,
2016-10-18 10:30:10,RH0650006,65,House,6,1917-04-02,,216,206,"TO PROCEED TO CONSIDERATION OF H. RES. 3, THAT THE RULES OF THE HOUSE OF REP. OF THE 64TH CONGRESS BE, AND ARE HEREBY ADOPTED AS THE RULES OF THE 65TH CONGRESS, HOUSE OF REP., PROVIDED, THAT THE COMMITTEE ON WAYS AND MEANS SHALL CONSIST OF 23 MEMBERS ANDTHE COMMITTEE ON RULES OF 12 MEMBERS; PROVIDED FURTHER, THAT ANY MOTION OR RESOLUTION TO ELECT MEMBERS OR ANY PORTION OF THE MEMBERS OF THE STANDING COMMITTEES OF THE HOUSE AND THE JOINT STANDING COMMITTES SHALL NOT BE DIVISIBLE.",,,Internal Organization,,Miscellaneous Policy,9.42819599014621,-0.751101558916083,0.11,0.286,0.476,-0.292,0.985,0.993,-13.698995,
2016-10-18 10:30:10,RH0650007,65,House,7,1917-04-02,,208,215,"TO RECOMMIT H. RES. 3, RELATING TO RULES OF THE HOUSE OF REPRESENTATIVES, TO A SELECT COMMITTEE, WITH INSTRUCTIONS TO REPORT BACK TO THE HOUSE AN AMENDMENT TO THE RESOLUTION ADOPTING THE RULES OF THE 64TH CONGRESS BUT TERMINATING DEC. 15, 1917, UNLESS SONER CHANGED, AND THE COMMITTEE TO REPORT PRIOR TO DECEMBER 10, 1917 WITH ITS RECOMMENDATIONS.",,,Internal Organization,,Miscellaneous Policy,9.245888109205056,-0.6714087130640197,0.083,0.096,-0.462,0.289,0.986,0.993,-13.79225,
2016-10-18 10:30:10,RH0650008,65,House,8,1917-04-02,,216,202,"TO PROCEED TO CONSIDERATION OF H. RES. 19, NAMING MEMBERS TO BE ELECTED TO THE STANDING COMMITTEES AND THE JOINT STANDING COMMITTEES OF THE HOUSE OF REP.  (P.116)",,,Internal Organization,,Miscellaneous Policy,8.864534138370841,-0.639840060377813,0.075,0.025,0.469,-0.306,0.985,0.993,-13.823012,
2016-10-18 10:30:10,RH0650009,65,House,9,1917-04-02,,213,199,"TO ADOPT H. RES. 19, NAMING MEMBERS TO BE ELECTED TO THE STANDING COMMITTEES AND THE JOINT STANDING COMMITTIES OF THE HOUSE OF REPRESENTATIVES.",,,Internal Organization,,Miscellaneous Policy,8.830791546238405,-0.6224785744216419,0.074,0.031,0.455,-0.298,0.985,0.993,-13.615608,
2016-10-18 10:30:10,RH0650010,65,House,10,1917-04-05,,376,50,"TO ADOPT S. J. RES. 1, (43 STAT-1, APRIL 16, 1917), DECLARING THAT A STATE OF WAR EXISTS BETWEEN THE IMPERIAL GERMAN GOVERNMENT AND THE GOVERNMENT AND PEOPLE OF THE U.S., AUTHORIZING THE PRESIDENT TO EMPLOY ENTIRE NAVAL AND MILITARY FORCES OF THE U. S. AD RESOURCES OF GOVERNMENT TO CARRY ON WAR AGAINST GERMANY",WWI,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.6919530755899554,0.9865423335715308,0.206,0.844,0.053,0.443,0.12,0.896,-127.947305,
2016-10-18 10:30:10,RH0650011,65,House,11,1917-04-14,,397,0,"TO PASS H. R. 2762, (APRIL 24, 1917), AUTHORIZING AND ISSUING BONDS TO MEET EXPENDITURES FOR THE NATIONAL SECURITY AND DEFENSE, AND TO EXTEND CREDIT TO FOREIGN GOVERNMENTS. (P. 690)",Banking and Finance,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-19500000.0,0.506,0.0,
2016-10-18 10:30:10,RH0650012,65,House,12,1917-04-19,,263,96,"TO PASS H. R. 2338, (APRIL 25, 1917), AUTHORIZING THE DETAIL OF ADDITIONAL OFFICERS TO THE HYDROGRAPHIC OFFICE. (P. 857)",,,Government Organization,,Government Management,-4.957442789536663,2.012615473971615,0.385,0.104,0.138,0.161,0.229,0.793,-147.110422,
2016-10-18 10:30:10,RH0650013,65,House,13,1917-04-28,,319,111,"TO AGREE TO THE AMENDMENT TO H. R. 3545, (MAY 18, 1917), AUTHORIZING THE PRESIDENT TO INCREASE TEMPORARILY THE UNITED STATES MILITARY ESTABLISHMENT, WHICH AMENDMENT ELIMINATES THE CLAUSE AUTHORIZING THE PRESIDENT TO CALL FOR 500,000 VOLUNTEERS, SO AS TO ERMIT THE INCREASE TO BE MADE BY A SELECTIVE DRAFT RATHER THAN THROUGH VOLUNTEERS.",Selective Service (The Draft),,Defense Policy Resolutions,,Foreign and Defense Policy,-0.17933901564215313,0.6512678449138316,0.442,0.572,0.012,0.387,0.027,0.75,-206.830081,
2016-10-18 10:30:10,RH0650014,65,House,14,1917-04-28,,399,24,"TO PASS H. R. 3545, AUTHORIZING THE PRESIDENT TO INCREASE TEMPORARILY THE MILITARY ESTABLISHMENT.  (P. 2557)",Selective Service (The Draft),,Defense Policy Resolutions,,Foreign and Defense Policy,0.9398485288496589,1.2866010777225174,-0.389,0.921,-0.078,0.48,0.042,0.945,-88.713545,
2016-10-18 10:30:10,RH0650015,65,House,15,1917-05-02,,362,1,"TO PASS H. R. 3971, MAKING APPROPRIATIONS TO SUPPLY URGENT DEFICIENCIES IN APPROPRIATIONS FOR THE MILITARY AND NAVAL ESTABLISHMENTS ON ACCOUNT OF WAR EXPENSES FOR FISCAL YEAR 1917.  (P. 1693)",WWI,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-178.998,0.503,0.0,
2016-10-18 10:30:10,RH0650016,65,House,16,1917-05-04,,226,171,"TO AMEND H. R. 291 (40 STAT, JUNE 15, 1917), PUNISHING ACTS OF INTERFERENCE IN THE FOREIGN RELATIONS, THE NEUTRALITY, AND THE FOREIGN COMMERCE OF THE UNITED STATES AND STRENGTHENING THE CRIMINAL LAWS OF THE UNITED STATES, BY ELIMINATING SECTION 4, AUTHORZING THE PRESIDENT TO DECLARE, BY PROCLAMATION, THE EXISTENCE OF A NATIONAL EMERGENCY AND TO PROHIBIT THE PUBLISHING AND COMMUNICATING OF INFORMATION RELATING TO NATIONAL DEFENSE WHICH MIGHT BE USEFUL TO THE ENEMY, AND ALSO ELIMINATING THE PROVISION ""THAT...",Alien and Sedition Laws,,Domestic Social Policy,,Civil Liberties,8.471874062870164,0.6411250374851933,0.04,0.98,-0.104,0.071,0.509,0.788,-191.844808,
2016-10-18 10:30:10,RH0650017,65,House,17,1917-05-04,,196,190,"TO AMEND H. R. 291, BY PROHIBITING THE WILFULL PUBLISHING OF ANY INFORMATION RELATING TO NATIONAL DEFENSE THAT MAY BE USEFUL TO THE ENEMY DURING ANY NATIONAL EMERGENCY RESULTING FROM A WAR, AND AUTHORIZING THE PRESIDENT TO DECLARE A NATIONAL EMERGENCY EXEPTING THAT NOTHING IN THIS SECTION BE CONSTRUED TO LIMIT OR POLICIES OF THE GOVERNMENT OR THE PUBLICATION OF SAME",Alien and Sedition Laws,,Domestic Social Policy,,Civil Liberties,-176.98070758645883,10.582938917255236,0.055,0.849,0.153,0.005,0.751,0.878,-134.030902,
2016-10-18 10:30:10,RH0650018,65,House,18,1917-05-04,,338,20,"TO TABLE AN APPEAL FROM THE DECISION OF THE CHAIR, WHICH HELD THAT THE AMENDMENT OF MR. RANDALL WHICH PROPOSED A PENALTY FOR ANY PERSON WHO WILLFULLY DESTROYED ANY CEREALS OR VEGETABLES, WHEN THE U.S. IS AT WAR, WAS NOT GERMANE TO THE BILL AND THEREFORE OT IN ORDER",WWI,,Domestic Social Policy,,Civil Liberties,-0.08286079161116675,0.9956027075439422,-0.041,0.999,0.01,0.698,0.0,0.944,-56.832874,
2016-10-18 10:30:10,RH0650019,65,House,19,1917-05-04,,262,109,TO PASS H. R. 291.  (P. 1141),Alien and Sedition Laws,,Domestic Social Policy,,Civil Liberties,-4.17303728486314,1.5742252198808395,0.14,0.99,0.114,0.158,0.065,0.727,-167.008045,
2016-10-18 10:30:10,RH0650020,65,House,20,1917-05-10,,241,117,"TO INSTRUCT THE MANAGERS OF THE CONFERENCE COMMITTEE ON H. R. 3673, (40 STAT-232, JUNE 21, 1917), AMENDING AN ACT APPROVED DEC. 23, 1913, KNOWN AS THE FEDERAL RESERVE ACT, AS AMENDED, TO HAVE THE HOUSE AGREE IN CONFERENCE TO THE SENATE AMENDMENT, AUTHORIING ANY FEDERAL RESERVE BANK TO RECEIVE CHECKS OR DRAFTS ON NON-MEMBER BANKS OR TRUST COMPANIES, PROVIDING THESE NON MEMBER BANKS MAINTAIN SUFFICIENT BALANCE WITH THE FEDERAL RESERVE TO OFFSET THE ITEMS IN TRANSIT HELD FOR ITS ACCOUNT BY FEDERAL RESERVE B...",Banking and Finance,,Regulation Special Interest,,Government Management,-0.37314085512641537,-0.3353849529598263,0.476,-0.513,-0.022,-0.341,0.197,0.737,-197.1525,
2016-10-18 10:30:10,RH0650021,65,House,21,1917-05-12,,217,181,"TO RECOMMIT THE REPORT ON H. R. 3646 TO THE COMMITTEE ON CONFERENCE WITH INSTRUCTIONS TO AGREE TO THE SENATE AMENDMENT AUTHORIZING THE PRESIDENT, TO ORGANIZE, EQUIP AND MAINTAIN A VOLUNTEER FORCE OF FOUR DIVISIONS OFFICERED UNDER SEC. 1 AND 3 OF ACT, MINMUN AGE LIMIT TO BE 25 YEARS, NO VOLUNTEER FORCE SMALLER THAN A DIVISION TO BE ACCEPTED AND ORGANIZATION OF SAID FORCE TO BE THE SAME AS THE CORRESPONDING FORCE IN REGULAR ARMY",WWI,,Defense Policy Budget,,Foreign and Defense Policy,-11.995787490730688,-0.5135787490730689,-0.1,0.686,-0.112,-0.054,0.586,0.811,-184.212812,
2016-10-18 10:30:10,RH0650022,65,House,22,1917-05-16,,199,180,"TO RECOMMIT H. R. 3545, TO THE COMMITTEE OF CONFERENCE WITH INSTRUCTIONS TO AGREE TO THAT PORTION OF THE SENATE AMENDMENT RELATING TO AN INCREASE IN SOLDIERS PAY. (P. 2396)",WWI,,Defense Policy Budget,,Foreign and Defense Policy,-6.964026775777691,-0.1769924715548743,-0.167,0.986,-0.118,-0.098,0.539,0.781,-181.736402,
2016-10-18 10:30:10,RH0650023,65,House,23,1917-05-23,,345,60,"TO AMEND H. R. 4280, (40 STAT-300, OCT. 3,1917), A BILL PROVIDING REVENUE TO DEFRAY WAR EXPENSES, BY INCREASING THE PROPOSED RATES OF INCOME TAX.  (P. 2419 2474 2815)",Tax rates,,Budget General Interest,,Government Management,4.308844024572281,-2.6489390751119526,0.615,0.001,0.149,-0.2,0.117,0.869,-128.31913,
2016-10-18 10:30:10,RH0650024,65,House,24,1917-05-23,,173,235,"TO AMEND H. R. 4280, BY PROHIBITING THE COLLECTION OF FIVE PER CENT TAX UNTIL THE MANUFACTURERS ENUMERATED SHALL HAVE EARNED A PROFIT OF EIGHT PER CENT UPON THE ACTUAL CAPITAL INVESTED.  (P. 2816)",Tax rates,,Budget Special Interest,,Government Management,-73.25998788981957,12.635338074481313,0.159,0.987,-0.114,-0.009,0.491,0.784,-197.860555,
2016-10-18 10:30:10,RH0650025,65,House,25,1917-05-23,,256,150,"TO AMEND IN THE NATURE OF A SUBSTITUTE FOR SECTION 1201, H. R. 4280, BY REDUCING THE RATES FOR SECOND CLASS MAIL AND APPLYING TO THAT CLASS THE ZONE SYSTEM NOW IN USE FOR PARCEL POST.  (P. 2808)",,,Budget Special Interest,,Government Management,1.6587721008982654,-0.35642976468560716,-0.35,-0.937,0.113,-0.394,0.373,0.768,-164.679126,
2016-10-18 10:30:10,RH0650026,65,House,26,1917-05-23,,163,250,TO RECOMMIT H. R. 4280 TO THE COMMITTEE ON WAYS AND MEANS. (P. 2817),Tax rates,,Budget General Interest,,Government Management,17.44907829311492,-4.034209434502994,0.261,0.52,-0.178,0.059,0.687,0.877,-129.649334,
2016-10-18 10:30:10,RH0650027,65,House,27,1917-05-23,,333,79,TO PASS H. R. 4280.  (P. 2818),Tax rates,,Budget General Interest,,Government Management,16.472515598143975,-7.514082331127668,0.47,0.228,0.225,-0.079,0.127,0.833,-124.309651,
2016-10-18 10:30:10,RH0650028,65,House,28,1917-05-24,,98,243,"TO ADOPT H. RES. 45, AUTHORIZING CLERKS AND ASSISTANT CLERKS FOR CERTAIN COMMITTEES OF THE HOUSE.",,,Internal Organization,Budget Special Interest,Government Management,-4.1491640738513365,-0.9294642107445272,0.017,-1.0,0.132,0.184,0.245,0.783,-137.790549,
2016-10-18 10:30:10,RH0650029,65,House,29,1917-05-28,,91,233,"TO RECOMMIT H. R. 4188, (40 STAT-276), PROVIDING FURTHER FOR THE NATIONAL SECURITY AND DEFENSE BY STIMULATING AGRICULTURE AND FACILITATING THE DISTRIBUTION OF AGRICULTURAL PRODUCTS.  (P. 3012)",Agriculture,,Budget Special Interest,,Agriculture,-8.513061868923446,3.7188872539035644,0.489,-0.444,-0.131,-0.089,0.165,0.765,-152.218832,
