date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:30:10,RS0180001,18,Senate,1,1823-12-22,,0,36,"TO ADVISE AND CONSENT TO THE TENTH ARTICLE OF THE TREATY MADE AND CONCLUDED BETWEEN THE U.S. AND THE SEMINOLE INDIANS 9-18-23, AT MOULTRIE CREEK.",Treaties,,Indian Affairs,,Government Management,,,0.0,0.0,0.0,0.0,-1200000.0,0.667,0.0,
2016-10-18 10:30:10,RS0180002,18,Senate,2,1823-12-22,,0,36,"TO AMEND THE RESOLUTION REGARDING THE TREATY WITH THE SEMINOLE INDIANS IN FLORIDA, WHEREBY A CESSION OF TERRITORY IS MADE TO THE U.S., BY ELIMINATING THE TENTH ARTICLE OF THE TREATY.",Treaties,,Indian Affairs,,Government Management,,,0.0,0.0,0.0,0.0,-1200000.0,0.667,0.0,
2016-10-18 10:30:10,RS0180003,18,Senate,3,1823-12-23,,0,31,"TO DECIDE TO ELIMINATE THE WORDS ""SEMINOLE TRIBE"" FROM THE RESOLUTION.",Treaties,,Indian Affairs,,Government Management,,,0.0,0.0,0.0,0.0,-1200000.0,0.613,0.0,
2016-10-18 10:30:10,RS0180004,18,Senate,4,1823-12-23,,32,0,"TO AMEND THE RESOLUTION BY SUBSTITUTING THE WORDS ""FLORIDA TRIBES"", INSTEAD OF ""SEMINOLE TRIBES.""",Treaties,,Indian Affairs,,Government Management,,,0.0,0.0,0.0,0.0,-1200000.0,0.625,0.0,
2016-10-18 10:30:10,RS0180005,18,Senate,5,1823-12-23,,34,0,TO ADOPT THE RESOLUTION.,Treaties,,Indian Affairs,,Government Management,,,0.0,0.0,0.0,0.0,-1300000.0,0.618,0.0,
2016-10-18 10:30:10,RS0180006,18,Senate,6,1823-12-30,,12,26,"TO AMEND S. 2, (APP. 1-7-24), A BILL REVIVING AND CONTINUING IN FORCE CERTAIN ACTS RELATIVE TO DISCRIMINATING DUTIES ON IMPORTS AND TONNAGE, BY APPLYING THIS ACT TO NATIONS WHOSE INDEPENDENCE THE U.S. HAS RECOGNIZED.  (P. 76)",Tariffs,,Regulation Special Interest,,Government Management,-5.393772023821725,-0.47698542976075786,0.094,-0.984,0.166,0.178,0.667,0.895,-12.911621,
2016-10-18 10:30:10,RS0180007,18,Senate,7,1824-01-07,,2,37,"TO AMEND THE SENATE BILL, PROVIDING FOR CORRECTION OF CERTAIN ERRORS ALLEGED TO HAVE BEEN COMMITTED IN THE SETTLEMENT OF ACCOUNTS OF COL. JOHN LAURENS, BY INCREASING FROM $23,500 TO $26,700 THE COMPENSATION DUE.  (P. 47)",,,Budget Special Interest,,Government Management,-15.335523780763664,15.352510638079082,0.994,0.109,-0.175,-0.066,0.0,0.949,-6.194199,
2016-10-18 10:30:10,RS0180008,18,Senate,8,1824-01-16,,11,32,"TO AMEND THE REPORT OF COMMITTEE ON PUBLIC LANDS UNFAVORABLE TO THE PETITION OF COL. ALEXANDER A. WHITE WHO ASKED CONGRESS TO GRANT HIM A RIGHT OF PREEMPTION TO A CERTAIN TRACT OF PUBLIC LAND, BY GRANTING THE PETITION.  (P. 123)",Public Lands,,Budget Special Interest,,Government Management,1.6052671889928243,0.5889209921651076,0.015,0.613,0.068,-0.245,0.0,0.744,-21.179685,
2016-10-18 10:30:10,RS0180009,18,Senate,9,1824-01-23,,29,8,"TO PASS H.R. 29, A BILL AUTHORIZING A ROAD FROM MEMPHIS, TENNESSEE TO LITTLE ROCK, IN THE TERRITORY OF ARKANSAS. (P. 137-1)",Public Works,,Budget Special Interest,,Government Management,0.9450071915249136,-0.5653531230119976,-0.261,-0.812,0.158,-0.967,0.0,0.784,-12.607843,
2016-10-18 10:30:10,RS0180010,18,Senate,10,1824-01-28,,21,14,"TO PASS S. 18, A BILL FOR THE FINAL ADJUSTMENT OF LAND CLAIMS IN MISSOURI AND THE TERRITORY OF ARKANSAS DERIVED FROM THE GOVERNMENTS OF FRANCE AND SPAIN.  (P. 152)",Public Lands,,Budget Special Interest,,Government Management,1.6878912354851017,-0.4605741393869368,-0.13,-0.68,0.143,-0.49,0.5,0.8,-18.092718,
2016-10-18 10:30:10,RS0180011,18,Senate,11,1824-01-30,,36,3,"TO ADOPT A RESOLUTION PROPOSING AN AMENDMENT TO THE U.S. CONSTITUTION, SO AS TO PROVIDE THAT ""NO PERSON HAVING BEEN TWICE ELECTED TO THE OFFICE OF PRESIDENT SHALL AGAIN BE ELIGIBLE TO THAT OFFICE"".  (P. 159)",Constitutional Amendments,,Government Organization,,Government Management,-2.154978135675993,2.051112428013696,0.575,0.812,0.155,0.416,-0.333,0.897,-7.89292,
2016-10-18 10:30:10,RS0180012,18,Senate,12,1824-02-09,,30,7,"TO ADVISE AND CONSENT TO THE APPOINTMENT OF JOHN WHITEHEAD AS COLLECTOR FOR KEY WEST, THOMPSON ISLAND.",,,Government Organization,,Government Management,1.128325575255947,-0.609256693739062,0.641,0.114,0.278,-1.425,0.571,0.919,-7.287561,
2016-10-18 10:30:10,RS0180013,18,Senate,13,1824-02-09,,22,20,TO ADVISE AND CONSENT TO THE APPOINTMENT OF ALEXANDER W. HAMILTON AS COLLECTOR OF THE PORT OF PENSACOLA.,,,Government Organization,,Government Management,0.907244432072069,0.1093852427618014,-0.136,-0.014,-0.016,0.102,-0.05,0.5,-28.725168,
2016-10-18 10:30:10,RS0180014,18,Senate,14,1824-02-09,,24,13,"TO AMEND S. 16, A BILL AUTHORIZING THE BUILDING OF AN ADDITIONAL NUMBER OF SLOOPS OF WAR FOR THE U.S. NAVAL SERVICE, BY SPLITING THE APPROPRIATION OVER A PERIOD OF FOUR YEARS, VIZ - $250,000 FOR THE PRESENT YEAR AND $200,000 A YEAR FOR THE THREE SUCCEEDIG YEARS.",,,Defense Policy Budget,,Foreign and Defense Policy,0.23415721677973436,-0.5989245513589347,-0.658,-0.753,0.01,-0.247,0.154,0.703,-22.807264,
2016-10-18 10:30:10,RS0180015,18,Senate,15,1824-02-20,,28,8,"TO ORDER A THIRD READING OF H.R.830, (4 STAT. 5, 2-28-24), A BILL AUTHORIZING THE LAYING OUT AND OPENING OF CERTAIN PUBLIC ROADS IN THE TERRITORY OF FLORIDA AND APPROPRIATING MONEYS THEREFORE.",Public Works,,Budget Special Interest,,Government Management,1.524598487874435,-0.7786948507845707,0.76,0.38,0.218,-0.827,0.375,0.861,-12.944783,
2016-10-18 10:30:10,RS0180016,18,Senate,16,1824-02-26,,20,22,"TO AMEND THE REPORT OF THE COMMITTEE ON THE JUDICIARY ADVERSE TO THE PETITION OF EBENEZER OLIVER AND OTHERS OF BOSTON, DIRECTORS OF THE NEW ENGLAND - MISSISSIPPI LAND COMPANY, BY ALTERING THE EFFECT OF THE REPORT SO THAT IT IS NOW FAVORABLE TO THE PETITINERS",,,Budget Special Interest,,Government Management,-34.34061932335292,7.409111114898113,0.244,-0.97,-0.095,-0.016,0.4,0.714,-23.669802,
