date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 14:50:28,RH1070001,107,House,1,2001-01-03,,ELECTION OF SPEAKER,DENNIS HASTERT ELECTED SPEAKER OF THE HOUSE,222,206,Election of the Speaker of the House,,Internal Organization,,Miscellaneous Policy,-0.024,0.017,-0.669,0.969,0.995,0.998,-2.343,0.995
2017-02-01 14:50:28,RH1070002,107,House,2,2001-01-03,,On Motion to Commit,Adopting rules for the One Hundred Seventh Congress.,199,213,,,Internal Organization,,Miscellaneous Policy,-0.071,-0.014,0.615,-0.961,0.99,0.995,-7.298,0.982
2017-02-01 14:50:28,RH1070003,107,House,3,2001-01-03,,On Agreeing to the Resolution,Adopting rules for the One Hundred Seventh Congress.,215,206,,,Internal Organization,,Miscellaneous Policy,-0.021,0.029,-0.65,0.941,0.995,0.998,-2.332,0.994
2017-02-01 14:50:28,RH1070004,107,House,4,2001-01-30,,"On Motion to Supend the Rules and Pass, as Amended",Federal Firefighters Retirement Age Fairness Act,401,0,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH1070005,107,House,5,2001-01-31,,On Motion to Suspend the Rules and Agree,Permitting the use of the rotunda of the Capitol for a ceremony as part of the commemoration of the days of remembrance of victims of the Holocaust.,407,0,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH1070006,107,House,6,2001-01-31,,On Motion to Suspend the Rules and Agree,"Expressing sympathy for the victims of the devastating earthquake that struck India on January 26, 2001, and support for ongoing aid efforts.",406,1,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH1070007,107,House,7,2001-01-31,,On Approving the Journal,APPROVE JOURNAL,382,19,,,Internal Organization,,Miscellaneous Policy,-0.655,0.042,-0.23,0.356,-0.053,0.95,-60.693,0.86
2017-02-01 14:50:28,RH1070008,107,House,8,2001-02-06,,On Motion to Suspend the Rules and Pass,Recognizing the 90th birthday of Ronald Reagan.,410,0,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH1070009,107,House,9,2001-02-06,,On Motion to Suspend the Rules and Agree,Honoring the contributions of Catholic schools.,412,0,Education,,Domestic Social Policy,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH1070010,107,House,10,2001-02-07,,On Motion to Suspend the Rules and Pass,"To designate the facility of the United States Postal Service located at 620 Jacaranda Street in Lanai City, Hawaii, as the ""Goro Hokama Post Office Building"".",413,0,,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH1070011,107,House,11,2001-02-13,,"On Motion to Suspend the Rules and Agree, as Amended","Congratulating the Prime Minister-elect of Israel, Ariel Sharon, calling for an end to violence in the Middle East, reaffirming the friendship between the Governments of the United States and Israel, and for other purposes.",410,1,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
