date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:30:10,RS0420001,42,Senate,1,1871-03-10,,28,28,"THAT WHEN THE SENATE ADJOURNS TODAY, IT ADJOURN TO MEET ON MONDAY NEXT.",,,Internal Organization,,Miscellaneous Policy,36.18328670167917,-8.214606081281172,0.227,-0.001,0.513,-0.082,0.714,0.857,-18.400081,
2016-10-18 10:30:10,RS0420002,42,Senate,2,1871-03-10,,28,28,"TO ADJOURN, MOTION MADE DURING CONSIDERATION OF A RESOLUTION CONCERNING THE APPOINTMENT OF THE SENATE COMMITTEES.",,,Internal Organization,,Miscellaneous Policy,307.361452951273,-69.5026883669877,0.226,-0.039,0.372,-0.007,0.607,0.804,-22.565405,
2016-10-18 10:30:10,RS0420003,42,Senate,3,1871-03-10,,16,32,TO POSTPONE CONSIDERATION OF A RESOLUTION CONCERNING THE SENATE COMMITTEES.,,,Internal Organization,,Miscellaneous Policy,-17.604349759923984,2.4029176214309538,0.119,0.308,0.417,0.137,0.875,0.958,-10.169456,
2016-10-18 10:30:10,RS0420004,42,Senate,4,1871-03-10,,33,9,TO PASS A RESOLUTION CONCERNING THE SENATE COMMITTEES.,,,Internal Organization,,Miscellaneous Policy,-34.27890319106448,1.1484827084961924,0.034,-0.017,-0.729,-0.123,1.0,1.0,-0.757874,
2016-10-18 10:30:10,RS0420005,42,Senate,5,1871-03-14,,32,13,"TO TABLE A H. CONCURRENT RESOLUTION SETTING FINAL ADJOURNMENT FOR WEDNESDAY, MARCH 15TH.",,,Internal Organization,,Miscellaneous Policy,28.389622374746622,-1.8169877201100506,0.059,-0.142,-0.859,0.175,0.846,0.956,-3.259968,
2016-10-18 10:30:10,RS0420006,42,Senate,6,1871-03-17,,28,18,"TO TABLE AMENDMENT TO H.R. 19, A DEFICIENCY APPROPRIATIONS BILL FOR 1870; THE AMENDMENT APPROPRIATES $13,000 FOR MARY B. WALKER, IN PAYMENT OF MONEY EXPENDED BY HER LATE HUSBAND WHILE TERRITORIAL GOVERNOR OF KANSAS.",,,Budget Special Interest,,Government Management,2.091275301047481,0.6467893504976225,-0.666,-0.746,-0.064,0.177,0.056,0.63,-29.765717,
2016-10-18 10:30:10,RS0420007,42,Senate,7,1871-03-17,,7,45,"TO TABLE AMENDMENT TO H.R. 19, WHICH REPEALS AN ACT FIXING THE TIME FOR REGULAR MEETINGS OF CONGRESS.",,,Internal Organization,,Miscellaneous Policy,-3.0607808288204597,1.671858028971065,0.228,0.974,-0.154,-0.291,0.0,0.865,-18.33589,
2016-10-18 10:30:10,RS0420008,42,Senate,8,1871-03-17,,27,13,"TO AMEND H.R. 19, BY APPROVING THE SURVEY OF NEVADA'S EASTERN BOUNDARY BY I. E. JAMES, DESPITE HIS DEPARTURE FROM GIVEN INSTRUCTIONS, WHICH DOES NOT IMPAIR ACCURACY OF THE WORK.",,,Budget Special Interest,,Government Management,125.07215037768536,1.6265151579313928,-0.021,-1.0,-0.173,0.008,0.692,0.9,-13.128067,
2016-10-18 10:30:10,RS0420009,42,Senate,9,1871-03-22,,30,23,"TO TABLE A H.COM. RESOLUTION SETTING FINAL ADJOURNMENT FOR MARCH 23, 1871.",,,Internal Organization,,Miscellaneous Policy,28.918416272297197,-4.479049182562821,0.171,0.466,-0.255,0.051,0.609,0.83,-19.549101,
2016-10-18 10:30:10,RS0420010,42,Senate,10,1871-03-22,,31,19,"TO AMEND A RESOLUTION LIMITING THE SENATE'S LEGISLATIVE BUSINESS FOR THIS SESSION TO THE DEFICIENCY APPROPRIATION BILL, THE CONCURRENT RESOLUTION FOR INVESTIGATION INTO THE CONDITION OF THE SECESSIONIST STATES, AND A RESOLUTION INSTRUCTING THE COMMITTEE N THE JUDICIARY TO REPORT A BILL ENABLING THE PRESIDENT AND THE U",,,Internal Organization,,Miscellaneous Policy,29.898701569663203,-3.485249382080932,0.116,-0.017,-0.305,0.059,0.789,0.92,-11.318183,
2016-10-18 10:30:10,RS0420011,42,Senate,11,1871-03-22,,13,38,"THIS RESOLUTION LIMITS THE SENATE'S LEGISLATIVE BUSINESS FOR THIS SESSION TO THE DEFICIENCY APPROPRIATION BILL, THE CONCURRENT RESOLUTION FOR INVESTIGATION INTO THE CONDITION OF THE SECESSIONIST STATES, AND A RESOLUTION INSTRUCTING THE COMMITTEE ON THE JDICIARY TO REPORT A BILL ENABLING THE PRESIDENT AND THE U.S",,,Internal Organization,,Miscellaneous Policy,-57.67837546912975,1.0008891339134651,0.019,-0.095,0.728,0.073,1.0,1.0,-1.05793,
2016-10-18 10:30:10,RS0420012,42,Senate,12,1871-03-22,,15,37,"TO AMEND A RESOLUTION LIMITING THE LEGISLATIVE BUSINESS FOR THE PRESENT SESSION, BY ADDING THE SUBJECT OF REVENUE REFORM AND THE TARIFF.",,,Internal Organization,,Miscellaneous Policy,-39.163798037339625,-1.85584509401634,-0.054,0.259,0.237,0.035,0.867,0.962,-8.143359,
2016-10-18 10:30:10,RS0420013,42,Senate,13,1871-03-22,,17,32,"TO AMEND A RESOLUTION LIMITING THE LEGISLATIVE BUSINESS FOR THE PRESENT SESSION, BY ADDING THE REPEAL OF THE DUTY ON SUGAR TO THE OTHER BILLS TO BE DISCUSSED.",,,Internal Organization,,Miscellaneous Policy,14.670806303994674,-5.393763485501731,0.426,0.856,-0.104,0.041,0.0,0.653,-28.481191,
2016-10-18 10:30:10,RS0420014,42,Senate,14,1871-03-22,,27,27,"TO AMEND A RESOLUTION LIMITING THE LEGISLATIVE BUSINESS OF THE SENATE FOR THE PRESENT SESSION, BY ADDING BILLS FOR THE REPEAL OF INCOME TAX TO THE LIST.",,,Internal Organization,,Miscellaneous Policy,-1.1630232631249957,-0.23606070323812167,-0.761,0.649,0.037,0.184,0.333,0.667,-34.845068,
2016-10-18 10:30:10,RS0420015,42,Senate,15,1871-03-22,,23,33,"TO AMEND A RESOLUTION LIMITING THE LEGISLATIVE BUSINESS FOR THE PRESENT SESSION, BY ADDING HOUSE BILLS REPEALING DUTIES ON COAL, SALT, TEA, AND COFFEE TO THE LIST.",,,Internal Organization,,Miscellaneous Policy,6.3217003013858974,-0.49995617022291416,0.233,0.973,0.141,-0.129,0.435,0.768,-29.526242,
2016-10-18 10:30:10,RS0420016,42,Senate,16,1871-03-22,,19,32,"TO AMEND A RESOLUTION LIMITING LEGISLATIVE BUSINESS FOR THE PRESENT SESSION, BY ADDING A HOUSE BILL TO REPEAL DUTY ON SALT TO THE LIST.",,,Internal Organization,,Miscellaneous Policy,34.29858674156179,-4.908712036627719,0.133,-0.347,0.255,-0.043,0.684,0.882,-18.022125,
2016-10-18 10:30:10,RS0420017,42,Senate,17,1871-03-22,,24,26,"TO AMEND A RESOLUTION LIMITING LEGISLATIVE BUSINESS FOR THE PRESENT SESSION, BY ADDING A HOUSE BILL REPEALING DUTY ON COAL TO THE LIST.",,,Internal Organization,,Miscellaneous Policy,4.785309359344417,-0.5863724481934913,0.315,0.921,0.139,-0.168,0.375,0.7,-27.73065,
2016-10-18 10:30:10,RS0420018,42,Senate,18,1871-03-22,,21,27,"TO AMEND A RESOLUTION LIMITING THE LEGISLATIVE BUSINESS FOR THE PRESENT SESSION, BY ADDING S. 23, A BILL ENABLING VETERANS TO ACQUIRE HOMESTEADS ON THE U. S. PUBLIC LANDS, TO THE LIST.",,,Internal Organization,,Miscellaneous Policy,14.13789239978974,-1.9757197335760304,0.114,-0.364,0.198,-0.081,0.619,0.833,-18.596906,
2016-10-18 10:30:10,RS0420019,42,Senate,19,1871-03-22,,22,32,"TO AMEND A RESOLUTION LIMITING THE LEGISLATIVE BUSINESS FOR THE PRESENT SESSION, BY ADDING A BILL RELIEVING ALL SOUTHERNERS ENGAGED IN THE CIVIL WAR FROM THE DISABILITY IMPOSED BY THE 14TH AMENDMENT.",,,Internal Organization,,Miscellaneous Policy,11.630923467759093,-1.668389127340923,0.129,-0.168,0.366,-0.182,0.773,0.907,-12.340489,
2016-10-18 10:30:10,RS0420020,42,Senate,20,1871-03-22,,14,33,"TO AMEND A RESOLUTION LIMITING LEGISLATIVE BUSINESS FOR THE PRESENT SESSION, BY ADDING ALL BILLS AND CONCURRENT OR JOINT RESOLUTIONS SENT TO THE SENATE BY THE HOUSE WHICH ARE OF A GENERAL NATURE TO THE TEST.",,,Internal Organization,,Miscellaneous Policy,6.01113147233144,0.25263082890323285,0.123,0.992,0.185,-0.178,0.571,0.872,-15.171611,
2016-10-18 10:30:10,RS0420021,42,Senate,21,1871-03-22,,37,19,TO PASS A RESOLUTION LIMITING LEGISLATIVE BUSINESS FOR THE PRESENT SESSION.,,,Internal Organization,,Miscellaneous Policy,-47.39407111293151,4.846195253519014,0.102,0.012,-0.295,-0.036,0.737,0.911,-12.996295,
2016-10-18 10:30:10,RS0420022,42,Senate,22,1871-03-24,,29,25,TO TABLE QUESTION OF CONSIDERATION OF A RESOLUTION EXPRESSING INDIGNATION AT EMPLOYMENT OF THE U.S. NAVY ON THE COASTS OF ST. DOMINGO DURING NEGOTIATIONS FOR THE ISLAND'S ACQUISITION.,,,Defense Policy Resolutions,,Foreign and Defense Policy,-7.09815672138204,1.0259382544362496,0.142,0.018,-0.189,-0.154,0.56,0.796,-22.063628,
2016-10-18 10:30:10,RS0420023,42,Senate,23,1871-03-24,,26,22,"TO POSTPONE CONSIDERATION OF A RESOLUTION LIMITING AMENDMENTS TO H.R. 19, A DEFICIENCY APPROPRIATIONS BILL, SO THAT ONLY AMENDMENTS WHICH SUPPLY DEFICIENCIES FOR FISCAL 1871 MAY BE CONSIDERED; IN ORDER TO CONSIDER H.R. 19 ITSELF.",,,Budget General Interest,,Government Management,-6.770311574337814,1.4439499111364302,0.096,0.794,0.199,0.17,0.455,0.75,-20.936492,
2016-10-18 10:30:10,RS0420024,42,Senate,24,1871-03-24,,18,22,"TO TABLE AMENDMENT TO H.R. 19.  THE AMENDMENT ENABLES THE SECRETARY OF WAR TO ENLARGE A MILITARY DEPOT AT FT. LEAVENWORTH, KANSAS, AND PROVIDES $350,000 FOR THAT PURPOSE.",,,Defense Policy Budget,,Foreign and Defense Policy,-0.7197472494438414,-0.39623729405396085,-0.802,0.181,0.028,0.225,0.167,0.625,-26.05262,
2016-10-18 10:30:10,RS0420025,42,Senate,25,1871-03-25,,24,23,"TO TABLE AMENDMENT TO H.R. 19.  THE AMENDMENT APPROPRIATES $350,000 FOR ENLARGING THE MILITARY DEPOT AT FT. LEAVENWORTH, KANSAS.",,,Defense Policy Budget,,Foreign and Defense Policy,-0.6426314727177154,0.10342835370303155,0.634,-0.304,0.06,0.54,0.478,0.745,-23.784731,
2016-10-18 10:30:10,RS0420026,42,Senate,26,1871-03-26,,20,19,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,-94.54097627481775,23.55270309242962,0.249,0.012,0.425,0.026,0.684,0.846,-16.84635,
2016-10-18 10:30:10,RS0420027,42,Senate,27,1871-03-29,,40,17,TO TABLE RESOLUTIONS EXPRESSING INDIGNATION AT EMPLOYMENT OF THE U. S. NAVY AT SAN DOMINGO WHILE NEGOTIATIONS TAKE PLACE FOR ACQUISITION OF THE ISLAND.,,,Defense Policy Resolutions,,Foreign and Defense Policy,-12.702481913999701,0.38342978296799646,0.012,0.231,-0.235,-0.107,0.765,0.93,-13.292825,
2016-10-18 10:30:10,RS0420028,42,Senate,28,1871-04-05,,15,40,"TO AMEND A RESOLUTION INSTRUCTING THE JUDICIARY COMMITTEE TO REPORT A BILL CURBING VIOLENCE FROM OUTLAW BANDS IN THE SOUTH, BY INSTRUCTING THE JUDICIARY COMMITTEE TO INQUIRE AS TO THE CONSTITUTIONAL POWERS OF THE FEDERAL GOVERNMENT IN REGARD TO THIS MATTR.",,,Domestic Social Policy,,Civil Liberties,23.719599863794333,-1.2677739911466317,0.065,0.274,0.73,-0.178,0.933,0.982,-2.105988,
2016-10-18 10:30:10,RS0420029,42,Senate,29,1871-04-05,,21,32,"TO AMEND A RESOLUTION INSTRUCTING THE JUDICIARY COMMITTEE TO REPORT A BILL BY ADDING THAT THE ""RIGHTS"" REFERRED TO IN THE AMENDMENT ARE THOSE OF LIFE, LIBERTY, AND PROPERTY.",,,Domestic Social Policy,,Civil Liberties,-21.180785972412274,3.0770331800273674,0.144,0.027,0.271,0.074,0.714,0.887,-16.972995,
2016-10-18 10:30:10,RS0420030,42,Senate,30,1871-04-05,,39,14,TO PASS A RESOLUTION INSTRUCTING THE JUDICIARY COMMITTEE TO REPORT A BILL.,Judiciary,,Government Organization,,Government Management,-2108.1525462504655,50.612661110011175,0.024,0.017,-0.729,-0.002,1.0,1.0,-0.918892,
2016-10-18 10:30:10,RS0420031,42,Senate,31,1871-04-07,,39,2,TO NOMINATE WILLIAM A. DARLING AS APPRAISER OF MERCHANDISE AT THE PORT OF NEW YORK.,,,Government Organization,,Government Management,4.6558650198398475,3.5409927666459904,-0.587,0.808,-0.161,0.2,0.0,0.951,-7.304933,
2016-10-18 10:30:10,RS0420032,42,Senate,32,1871-04-07,,22,23,TO ADJOURN THUS PREVENTING ACTION ON THE MOTION TO ADJOURN TO MONDAY NEXT.,,,Internal Organization,,Miscellaneous Policy,-6.6994331030821845,1.1686710882571913,0.051,0.827,-0.139,-0.12,0.591,0.8,-22.092286,
2016-10-18 10:30:10,RS0420033,42,Senate,33,1871-04-07,,38,14,"TO CONCUR IN HOUSE AMENDMENT A S. CON. RES. PROVIDING FOR A JOINT COMMITTEE TO INVESTIGATE CIVIL DISORDERS IN THE SOUTH.  THE AMENDMENT PROVIDES FOR 14 INSTEAD OF 9 REPRESENTATIVES ON THE COMMITTEE, AND PROVIDES THAT EXPENSES SHALL BE PAID OUT OF THE SENTE CONTINGENT FUND, INSTEAD OF THE CONTINGENT FUNDS OF BOTH HOUSES.",,,Domestic Social Policy,,Civil Liberties,-36.03679566240112,0.20729436529920892,0.008,-0.081,-0.729,-0.117,1.0,1.0,-1.20663,
2016-10-18 10:30:10,RS0420034,42,Senate,34,1871-04-10,,25,26,"TO TABLE A RESOLUTION PERMITTING G. GOLDTHWAITE, ALABAMA, AND F. BLODGETT, GEORGIA, TO TAKE SEATS IN THE SENATE.",Impeachments and Investigations,,Internal Organization,,Miscellaneous Policy,2.1349166375521422,-0.3643582581229522,-0.279,-0.96,-0.11,0.298,0.4,0.706,-28.357876,
2016-10-18 10:30:10,RS0420035,42,Senate,35,1871-04-11,,19,17,"TO TABLE A RESOLUTION PERMITTING GOLDTHWAITE OF ALABAMA, AND BLODGETT OF GEORGIA TO TAKE THEIR SEATS IN THE SENATE.",Impeachments and Investigations,,Internal Organization,,Miscellaneous Policy,4.259604559027561,0.10542034887494522,-0.252,-0.968,-0.109,0.148,0.412,0.722,-18.382865,
