date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:30:10,RH1060001,106,House,1,1999-01-06,,220,205,"DENNIS HASTERT ELECTED SPEAKER OF THE HOUSE OVER RICHARD A. GEPHARDT. YEA IS A VOTE FOR HASTERT, NAY IS A VOTE FOR GEPHARDT.",Election of the Speaker of the House,,Internal Organization,,Miscellaneous Policy,3.924853631224779,-0.04844502346164249,0.034,0.085,-0.663,0.977,1.0,1.0,-1.017017,Hastert
2016-10-18 10:30:10,RH1060002,106,House,2,1999-01-06,,216,207,Adopting rules for the One Hundred Sixth Congress,,,Internal Organization,,Miscellaneous Policy,3.932180898756574,-0.04982978876021037,0.032,0.076,-0.652,0.959,1.0,1.0,-1.000667,Passed
2016-10-18 10:30:10,RH1060003,106,House,3,1999-01-06,,201,218,Adopting rules for the One Hundred Sixth Congress,,,Internal Organization,,Miscellaneous Policy,3.9142709891582186,-0.046028232750639025,0.023,0.044,0.647,-0.956,1.0,1.0,-1.001857,Failed
2016-10-18 10:30:10,RH1060004,106,House,4,1999-01-06,,217,204,Adopting rules for the One Hundred Sixth Congress,,,Internal Organization,,Miscellaneous Policy,3.9242109764077617,-0.04680211831582509,0.029,0.067,-0.65,0.958,1.0,1.0,-0.994621,Passed
2016-10-18 10:30:10,RH1060005,106,House,5,1999-01-06,,223,198,Appointment of Managers to Conduct an Impeachment Trial,Presidential Impeachment,,Domestic Social Policy,,Civil Liberties,48.811744389284065,2.082093264349931,-0.042,0.032,-0.768,0.091,0.99,0.995,-5.144736,Passed
2016-10-18 10:30:10,RH1060006,106,House,6,1999-02-02,,402,2,Small Business Investment Company Technical Corrections Act,,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-95.5,0.522,0.0,Passed
2016-10-18 10:30:10,RH1060007,106,House,7,1999-02-02,,409,0,Dante B. Fascell North-South Center Designation,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-19400000.0,0.526,0.0,Passed
2016-10-18 10:30:10,RH1060008,106,House,8,1999-02-03,,408,3,Federal Aviation Administration Programs Extension,Airlines/Airports/Airline Industry,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-65.666,0.513,0.0,Passed
2016-10-18 10:30:10,RH1060009,106,House,9,1999-02-03,,407,1,Aviation War Risk Insurance Program Extension,Airlines/Airports/Airline Industry,,Budget Special Interest,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-200.998,0.505,0.0,Passed
2016-10-18 10:30:10,RH1060010,106,House,10,1999-02-03,,383,18,JOURNAL QUESTION: ON APPROVING THE JOURNAL,,,Internal Organization,,Miscellaneous Policy,4.06930157317016,2.994698973584939,-0.746,-0.041,-0.216,0.307,0.0,0.955,-62.412001,Passed
2016-10-18 10:30:10,RH1060011,106,House,11,1999-02-09,,411,4,Microloan Program Technical Corrections Act,,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-49.0,0.518,0.0,Passed
2016-10-18 10:30:10,RH1060012,106,House,12,1999-02-09,,413,0,Paperwork Elimination Act,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-19500000.0,0.528,0.0,Passed
2016-10-18 10:30:10,RH1060013,106,House,13,1999-02-09,,414,0,Miscellaneous Trade and Technical Corrections Act,Tariffs,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-19600000.0,0.527,0.0,Passed
2016-10-18 10:30:10,RH1060014,106,House,14,1999-02-10,,210,216,H R 350 AUTHOR(S): BOEHLERT OF NEW YORK AMENDMENT QUESTION: ON AGREEING TO THE AMENDMENT MANDATES INFORMATION ACT,,,Budget Special Interest,,Government Management,-2.015525982614653,0.07911501899096478,-0.057,0.194,0.253,0.726,0.824,0.913,-79.672116,Failed
2016-10-18 10:30:10,RH1060015,106,House,15,1999-02-10,,203,217,H R 350 AUTHOR(S): WAXMAN OF CALIFORNIA AMENDMENT QUESTION: ON AGREEING TO THE AMENDMENT MANDATES INFORMATION ACT,,,Budget Special Interest,,Government Management,-3.016541163516833,0.05329774094330299,0.018,-0.001,0.254,0.487,0.872,0.938,-64.347331,Failed
