date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-15 03:24:53,RS0230001,23,Senate,1,1833-12-02,,15,19,TO REFER THE QUESTION TO A SELECT COMMITTEE FOR CONSIDERATION AND REPORT REGARDING THE SEATING OF ASHER ROBBINS AS A MEMBER OF THE SENATE FROM RHODE ISLAND. (P. 1-3),,,Internal Organization,,Miscellaneous Policy,9.7667858730966,1.211555028903581,-0.182,-0.566,0.716,-0.424,1.0,1.0,-2.729759
2017-01-15 03:24:53,RS0230002,23,Senate,2,1833-12-10,,22,18,"TO PASS THE RESOLUTION TO AMEND RULE XXXIV OF THE SENATE RULES SO THAT THE STANDING COMMITTEES SHALL BE SEATED BY THE SENATE INSTEAD OF BEING APPOINTED BY THE PRESIDENT OF THE SENATE.  (GP. 17, JP. 39)",,,Internal Organization,,Miscellaneous Policy,7.518788230797272,0.50175997676738,0.066,0.998,-0.637,0.49,0.833,0.925,-4.839199
2017-01-15 03:24:53,RS0230003,23,Senate,3,1833-12-11,,23,18,"TO PASS A RESOLUTION PROVIDING THAT THE PRESIDENT OF THE UNITED STATES BE REQUESTED TO COMMUNICATE TO THE SENATE A COPY OF A PAPER, PUBLISHED AND PURPORTED TO HAVE BEEN READ BY HIM TO THE HEADS OF THE EXECUTIVE DEPARTMENTS SEPT. 18, LAST, RELATING TO THEREMOVAL OF PUBLIC MONEY FROM THE BANK OF THE UNITED STATES",National Bank,,Budget General Interest,,Government Management,60.7286741718241,4.830921888714983,-0.074,0.337,-0.42,0.04,0.833,0.927,-6.454976
2017-01-15 03:24:53,RS0230004,23,Senate,4,1833-12-16,,28,13,TO POSTPONE UNTIL NEXT MONDAY CONSIDERATION OF REAPPOINTMENT OF STANDING COMMITTEES BY BALLOT.  (P. 24),,,Internal Organization,,Miscellaneous Policy,2.706649798884959,-0.758587965485858,-0.077,-0.967,0.095,-0.203,0.077,0.707,-21.414994
2017-01-15 03:24:53,RS0230005,23,Senate,5,1834-01-08,,12,34,"TO AMEND THE RESOLUTION ON THE REPORT OF THE SECRETARY OF THE TREASURY CONCERNING THE REMOVAL OF PUBLIC FUNDS FROM THE BANK OF THE UNITED STATES, BY ELIMINATING THAT PORTION DESCRIBING THE REASON FOR THE REMOVAL AS ""UNSATISFACTORY AND INSUFFICIENT"" AND ISERTING A PROVISION ORDERING NICHOLAS BIDDLE, PRESIDENT OF THE BANK OF THE UNITED STATES, TO APPEAR BEFORE THE SENATE.",National Bank,,Government Organization,,Government Management,6.636405785565638,1.834823534766836,-0.127,0.992,0.179,-0.156,0.333,0.826,-14.920734
2017-01-15 03:24:53,RS0230006,23,Senate,6,1834-01-21,,34,13,"TO ADHERE TO SENATE AMENDMENT TO H.R. 36 (STAT 4-672, 2/11/1834), A BILL MAKING APPROPRIATIONS, IN PART, FOR THE SUPPORT OF THE GOVERNMENT FOR FISCAL 1834, WHICH AMENDMENT PERMITS THE SENATE TO BE ALLOWED THE PRIVILEGE OF USING THEIR CONTINGENT FUND AT TEIR PLEASURE",,,Budget Special Interest,Internal Organization,Government Management,-3.655287816818366,-1.029242302534547,-0.008,-1.0,-0.237,-0.375,0.538,0.872,-12.272429
2017-01-15 03:24:53,RS0230007,23,Senate,7,1834-02-10,,20,28,"TO PASS THE RESOLUTION TO RECOMMIT TO THE COMMITTEE ON FINANCE, THE NOMINATIONS OF H.D. GILPIN, JOHN T. SULLIVAN, PETER WAGER AND HUGH MCELDERY AS DIRECTORS OF BANK OF UNITED STATES, WITH INSTRUCTIONS TO INQUIRE INTO THEIR SEVERAL QUALIFICATIONS AND FITNSS FOR THE STATIONS TO WHICH THEY HAVE BEEN NOMINATED, ALSO INTO THE TRUTH OF ALL CHARGES PREFERRED BY THEM AGAINST THE BOARD OF DIRECTORS OF THE BANK OF THE UNITED STATES AND THE CONDUCT OF NOMINEES.",National Bank,,Government Organization,,Government Management,3.6090642530307413,0.35250439824992763,0.165,0.948,0.629,-1.008,0.9,0.958,-5.881506
2017-01-15 03:24:53,RS0230008,23,Senate,8,1834-02-17,,25,17,"TO TABLE A MOTION TO PRINT 6,000 COPIES OF THE PRESIDENT'S MESSAGE RELATIVE TO THE BANK OF THE UNITED STATES, REFUSING TO PAY OVER TO THE ORDER OF THE GOVERNMENT THE PENSION FUND. (JP. 145)",National Bank,,Budget Special Interest,,Government Management,-57.57393785120987,10.71599549685447,0.169,0.986,0.219,0.022,0.765,0.905,-10.89741
2017-01-15 03:24:53,RS0230009,23,Senate,9,1834-02-27,,18,27,"TO PASS A RESOLUTION PROVIDING THAT THE NOMINATION OF H.D. GILPIN, PETER WAGER, JOHN T. SULLIVAN AND HUGH MCELDERY BE AGAIN REFERRED TO THE COMMITTEE ON FINANCE WITH INSTRUCTIONS TO INQUIRE WHETHER ANY OBJECTIONS WHATEVER EXIST EITHER AGAINST THEIR CHARATER OR QUALIFICATIONS TO ACT AS DIRECTORS OF BANK OF U.S.",National Bank,,Government Organization,,Government Management,6.8370688643781685,0.7682180930309512,-0.103,0.064,0.688,-0.582,0.778,0.911,-5.605016
2017-01-15 03:24:53,RS0230010,23,Senate,10,1834-02-27,,20,25,TO PASS A RESOLUTION PROVIDING FOR THE APPOINTMENT OF PETER WAGER AS A DIRECTOR OF THE UNITED STATES BANK.,National Bank,,Government Organization,,Government Management,5.323174061459295,0.36265843003330256,0.032,0.533,0.682,-0.741,0.85,0.933,-5.218425
