date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 15:42:25,RH0010001,1,House,1,1789-05-16,,,TARIFF,41,8,Tariffs,,Regulation General Interest,,Government Management,0.484,-0.872,0.229,-0.378,0.125,0.857,-13.144,0.765
2017-02-01 15:42:25,RH0010002,1,House,2,1789-05-22,,,DISPUTED ELEC. SM. SMITH,36,1,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.256,0.967,-0.09,1.791,0.0,0.973,-1.9,0.95
2017-02-01 15:42:25,RH0010003,1,House,3,1789-06-22,,,EST. DEPT. OF FOR. AFFAIRS,30,18,,,Government Organization,Foreign Policy Resolutions,Foreign and Defense Policy,-0.394,-0.454,-0.176,0.922,0.5,0.813,-22.048,0.632
2017-02-01 15:42:25,RH0010004,1,House,4,1789-06-22,,,LIMIT PRES. REMOVAL POWER,31,19,,,Government Organization,Foreign Policy Resolutions,Foreign and Defense Policy,-0.194,-0.981,0.081,-0.327,0.053,0.64,-30.355,0.545
2017-02-01 15:42:25,RH0010005,1,House,5,1789-06-24,,,EST. DEPT. OF FOR. AFFAIRS,29,22,,,Government Organization,Foreign Policy Resolutions,Foreign and Defense Policy,-0.197,-0.266,-0.168,0.984,0.5,0.784,-22.221,0.647
2017-02-01 15:42:25,RH0010006,1,House,6,1789-07-01,,,TARIFF ON SHIPS,31,19,Tariffs,,Regulation Special Interest,,Government Management,0.597,-0.802,-0.065,-0.203,0.211,0.7,-27.996,0.571
2017-02-01 15:42:25,RH0010007,1,House,7,1789-08-10,,,CONG. PAY,30,16,Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,0.194,0.774,0.108,0.474,0.437,0.804,-17.227,0.688
2017-02-01 15:42:25,RH0010008,1,House,8,1789-08-12,,,MONEY TO NEG. W/INDS.,28,23,,,Indian Affairs,Budget Special Interest,Government Management,0.994,0.112,0.017,0.493,0.217,0.647,-28.92,0.567
2017-02-01 15:42:25,RH0010009,1,House,9,1789-08-18,,,CONST. AMENDS.,16,34,Constitutional Amendments,,Government Organization,,Civil Liberties,0.189,0.149,0.259,-1.275,0.625,0.88,-13.323,0.766
2017-02-01 15:42:25,RH0010010,1,House,10,1789-08-21,,,CONST. AMENDS.--STATES RIGHTS,17,32,Constitutional Amendments,,Government Organization,,Civil Liberties,0.108,0.061,0.327,-1.784,0.824,0.939,-10.011,0.815
2017-02-01 15:42:25,RH0010011,1,House,11,1789-08-21,,,CONST. AMENDS.--ELECTIONS,23,28,Constitutional Amendments,,Government Organization,,Civil Liberties,0.209,-0.001,0.385,-1.833,0.783,0.902,-10.767,0.81
2017-02-01 15:42:25,RH0010012,1,House,12,1789-08-22,,,CONST. AMENDS.--TAXES,9,39,Constitutional Amendments,,Government Organization,,Civil Liberties,0.236,0.535,0.328,-1.664,0.889,0.979,-5.6,0.89
2017-02-01 15:42:25,RH0010013,1,House,13,1789-08-29,,,EST. EXEC. SALARIES,27,16,,,Budget Special Interest,,Government Management,0.071,0.158,-0.065,0.553,0.437,0.791,-20.874,0.615
2017-02-01 15:42:25,RH0010014,1,House,14,1789-09-07,,,CREATE D. C.,21,29,,,Government Organization,D. C.,Government Management,0.275,-0.008,0.221,0.18,0.762,0.9,-13.589,0.762
2017-02-01 15:42:25,RH0010015,1,House,15,1789-09-07,,,"WILMINGTON, DEL. AS SEAT OF GOVT.",19,32,,,Government Organization,,Government Management,0.032,0.999,0.119,0.067,0.263,0.725,-25.225,0.61
2017-02-01 15:42:25,RH0010016,1,House,16,1789-09-07,,,GOVT. ON ONE OF THREE RIVERS,23,28,,,Government Organization,,Government Management,0.123,0.971,0.158,0.147,0.565,0.804,-21.675,0.654
2017-02-01 15:42:25,RH0010017,1,House,17,1789-09-07,,,GOVT. ON DELAWARE RIVER,4,46,,,Government Organization,,Government Management,0.845,0.4,-0.196,-0.012,-0.25,0.9,-14.863,0.743
2017-02-01 15:42:25,RH0010018,1,House,18,1789-09-07,,,GOVT. ON SUSQUEHANNAH RIVER,26,25,,,Government Organization,,Government Management,0.163,0.93,0.162,0.2,0.6,0.804,-21.282,0.659
2017-02-01 15:42:25,RH0010019,1,House,19,1789-09-07,,,GOVT. IN MARYLAND,25,26,,,Government Organization,,Government Management,0.119,0.932,0.157,0.211,0.6,0.804,-21.593,0.655
2017-02-01 15:42:25,RH0010020,1,House,20,1789-09-07,,,TEMP. GOVT. IN WILM. DEL. RATHER THAN N.Y.C.,21,30,,,Government Organization,,Government Management,-0.104,0.908,0.185,0.371,0.476,0.784,-18.574,0.695
2017-02-01 15:42:25,RH0010021,1,House,21,1789-09-07,,,TEMP. GOVT. IN PHILA. RATHER THAN N.Y.C.,22,29,,,Government Organization,,Government Management,0.317,-0.099,0.124,0.416,0.545,0.804,-18.195,0.7
2017-02-01 15:42:25,RH0010022,1,House,22,1789-09-07,,,FIX SUSQUEHANNAH RIVER BEFORE D.C.,24,25,,,Government Organization,D. C.,Government Management,0.164,0.919,0.157,0.191,0.583,0.796,-21.004,0.651
2017-02-01 15:42:25,RH0010023,1,House,23,1789-09-07,,,APPT. COMM. TO SELECT SITE,28,21,,,Government Organization,,Government Management,0.111,0.992,-0.125,-0.1,0.476,0.776,-24.788,0.603
2017-02-01 15:42:25,RH0010024,1,House,24,1789-09-10,,,EST. EXEC. SALARIES,24,29,,,Government Organization,,Government Management,-0.303,-0.571,-0.095,0.574,0.292,0.679,-28.528,0.584
2017-02-01 15:42:25,RH0010025,1,House,25,1789-09-11,,,EST. EXEC. SALARIES,29,25,,,Government Organization,,Government Management,-0.405,-0.543,-0.135,0.744,0.4,0.722,-28.477,0.59
2017-02-01 15:42:25,RH0010026,1,House,26,1789-09-11,,,EST. EXEC. SALARIES,28,26,,,Government Organization,,Government Management,-0.4,-0.582,-0.141,0.768,0.538,0.778,-27.695,0.599
2017-02-01 15:42:25,RH0010027,1,House,27,1789-09-15,,,EST. FED. JUDICIARY,20,23,,,Government Organization,,Government Management,0.218,0.96,-0.084,-0.085,0.3,0.674,-25.738,0.55
2017-02-01 15:42:25,RH0010028,1,House,28,1789-09-22,,,GOVT. ON SUSQ. RIVER,31,17,,,Government Organization,,Government Management,0.04,0.999,-0.093,-0.026,0.118,0.688,-26.59,0.575
2017-02-01 15:42:25,RH0010029,1,House,29,1789-09-24,,,CONST. AMENDS,37,14,Constitutional Amendments,,Government Organization,,Civil Liberties,0.13,0.254,-0.43,1.802,0.929,0.98,-6.155,0.886
2017-02-01 15:42:25,RH0010030,1,House,30,1789-09-24,,,JUDICIARY RULES--USE U.S. NOT PRES.,25,18,Judiciary,,Government Organization,,Civil Liberties,0.614,0.789,0.355,-0.591,0.778,0.907,-9.71,0.798
2017-02-01 15:42:25,RH0010031,1,House,31,1789-09-25,,,JUDICIARY RULES--USE U.S. NOT PRES.,28,22,Judiciary,,Government Organization,,Civil Liberties,0.399,-0.057,0.874,-1.337,0.864,0.94,-8.044,0.851
2017-02-01 15:42:25,RH0010032,1,House,32,1789-09-26,,,GOVT. ON SUSQ. RIVER,25,29,,,Government Organization,,Government Management,0.279,-0.96,0.197,-0.001,0.68,0.852,-20.345,0.686
2017-02-01 15:42:25,RH0010033,1,House,33,1789-09-28,,,GOVT. ON SUSQ. RIVER,31,24,,,Government Organization,,Government Management,0.295,-0.042,-0.178,-0.096,0.75,0.891,-18.729,0.711
2017-02-01 15:42:25,RH0010034,1,House,34,1789-09-28,,,JUDICIARY RULES--USE U.S. NOT PRES.,25,25,Judiciary,,Government Organization,,Civil Liberties,0.317,0.054,-0.277,0.827,0.8,0.9,-14.922,0.742
2017-02-01 15:42:25,RH0010035,1,House,35,1789-09-28,,,PRES. CALL OUT MILITIA AGAINST INDIANS,16,25,Constitutional Amendments,,Government Organization,Indian Affairs,Civil Liberties,0.593,0.76,-0.098,0.026,0.187,0.683,-24.256,0.553
2017-02-01 15:42:25,RH0010036,1,House,36,1790-02-12,,,ABOLISH SLAVERY,43,11,Slavery,,Domestic Social Policy,,Civil Liberties,-0.317,-0.592,-0.273,0.582,0.182,0.833,-17.641,0.721
2017-02-01 15:42:25,RH0010037,1,House,37,1790-03-23,,,ABOLISH SLAVERY,29,25,Slavery,,Domestic Social Policy,,Civil Liberties,-0.1,-0.654,-0.098,0.221,0.36,0.704,-31.176,0.561
2017-02-01 15:42:25,RH0010038,1,House,38,1790-04-15,,,PUBLIC CREDIT,33,23,Banking and Finance,,Budget General Interest,,Government Management,0.825,-0.566,0.207,0.58,0.609,0.839,-18.849,0.714
2017-02-01 15:42:25,RH0010039,1,House,39,1790-04-26,,,ASSUME STATE DEBTS,32,18,Banking and Finance,,Budget General Interest,,Government Management,0.827,-0.562,0.258,0.721,0.611,0.86,-15.373,0.735
2017-02-01 15:42:25,RH0010040,1,House,40,1790-05-07,,,COMPENSATE BARON DE STEUBEN,28,21,,,Budget Special Interest,,Government Management,0.601,0.104,0.043,-0.195,0.381,0.735,-29.95,0.543
2017-02-01 15:42:25,RH0010041,1,House,41,1790-05-10,,,COMPENSATE BARON DE STEUBEN,25,30,,,Budget Special Interest,,Government Management,0.498,0.147,-0.048,0.17,0.36,0.709,-34.33,0.536
2017-02-01 15:42:25,RH0010042,1,House,42,1790-05-10,,,COMPENSATE BARON DE STEUBEN,34,21,,,Budget Special Interest,,Government Management,0.939,0.344,0.014,0.226,0.048,0.636,-34.291,0.536
2017-02-01 15:42:25,RH0010043,1,House,43,1790-05-26,,,ISSUE CERTIF. FOR BILLS OF CREDIT,31,25,Banking and Finance,,Budget General Interest,,Government Management,0.212,0.245,-0.095,-0.218,0.64,0.839,-23.942,0.652
2017-02-01 15:42:25,RH0010044,1,House,44,1790-05-26,,,PUBLIC DEBT,15,42,Banking and Finance,,Budget General Interest,,Government Management,0.824,0.153,-0.129,-0.576,0.4,0.842,-20.004,0.704
2017-02-01 15:42:25,RH0010045,1,House,45,1790-05-27,,,FUNDING DEPT. OF STATE,18,38,,,Foreign Policy Budget,,Foreign and Defense Policy,0.045,-0.835,-0.095,0.321,0.167,0.732,-29.223,0.593
2017-02-01 15:42:25,RH0010046,1,House,46,1790-05-28,,,COMPENSATE BARON DE STEUBEN,32,24,,,Budget Special Interest,,Government Management,-0.454,-0.891,-0.124,0.378,0.083,0.607,-34.191,0.543
2017-02-01 15:42:25,RH0010047,1,House,47,1790-05-28,,,FUNDING DEPT. OF STATE,16,37,,,Foreign Policy Budget,,Foreign and Defense Policy,0.275,-0.611,-0.1,0.265,0.125,0.736,-25.785,0.615
2017-02-01 15:42:25,RH0010048,1,House,48,1790-05-31,,,HOLD NEXT CONG. IN PHILA.,32,27,,,Government Organization,,Government Management,0.644,-0.1,0.28,1.886,0.926,0.966,-5.847,0.906
2017-02-01 15:42:25,RH0010049,1,House,49,1790-05-31,,,HOLD NEXT CONG. IN PHILA.,29,29,,,Government Organization,,Government Management,0.723,-0.097,-0.074,-0.715,0.793,0.897,-21.709,0.688
2017-02-01 15:42:25,RH0010050,1,House,50,1790-05-31,,,HOLD NEXT CONG. IN N.Y.C.,25,35,,,Government Organization,,Government Management,0.365,0.209,-0.107,-1.663,0.72,0.883,-11.44,0.826
2017-02-01 15:42:25,RH0010051,1,House,51,1790-05-31,,,HOLD NEXT CONG. IN PHILA. OR BALTI.,22,38,,,Government Organization,,Government Management,0.121,0.163,0.068,-0.878,0.591,0.85,-21.956,0.694
2017-02-01 15:42:25,RH0010052,1,House,52,1790-05-31,,,HOLD NEXT CONG. IN PHILA.,38,22,,,Government Organization,,Government Management,-0.149,0.302,0.025,1.419,0.636,0.867,-16.235,0.763
2017-02-01 15:42:25,RH0010053,1,House,53,1790-06-10,,,PICK PERM. AND TEMP. SEATS OF GOVT.,32,29,,,Government Organization,,Government Management,0.858,-0.266,0.296,1.921,0.897,0.951,-10.193,0.846
2017-02-01 15:42:25,RH0010054,1,House,54,1790-06-10,,,SECOND SEAT OF GOVT.,28,33,,,Government Organization,,Government Management,0.426,0.102,-0.358,-1.783,1.0,1.0,-3.356,0.946
2017-02-01 15:42:25,RH0010055,1,House,55,1790-06-11,,,TARIFFS ON LIQUOR,26,31,Tariffs,,Regulation Special Interest,,Government Management,0.859,-0.512,-0.316,-1.208,0.885,0.947,-10.578,0.831
2017-02-01 15:42:25,RH0010056,1,House,56,1790-06-11,,,HOLD NEXT CONG. IN BALTI.,31,28,,,Government Organization,,Government Management,0.798,-0.159,-0.158,-1.92,0.821,0.915,-10.917,0.831
2017-02-01 15:42:25,RH0010057,1,House,57,1790-06-11,,,TO PASS SEAT OF GOVT. RESOL.,53,6,,,Government Organization,,Government Management,0.857,0.515,0.127,0.068,0.0,0.898,-24.163,0.664
2017-02-01 15:42:25,RH0010058,1,House,58,1790-06-14,,,TARIFFS ON LIQUOR,30,24,Tariffs,,Regulation Special Interest,,Government Management,0.837,-0.102,0.082,0.577,0.5,0.778,-26.232,0.615
2017-02-01 15:42:25,RH0010059,1,House,59,1790-06-18,,,ELIM. TAX ON U.S. LIQUOR,19,35,Tax rates,,Budget Special Interest,,Government Management,0.654,0.756,0.021,-0.231,-0.053,0.63,-33.268,0.54
2017-02-01 15:42:25,RH0010060,1,House,60,1790-06-21,,,TARIFFS ON LIQUOR,23,35,Tariffs,,Regulation Special Interest,,Government Management,-0.574,-0.819,-0.197,1.241,0.043,0.621,-33.001,0.566
2017-02-01 15:42:25,RH0010061,1,House,61,1790-06-21,,,STATES VS. FEDS. ON REVOL. WAR DEBT,10,45,Banking and Finance,,Budget General Interest,,Government Management,-0.505,-0.862,0.14,-0.097,-0.1,0.8,-24.972,0.635
2017-02-01 15:42:25,RH0010062,1,House,62,1790-06-22,,,REG. TRADE W/INDIANS,26,27,,,Indian Affairs,,Government Management,0.348,0.114,0.068,-0.773,0.577,0.792,-23.598,0.641
2017-02-01 15:42:25,RH0010063,1,House,63,1790-07-09,,,GOVT. ON DEL. RIVER,22,39,,,Government Organization,,Government Management,0.142,0.839,-0.298,-1.038,0.909,0.967,-10.955,0.836
2017-02-01 15:42:25,RH0010064,1,House,64,1790-07-09,,,GOVT. AT GERMANTOWN,22,39,,,Government Organization,,Government Management,0.073,0.875,-0.242,-0.916,0.818,0.934,-14.31,0.791
2017-02-01 15:42:25,RH0010065,1,House,65,1790-07-09,,,GOVT. BETWEEN POTOMAC AND SUSQ.,25,36,,,Government Organization,,Government Management,0.403,0.245,-0.336,-1.346,0.92,0.967,-7.902,0.879
2017-02-01 15:42:25,RH0010066,1,House,66,1790-07-09,,,GOVT. IN BALTI.,26,34,,,Government Organization,,Government Management,0.461,0.073,-0.395,-1.62,0.923,0.967,-4.11,0.934
2017-02-01 15:42:25,RH0010067,1,House,67,1790-07-09,,,PERM. SEAT OF GOVT.,26,35,,,Government Organization,,Government Management,0.459,0.093,-0.427,-1.564,0.962,0.984,-4.745,0.925
2017-02-01 15:42:25,RH0010068,1,House,68,1790-07-09,,,LIMIT MONEY FOR GOVT. BLDGS.,26,33,Public Works,,Budget Special Interest,,Government Management,0.458,0.065,-0.366,-1.712,0.923,0.966,-4.615,0.925
2017-02-01 15:42:25,RH0010069,1,House,69,1790-07-09,,,LIMIT MONEY FOR GOVT. BLDGS.,25,32,Public Works,,Budget Special Interest,,Government Management,0.474,0.046,-0.364,-1.701,0.92,0.965,-4.607,0.922
2017-02-01 15:42:25,RH0010070,1,House,70,1790-07-09,,,GOVT. IN PHILA. 1790-1800.,28,33,,,Government Organization,,Government Management,0.438,0.085,-0.18,-1.97,0.929,0.967,-7.407,0.886
2017-02-01 15:42:25,RH0010071,1,House,71,1790-07-09,,,MOVE GOVT. IN 1792,28,32,,,Government Organization,,Government Management,0.517,-0.008,-0.236,-1.945,0.964,0.983,-5.702,0.909
2017-02-01 15:42:25,RH0010072,1,House,72,1790-07-09,,,MOVE GOVT. IN MAY 1792,28,33,,,Government Organization,,Government Management,0.736,0.05,-0.067,-1.136,0.714,0.869,-21.339,0.705
