date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 15:42:25,RS1050011,105,Senate,11,1997-02-13,,On the Resolution,A resolution expressing the sense of the Senate regarding the need to address immediately the decline in milk prices.,83,15,Agriculture,,Regulation Special Interest,Budget Special Interest,Agriculture,0.426,-0.9,0.14,-0.167,0.0,0.847,-35.253,0.698
2017-02-01 15:42:25,RS1050012,105,Senate,12,1997-02-24,,On the Motion to Table,A joint resolution proposing an amendment to the Constitution of the United States to require a balanced budget.,61,34,Constitutional Amendments,Budget resolution ,Budget General Interest,,Government Management,-0.2,0.027,-0.341,0.276,0.647,0.874,-20.696,0.804
2017-02-01 15:42:25,RS1050013,105,Senate,13,1997-02-24,,On the Joint Resolution,"Approving the Presidential finding that the limitation on obligations imposed by section 518A(a) of the Foreign Operations Export Financing, and Related Programs Appropriations Act of 1997, is having a negative impact on the proper functioning of the poplation planning program.",54,46,Abortion/Care of deformed newborns,,Foreign Policy Resolutions,Foreign Policy Budget,Foreign and Defense Policy,0.1,0.006,0.32,0.578,0.804,0.91,-16.548,0.847
2017-02-01 15:42:25,RS1050014,105,Senate,14,1997-02-25,,On the Motion to Table,A joint resolution proposing an amendment to the Constitution of the United States to require a balanced budget.,55,44,Constitutional Amendments,Social Security,Budget General Interest,,Government Management,-0.082,0.997,-0.341,-0.071,0.909,0.96,-13.625,0.871
2017-02-01 15:42:25,RS1050015,105,Senate,15,1997-02-26,,On the Motion to Table,A joint resolution proposing an amendment to the Constitution of the United States to require a balanced budget.,67,33,Constitutional Amendments,Social Security,Budget General Interest,,Government Management,-0.225,-0.094,-0.275,0.112,0.636,0.88,-24.719,0.781
2017-02-01 15:42:25,RS1050016,105,Senate,16,1997-02-26,,On the Amendment,A joint resolution proposing an amendment to the Constitution of the United States to require a balanced budget.,37,63,Constitutional Amendments,Budget resolution ,Budget General Interest,,Government Management,-0.202,-0.344,0.283,-0.134,0.784,0.92,-20.405,0.815
2017-02-01 15:42:25,RS1050017,105,Senate,17,1997-02-26,,On the Motion to Table,A joint resolution proposing an amendment to the Constitution of the United States to require a balanced budget.,59,41,Constitutional Amendments,Budget resolution ,Budget General Interest,,Government Management,-0.118,0.469,-0.211,-0.042,0.78,0.91,-25.005,0.779
2017-02-01 15:42:25,RS1050018,105,Senate,18,1997-02-26,,On the Motion to Table,A joint resolution proposing an amendment to the Constitution of the United States to require a balanced budget.,60,40,Constitutional Amendments,Budget resolution ,Budget General Interest,,Government Management,-0.216,-0.45,-0.725,0.39,0.875,0.95,-11.822,0.889
2017-02-01 15:42:25,RS1050019,105,Senate,19,1997-02-27,,On the Motion to Table,A joint resolution proposing an amendment to the Constitution of the United States to require a balanced budget.,59,39,Constitutional Amendments,Budget resolution ,Budget General Interest,,Government Management,0.004,0.508,-0.462,0.604,0.872,0.949,-11.174,0.892
2017-02-01 15:42:25,RS1050020,105,Senate,20,1997-02-27,,On the Motion to Table,A joint resolution proposing an amendment to the Constitution of the United States to require a balanced budget.,61,39,Constitutional Amendments,Judiciary,Budget General Interest,,Government Management,-0.193,-0.194,-0.386,0.306,0.821,0.93,-15.49,0.856
2017-02-01 15:42:25,RS1050021,105,Senate,21,1997-02-27,,On the Motion to Table,A joint resolution proposing an amendment to the Constitution of the United States to require a balanced budget.,69,31,Constitutional Amendments,Budget resolution ,Budget General Interest,,Government Management,-0.251,-0.009,-0.456,0.06,0.677,0.9,-22.527,0.798
2017-02-01 15:42:25,RS1050022,105,Senate,22,1997-02-27,,On the Motion to Table,A joint resolution proposing an amendment to the Constitution of the United States to require a balanced budget.,60,40,Constitutional Amendments,Budget resolution ,Budget General Interest,,Government Management,-0.156,-0.351,-0.704,-0.158,0.85,0.94,-11.929,0.888
2017-02-01 15:42:25,RS1050023,105,Senate,23,1997-02-27,,On the Motion to Table,A joint resolution proposing an amendment to the Constitution of the United States to require a balanced budget.,65,34,Constitutional Amendments,Budget resolution ,Budget General Interest,,Government Management,-0.212,0.01,-0.365,0.304,0.676,0.889,-21.256,0.807
2017-02-01 15:42:25,RS1050024,105,Senate,24,1997-03-04,CQ,On the Joint Resolution,A joint resolution proposing an amendment to the Constitution of the United States to require a balanced budget.,66,35,Constitutional Amendments,Budget resolution ,Budget General Interest,,Government Management,-0.232,0.01,-0.721,0.246,0.8,0.931,-18.154,0.835
2017-02-01 15:42:25,RS1050025,105,Senate,25,1997-03-05,,On the Motion to Table,A joint resolution waiving certain provisions of the Trade Act of 1974 relating to the appointment of the United States Trade Representative.,85,16,Tariffs,,Government Organization,,Government Management,0.747,0.152,0.088,0.356,0.125,0.861,-38.199,0.685
2017-02-01 15:42:25,RS1050026,105,Senate,26,1997-03-05,,On the Joint Resolution,A joint resolution waiving certain provisions of the Trade Act of 1974 relating to the appointment of the United States Trade Representative.,99,2,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS1050027,105,Senate,27,1997-03-05,,On the Nomination,"Charlene Barshefsky, of the District of Columbia, to be United States Trade Representative, with the rank of Ambassador",100,1,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS1050028,105,Senate,28,1997-03-11,,On the Amendment,An original resolution authorizing expenditures by the Committee on Governmental Affairs.,99,0,Impeachments and Investigations,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS1050029,105,Senate,29,1997-03-11,,On the Resolution,An original resolution authorizing expenditures by the Committee on Governmental Affairs.,99,0,Impeachments and Investigations,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS1050030,105,Senate,30,1997-03-12,,On the Nomination,"Federico Pena, of Colorado, to be Secretary of Energy",100,1,Energy,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS1050031,105,Senate,31,1997-03-18,,On the Joint Resolution,A joint resolution proposing an amendment to the Constitution of the United States relating to contributions and expenditures intended to affect elections.,38,61,Constitutional Amendments,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",Government Organization,,Government Management,0.265,0.964,0.168,-0.293,0.632,0.859,-34.049,0.709
2017-02-01 15:42:25,RS1050032,105,Senate,32,1997-03-19,,On the Joint Resolution,A joint resolution to express the sense of the Congress concerning the application by the Attorney General for the appointment of an independent counsel to investigate allegations of illegal fundraising in the 1996 Presidential election campaign.,55,44,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Government Organization,,Government Management,-0.066,-0.376,-0.676,0.703,1.0,1.0,-0.286,0.997
2017-02-01 15:42:25,RS1050033,105,Senate,33,1997-03-19,,On the Motion to Table,"A joint resolution expressing the sense of the Congress that the Attorney General should exercise her best professional judgement, without regard to political pressures, on whether to invoke the independent counsel process to investigate alleged criminalmisconduct relating to any election campaign.",58,41,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Government Organization,,Government Management,0.18,0.319,-0.499,1.372,0.951,0.98,-7.148,0.93
2017-02-01 15:42:25,RS1050034,105,Senate,34,1997-03-19,,On the Nomination,"Merrick B. Garland, of Maryland, to be United States Circuit Judge for the District of Columbia Circuit",77,23,Judiciary,,Government Organization,,Government Management,0.171,0.889,0.326,0.464,0.565,0.9,-23.386,0.791
2017-02-01 15:42:25,RS1050035,105,Senate,35,1997-03-20,,On the Amendment,Disapproving the certification of the President under section 490(b) of the Foreign Assistance Act of 1961 regarding foreign assistance for Mexico during fiscal year 1997.,94,5,Narcotics,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.606,-0.758,0.162,-0.258,0.0,0.949,-17.998,0.834
2017-02-01 15:42:25,RS1050036,105,Senate,36,1997-04-10,,On the Motion to Table,A bill to amend the Nuclear Waste Policy Act of 1982.,72,24,Nuclear Power,Energy,Budget Special Interest,,Government Management,-0.275,0.124,-0.132,0.11,-0.042,0.74,-39.753,0.661
2017-02-01 15:42:25,RS1050037,105,Senate,37,1997-04-10,,On the Amendment,A bill to amend the Nuclear Waste Policy Act of 1982.,60,33,Nuclear Power,Energy,Budget Special Interest,,Government Management,-0.182,-0.874,-0.3,0.03,0.758,0.914,-19.003,0.815
2017-02-01 15:42:25,RS1050038,105,Senate,38,1997-04-10,,On the Amendment,A bill to amend the Nuclear Waste Policy Act of 1982.,24,69,Nuclear Power,Energy,Budget Special Interest,,Government Management,-0.274,-0.088,0.227,-0.143,0.333,0.828,-27.58,0.743
2017-02-01 15:42:25,RS1050039,105,Senate,39,1997-04-10,,On the Amendment,A bill to amend the Nuclear Waste Policy Act of 1982.,36,56,Nuclear Power,Energy,Budget Special Interest,,Government Management,-0.081,-0.079,0.159,0.083,0.667,0.87,-30.588,0.717
2017-02-01 15:42:25,RS1050040,105,Senate,40,1997-04-15,,On the Motion to Table,A bill to amend the Nuclear Waste Policy Act of 1982.,59,40,Nuclear Power,Energy,Budget Special Interest,,Government Management,-0.091,0.131,-0.187,0.064,0.775,0.909,-26.144,0.768
2017-02-01 15:42:25,RS1050041,105,Senate,41,1997-04-15,,On the Amendment,A bill to amend the Nuclear Waste Policy Act of 1982.,66,32,Nuclear Power,Energy,Budget Special Interest,,Government Management,-0.22,-0.303,-0.17,0.044,0.656,0.888,-32.417,0.718
2017-02-01 15:42:25,RS1050042,105,Senate,42,1997-04-15,CQ,On Passage of the Bill,A bill to amend the Nuclear Waste Policy Act of 1982.,65,35,Nuclear Power,Energy,Budget Special Interest,,Government Management,-0.14,0.09,-0.154,0.15,0.543,0.84,-33.808,0.713
2017-02-01 15:42:25,RS1050043,105,Senate,43,1997-04-15,,On Passage of the Bill,"A bill to amend the Internal Revenue Code of 1986 to impose civil and criminal penalties for the unauthorized access of tax returns and tax return information by Federal employees and other persons, and for other purposes.",97,0,Tax rates,,Domestic Social Policy,,Civil Liberties,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS1050044,105,Senate,44,1997-04-16,,On Passage of the Bill,Assisted Suicide Funding Restriction Act of 1997,99,0,,,Domestic Social Policy,Regulation Special Interest,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS1050045,105,Senate,45,1997-04-17,,On Passage of the Bill,"A bill to provide criminal and civil penalties for the unlawful acquisition, transfer, or use of any chemical weapon or biological weapon, and to reduce the threat of acts of terrorism or armed aggression involving the use of any such weapon against the nited States, its citizens, or Armed Forces, or those of any allied country, and for other purposes.",53,45,,,Defense Policy Resolutions,Foreign Policy Resolutions,Foreign and Defense Policy,-0.078,-0.056,-0.671,0.713,0.978,0.99,-2.635,0.973
2017-02-01 15:42:25,RS1050046,105,Senate,46,1997-04-24,,On the Amendment,"An executive resolution to advise and consent to the ratification of the Chemical Weapons Convention, subject to certain conditions.",71,29,Arms Control,Treaties,Defense Policy Resolutions,,Foreign and Defense Policy,0.245,0.329,0.39,0.559,0.724,0.92,-19.499,0.823
2017-02-01 15:42:25,RS1050047,105,Senate,47,1997-04-24,,On the Amendment,"An executive resolution to advise and consent to the ratification of the Chemical Weapons Convention, subject to certain conditions.",66,34,Arms Control,Treaties,Defense Policy Resolutions,,Foreign and Defense Policy,0.262,0.028,0.498,0.797,0.706,0.9,-17.581,0.839
2017-02-01 15:42:25,RS1050048,105,Senate,48,1997-04-24,,On the Amendment,"An executive resolution to advise and consent to the ratification of the Chemical Weapons Convention, subject to certain conditions.",66,34,Arms Control,Treaties,Defense Policy Resolutions,,Foreign and Defense Policy,0.279,0.032,0.451,0.535,0.647,0.88,-18.082,0.835
2017-02-01 15:42:25,RS1050049,105,Senate,49,1997-04-24,,On the Amendment,"An executive resolution to advise and consent to the ratification of the Chemical Weapons Convention, subject to certain conditions.",56,44,Arms Control,Treaties,Defense Policy Resolutions,,Foreign and Defense Policy,0.199,0.022,0.437,0.261,0.886,0.95,-12.589,0.882
2017-02-01 15:42:25,RS1050050,105,Senate,50,1997-04-24,,On the Amendment,"An executive resolution to advise and consent to the ratification of the Chemical Weapons Convention, subject to certain conditions.",66,34,Arms Control,Treaties,Defense Policy Resolutions,,Foreign and Defense Policy,0.35,-0.314,0.698,0.719,0.735,0.91,-17.004,0.844
2017-02-01 15:42:25,RS1050051,105,Senate,51,1997-04-24,CQ,On the Resolution of Ratification,"An executive resolution to advise and consent to the ratification of the Chemical Weapons Convention, subject to certain conditions.",75,26,Arms Control,Treaties,Defense Policy Resolutions,,Foreign and Defense Policy,0.356,0.071,0.294,0.296,0.538,0.881,-23.424,0.793
2017-02-01 15:42:25,RS1050052,105,Senate,52,1997-04-29,,On the Cloture Motion,Volunteer Protection Act of 1997,53,46,Judiciary,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,0.035,-0.199,-0.564,1.232,0.978,0.99,-3.247,0.968
2017-02-01 15:42:25,RS1050053,105,Senate,53,1997-04-30,,On the Cloture Motion,Volunteer Protection Act of 1997,55,44,Judiciary,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-0.231,-0.699,-0.587,1.21,0.932,0.97,-5.925,0.942
2017-02-01 15:42:25,RS1050054,105,Senate,54,1997-04-30,,On the Nomination,"Alexis M. Herman, of Alabama, to be Secretary of Labor",86,13,,,Government Organization,,Government Management,0.558,0.428,0.256,-0.079,0.231,0.899,-24.811,0.778
2017-02-01 15:42:25,RS1050055,105,Senate,55,1997-05-01,,On Passage of the Bill,Volunteer Protection Act of 1997,99,1,Judiciary,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS1050056,105,Senate,56,1997-05-06,,On the Amendment,"An original bill making supplemental appropriations and rescissions for the fiscal year ending September 30, 1997, and for other purposes.",98,0,Agriculture,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS1050057,105,Senate,57,1997-05-07,,On the Cloture Motion,"An original bill making supplemental appropriations and rescissions for the fiscal year ending September 30, 1997, and for other purposes.",100,0,,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS1050058,105,Senate,58,1997-05-07,,On the Amendment,"An original bill making supplemental appropriations and rescissions for the fiscal year ending September 30, 1997, and for other purposes.",89,11,Immigration/Naturalization,,Budget Special Interest,,Government Management,0.519,-0.12,0.47,-0.327,0.364,0.93,-15.363,0.858
2017-02-01 15:42:25,RS1050059,105,Senate,59,1997-05-07,,On the Motion to Table,"An original bill making supplemental appropriations and rescissions for the fiscal year ending September 30, 1997, and for other purposes.",51,49,Parks and Conservation,,Budget Special Interest,,Government Management,0.171,-0.969,-0.218,-0.134,0.857,0.93,-24.961,0.779
2017-02-01 15:42:25,RS1050060,105,Senate,60,1997-05-08,,On the Motion to Table,"An original bill making supplemental appropriations and rescissions for the fiscal year ending September 30, 1997, and for other purposes.",54,46,Public Works,,Budget Special Interest,,Government Management,-0.364,0.813,0.068,0.193,0.326,0.69,-61.725,0.539
2017-02-01 15:42:25,RS1050061,105,Senate,61,1997-05-08,,On the Motion to Table,"An original bill making supplemental appropriations and rescissions for the fiscal year ending September 30, 1997, and for other purposes.",55,45,Budget resolution ,,Budget General Interest,,Government Management,-0.05,-0.306,-0.668,0.692,1.0,1.0,-0.284,0.997
2017-02-01 15:42:25,RS1050062,105,Senate,62,1997-05-08,,On the Motion to Table,"An original bill making supplemental appropriations and rescissions for the fiscal year ending September 30, 1997, and for other purposes.",62,38,Budget resolution ,,Budget Special Interest,,Government Management,0.478,0.878,0.344,-0.362,0.711,0.89,-28.156,0.755
2017-02-01 15:42:25,RS1050063,105,Senate,63,1997-05-08,,On the Motion,"An original bill making supplemental appropriations and rescissions for the fiscal year ending September 30, 1997, and for other purposes.",78,22,,,Budget Special Interest,,Government Management,0.835,0.551,0.122,-0.162,0.045,0.79,-48.346,0.617
2017-02-01 15:42:25,RS1050064,105,Senate,64,1997-05-14,,On the Motion to Table,"A bill to amend the Individuals with Disabilities Education Act, to reauthorize and make improvements to that Act, and for other purposes.",51,48,Education,Handicapped,Domestic Social Policy,,Civil Liberties,0.306,-0.902,0.102,0.133,0.458,0.737,-53.751,0.581
2017-02-01 15:42:25,RS1050065,105,Senate,65,1997-05-14,,On the Motion to Table,"A bill to amend the Individuals with Disabilities Education Act, to reauthorize and make improvements to that Act, and for other purposes.",68,31,Education,Handicapped,Domestic Social Policy,,Civil Liberties,0.306,-0.548,0.174,-0.091,0.419,0.818,-35.48,0.699
2017-02-01 15:42:25,RS1050066,105,Senate,66,1997-05-14,,On Passage of the Bill,Individuals with Disabilities Education Act Amendments of 1997,99,1,Education,Handicapped,Domestic Social Policy,,Civil Liberties,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS1050067,105,Senate,67,1997-05-14,,On the Resolution of Ratification,"The Document Agreed Among the States Parties to the Treaty on Conventional Armed Forces in Europe (CFE) of November 19, 1990, adopted at Vienna on May 31, 1996 (""the Flank Document""). The Flank Document is Annex A of the Final Document of the first CFE Rview Conference",100,0,Treaties,Arms Control,Defense Policy Resolutions,Foreign Policy Resolutions,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS1050068,105,Senate,68,1997-05-15,CQ,On the Cloture Motion,"A bill to amend the Fair Labor Standards Act of 1938 to provide to private sector employees the same opportunities for time-and-a-half compensatory time off, biweekly work programs, and flexible credit hour programs as Federal employees currently enjoy t help balance the demands and needs of work and family, to clarify the provisions relating to exemptions of certain professionals from the minimum wage and overtime requirements of the Fair Labor Standards Act of 1938, and for other purposes.",53,47,Union Regulation/Davis-Bacon/Situs Picketing,,Regulation General Interest,Domestic Social Policy,Social Welfare,0.08,-0.208,-0.93,0.844,0.957,0.98,-5.403,0.947
2017-02-01 15:42:25,RS1050069,105,Senate,69,1997-05-15,,On the Amendment,"To amend title 18, United States Code, to ban partial-birth abortions.",28,72,Abortion/Care of deformed newborns,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-0.319,0.273,0.235,0.243,0.429,0.84,-30.143,0.74
2017-02-01 15:42:25,RS1050070,105,Senate,70,1997-05-15,,On the Amendment,"To amend title 18, United States Code, to ban partial-birth abortions.",37,64,Abortion/Care of deformed newborns,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-0.168,-0.014,0.193,0.118,0.649,0.871,-29.955,0.743
2017-02-01 15:42:25,RS1050071,105,Senate,71,1997-05-20,CQ,On Passage of the Bill,"To amend title 18, United States Code, to ban partial-birth abortions.",64,37,Abortion/Care of deformed newborns,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,0.098,-0.629,-0.263,-0.681,0.703,0.891,-23.202,0.795
2017-02-01 15:42:25,RS1050072,105,Senate,72,1997-05-20,,On the Motion to Table,"An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal years 1998, 1999, 2000, 2001, and 2002.",61,39,"Children (aid, infant mortality, etc.)",Budget resolution ,Budget General Interest,,Government Management,-0.126,-0.05,-0.21,-0.174,0.718,0.89,-25.605,0.774
2017-02-01 15:42:25,RS1050073,105,Senate,73,1997-05-20,,On the Motion to Table,"An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal years 1998, 1999, 2000, 2001, and 2002.",70,29,Budget resolution ,,Budget General Interest,,Government Management,0.37,-0.076,0.475,-0.041,0.586,0.879,-20.78,0.811
2017-02-01 15:42:25,RS1050074,105,Senate,74,1997-05-20,,On the Amendment,"An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal years 1998, 1999, 2000, 2001, and 2002.",8,91,Budget resolution ,Tax rates,Budget General Interest,,Government Management,-0.228,0.938,0.152,-0.334,0.25,0.939,-20.712,0.811
2017-02-01 15:42:25,RS1050075,105,Senate,75,1997-05-21,,On the Amendment,"An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal years 1998, 1999, 2000, 2001, and 2002.",98,2,Budget resolution ,"Children (aid, infant mortality, etc.)",Budget General Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS1050076,105,Senate,76,1997-05-21,,On the Motion to Table,"An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal years 1998, 1999, 2000, 2001, and 2002.",56,45,Budget resolution ,"Children (aid, infant mortality, etc.)",Budget General Interest,,Government Management,-0.057,-0.022,-0.155,-0.24,0.733,0.881,-35.025,0.707
2017-02-01 15:42:25,RS1050077,105,Senate,77,1997-05-21,,On the Motion to Table,"An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal years 1998, 1999, 2000, 2001, and 2002.",68,31,Budget resolution ,,Budget General Interest,,Government Management,0.328,-0.021,0.476,0.265,0.677,0.899,-19.221,0.824
2017-02-01 15:42:25,RS1050078,105,Senate,78,1997-05-21,,On the Amendment,"An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal years 1998, 1999, 2000, 2001, and 2002.",98,0,Budget resolution ,Public Health,Budget General Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS1050079,105,Senate,79,1997-05-22,,On the Motion to Table,"An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal years 1998, 1999, 2000, 2001, and 2002.",56,43,Budget resolution ,Education,Budget General Interest,,Government Management,0.003,-0.718,-0.244,-0.062,0.837,0.929,-18.141,0.833
2017-02-01 15:42:25,RS1050080,105,Senate,80,1997-05-22,,On the Motion to Table,"An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal years 1998, 1999, 2000, 2001, and 2002.",51,49,Budget resolution ,Public Works,Budget General Interest,,Government Management,0.978,0.042,-0.021,0.61,0.306,0.66,-61.973,0.538
2017-02-01 15:42:25,RS1050081,105,Senate,81,1997-05-22,,On the Motion to Table,"An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal years 1998, 1999, 2000, 2001, and 2002.",73,26,Budget resolution ,Tax rates,Budget General Interest,,Government Management,-0.244,0.422,-0.442,0.23,0.385,0.838,-25.644,0.772
2017-02-01 15:42:25,RS1050082,105,Senate,82,1997-05-22,,On the Motion to Table,"An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal years 1998, 1999, 2000, 2001, and 2002.",81,18,Budget resolution ,Tax rates,Budget General Interest,,Government Management,-0.234,0.644,-0.195,0.221,0.167,0.848,-30.217,0.737
2017-02-01 15:42:25,RS1050083,105,Senate,83,1997-05-22,,On the Motion,"An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal years 1998, 1999, 2000, 2001, and 2002.",41,58,Budget resolution ,,Budget General Interest,Internal Organization,Government Management,0.369,0.93,-0.251,0.175,0.683,0.869,-29.399,0.743
2017-02-01 15:42:25,RS1050084,105,Senate,84,1997-05-22,,On the Amendment,"An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal years 1998, 1999, 2000, 2001, and 2002.",83,16,Budget resolution ,Tax rates,Budget General Interest,,Government Management,-0.488,0.319,-0.197,-0.222,0.187,0.869,-32.306,0.722
2017-02-01 15:42:25,RS1050085,105,Senate,85,1997-05-22,,On the Motion to Table,"An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal years 1998, 1999, 2000, 2001, and 2002.",52,47,Budget resolution ,,Budget General Interest,Internal Organization,Government Management,0.358,0.934,0.176,-0.184,0.596,0.808,-39.397,0.672
2017-02-01 15:42:25,RS1050086,105,Senate,86,1997-05-23,,On the Amendment,"An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal years 1998, 1999, 2000, 2001, and 2002.",84,15,Budget resolution ,Radio/Television/Motion Pictures/Telecommunications,Budget General Interest,,Government Management,-0.425,-0.387,-0.186,0.03,0.067,0.859,-29.775,0.74
2017-02-01 15:42:25,RS1050087,105,Senate,87,1997-05-23,,On the Motion,"An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal years 1998, 1999, 2000, 2001, and 2002.",66,33,Budget resolution ,,Budget General Interest,Internal Organization,Government Management,0.547,-0.837,0.199,0.338,0.394,0.798,-39.274,0.673
2017-02-01 15:42:25,RS1050088,105,Senate,88,1997-05-23,,On the Amendment,"An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal years 1998, 1999, 2000, 2001, and 2002.",56,44,Budget resolution ,Tax rates,Budget General Interest,,Government Management,-0.101,-0.21,-0.622,0.832,0.977,0.99,-3.339,0.967
2017-02-01 15:42:25,RS1050089,105,Senate,89,1997-05-23,,On the Amendment,"An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal years 1998, 1999, 2000, 2001, and 2002.",51,49,Budget resolution ,Education,Budget General Interest,,Government Management,0.058,-0.006,-0.722,-0.411,0.98,0.99,-2.723,0.973
