date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-11 04:33:22,RH1050288,105,House,288,1997-07-22,,416,7,Shackleford Banks Wild Horses Protection Act,Parks and Conservation,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH1050289,105,House,289,1997-07-22,,423,0,Warner Canyon Ski Hill Land Exchange,Public Lands,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH1050290,105,House,290,1997-07-22,,424,2,Emigrant Wilderness Dams,Parks and Conservation,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH1050291,105,House,291,1997-07-22,,426,0,Trademark Law Treaty Implementation Act,Treaties,,Foreign Policy Resolutions,Regulation Special Interest,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH1050292,105,House,292,1997-07-22,,417,4,Peace in Cyprus,,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH1050293,105,House,293,1997-07-22,,419,3,Congratulating El Salvador,,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH1050294,105,House,294,1997-07-22,,279,147,Violence in the Republic of Congo,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-3.7798874812608934,0.9962201125187391,-0.001,1.0,0.166,0.254,0.49,0.824,-149.638366
2017-01-11 04:33:22,RH1050295,105,House,295,1997-07-22,,418,1,Concern Over Coup in Sierra Leone,,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH1050296,105,House,296,1997-07-22,,416,2,Regarding Interference of European Commission in Boeing/McDonnell Douglas Merger,,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH1050297,105,House,297,1997-07-22,,422,3,Stamp Out Breast Cancer Act,Public Health,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH1050298,105,House,298,1997-07-23,,148,279,Budget Enforcement Act of 1997,Budget resolution ,,Budget General Interest,,Government Management,0.5294921289293852,0.725322483135763,0.379,0.926,0.013,-0.142,0.041,0.667,-270.149857
2017-01-11 04:33:22,RH1050299,105,House,299,1997-07-23,,81,347,Budget Enforcement Act of 1997,Budget resolution ,,Budget General Interest,,Government Management,1.9820487557417181,-1.779975793816548,0.447,-0.894,-0.061,0.178,0.012,0.813,-208.193028
2017-01-11 04:33:22,RH1050300,105,House,300,1997-07-23,,424,5,Transportation Appropriations for F.Y. 1998,,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH1050301,105,House,301,1997-07-23,,122,279,(HOUSE REJECTED THE DELAURO MOTION TO ADJOURN.),,,Internal Organization,,Miscellaneous Policy,15.241706458810757,4.863895828066578,-0.314,0.078,0.224,-0.085,0.5,0.848,-113.75823
2017-01-11 04:33:22,RH1050302,105,House,302,1997-07-23,,105,311,(HOUSE REJECTED THE JACKSON-LEE MOTION TO ADJOURN.),,,Internal Organization,,Miscellaneous Policy,45.883887152044885,16.877386584800472,-0.367,0.038,0.238,-0.03,0.524,0.88,-114.531405
2017-01-11 04:33:22,RH1050303,105,House,303,1997-07-23,,269,160,Providing for further consideration of H.R. 2160; Agriculture Appropriations for F.Y. 1998,Agriculture,,Budget Special Interest,,Agriculture,4.364244507028001,0.815701730704824,0.042,0.999,-0.206,0.273,0.719,0.895,-118.273257
2017-01-11 04:33:22,RH1050304,105,House,304,1997-07-23,,226,202,Providing for further consideration of H.R. 2160; Agriculture Appropriations for F.Y. 1998,Agriculture,,Budget Special Interest,,Agriculture,6.327537737699747,0.417565330327481,-0.075,-0.057,-0.605,0.553,0.985,0.993,-7.455418
2017-01-11 04:33:22,RH1050305,105,House,305,1997-07-24,,64,322,(HOUSE REJECTED THE OBEY MOTION TO ADJOURN.),,,Internal Organization,,Miscellaneous Policy,73.74196149435785,33.20588267246103,-0.45,0.022,0.255,-0.02,0.156,0.86,-94.7505
2017-01-11 04:33:22,RH1050306,105,House,306,1997-07-24,,195,230,Obey of Wisconsin amendment,Food Stamps/Food Programs,"Children (aid, infant mortality, etc.)",Budget Special Interest,,Agriculture,-1.557495805531597,-0.04732751258340521,0.003,-0.052,0.171,0.635,0.718,0.871,-117.948297
2017-01-11 04:33:22,RH1050307,105,House,307,1997-07-24,,177,248,Meehan of Massachusetts amendment,Agriculture,,Budget Special Interest,,Agriculture,-1.2144532405413793,-0.16086484906490345,-0.046,-0.105,0.101,0.481,0.571,0.821,-174.653501
2017-01-11 04:33:22,RH1050308,105,House,308,1997-07-24,,209,216,Lowey of New York Amendment,Agriculture,,Budget Special Interest,,Agriculture,-0.48197360453828664,-0.0071536893095496545,0.064,-0.038,0.042,0.504,0.469,0.739,-227.865022
2017-01-11 04:33:22,RH1050309,105,House,309,1997-07-24,,418,0,Cox of California Amendment,Agriculture,,Budget Special Interest,Foreign Policy Resolutions,Agriculture,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH1050310,105,House,310,1997-07-24,,175,253,Miller of Florida Amendment,Agriculture,,Budget Special Interest,,Agriculture,0.21730601823113502,-0.17661268644101552,0.463,-0.076,-0.026,0.692,0.314,0.72,-229.139587
2017-01-11 04:33:22,RH1050311,105,House,311,1997-07-24,,158,265,Agriculture Appropriations for F.Y. 1998,Agriculture,,Budget Special Interest,,Agriculture,-1590.512894976346,-361.13942715963054,-0.227,-0.093,0.275,0.001,0.823,0.934,-75.590508
2017-01-11 04:33:22,RH1050312,105,House,312,1997-07-24,,185,242,Neumann of Wisconsin Amendment,Agriculture,,Budget Special Interest,,Agriculture,0.05604344238817286,-0.1372195490746778,0.45,-0.112,-0.005,0.516,0.232,0.667,-248.799879
2017-01-11 04:33:22,RH1050313,105,House,313,1997-07-24,,125,300,(HOUSE REJECTED THE MOTION TO STRIKE THE ENACTING CLAUSE.),Agriculture,,Budget Special Interest,,Agriculture,-8.711226630173476,-2.7570149749158595,-0.322,0.048,0.244,0.162,0.616,0.887,-97.500894
2017-01-11 04:33:22,RH1050314,105,House,314,1997-07-24,,150,277,Chabot of Ohio amendment,Agriculture,Tariffs,Budget Special Interest,,Agriculture,1.0010221017333645,-0.5479464662050956,0.926,0.379,-0.153,0.884,0.133,0.696,-241.056141
2017-01-11 04:33:22,RH1050315,105,House,315,1997-07-24,,423,4,Agriculture Appropriations for F.Y. 1998,Agriculture,,Budget Special Interest,,Agriculture,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH1050316,105,House,316,1997-07-24,,258,165,Agriculture Appropriations for F.Y. 1998,Agriculture,,Budget Special Interest,,Agriculture,-9.639472090765732,-1.7248182346195908,-0.117,-0.597,-0.245,-0.147,0.824,0.931,-76.567584
2017-01-11 04:33:22,RH1050317,105,House,317,1997-07-24,,56,363,Agriculture Appropriations for F.Y. 1998,Agriculture,,Budget Special Interest,,Agriculture,-6.6618341150841704,-3.4120185411253177,-0.479,-0.221,0.22,0.191,-0.071,0.857,-104.591811
2017-01-11 04:33:22,RH1050318,105,House,318,1997-07-24,,285,139,Agriculture Appropriations for F.Y. 1998,Agriculture,,Budget Special Interest,,Agriculture,-7.867053028915259,-2.1292024921758315,-0.179,-0.721,-0.253,-0.186,0.712,0.906,-92.598613
2017-01-11 04:33:22,RH1050319,105,House,319,1997-07-24,,392,32,Agriculture Appropriations for F.Y. 1998,Agriculture,,Budget Special Interest,,Agriculture,1.5004348837870536,-1.4539344489032666,0.999,0.045,0.289,-1.114,0.031,0.927,-82.511587
2017-01-11 04:33:22,RH1050320,105,House,320,1997-07-24,,284,132,Agriculture Appropriations for F.Y. 1998,Agriculture,,Budget Special Interest,,Agriculture,-282.2437428176206,-82.98466038838045,-0.294,-0.005,-0.244,-0.005,0.629,0.882,-100.366333
2017-01-11 04:33:22,RH1050321,105,House,321,1997-07-24,,96,315,(HOUSE REJECTED THE BONIOR MOTION TO ADJOURN.),,,Internal Organization,,Miscellaneous Policy,11.333682337021528,4.390800335079246,-0.383,0.05,0.194,-0.099,0.333,0.844,-130.882387
2017-01-11 04:33:22,RH1050322,105,House,322,1997-07-25,,222,201,Providing for consideration of H.R. 2209; Legislative Branch Appropriations for F.Y. 1998,,,Budget Special Interest,Internal Organization,Government Management,3.8225155316275075,0.08291785722743267,-0.023,-0.005,-0.651,0.985,0.995,0.998,-2.740375
2017-01-11 04:33:22,RH1050323,105,House,323,1997-07-25,,218,203,Providing for consideration of H.R. 2209; Legislative Branch Appropriations for F.Y. 1998,,,Budget Special Interest,Internal Organization,Government Management,7.454525083525499,-0.30890815384217296,0.046,0.034,-0.29,0.225,0.961,0.981,-26.931443
2017-01-11 04:33:22,RH1050324,105,House,324,1997-07-25,,97,328,Klug of Wisconsin Amendment,Public Works,,Budget Special Interest,,Government Management,2.1559249407304,-1.2835113178758768,0.542,-0.115,-0.104,0.279,0.144,0.805,-195.238249
2017-01-11 04:33:22,RH1050325,105,House,325,1997-07-25,,134,290,Markey of Massachusetts Amendment,Nuclear Power,Energy,Budget Special Interest,,Government Management,-1.2586253714367694,-0.4321037760005738,-0.07,-0.344,0.084,0.386,0.388,0.807,-183.349859
2017-01-11 04:33:22,RH1050326,105,House,326,1997-07-25,,223,201,Fazio (CA) Substitute to Petri (WI) Amendment,Public Works,Pollution and Environmental Protection,Budget Special Interest,,Government Management,-0.9772982784543651,-0.04334165007517659,-0.029,-0.015,-0.061,-0.361,0.463,0.745,-227.999464
2017-01-11 04:33:22,RH1050327,105,House,327,1997-07-25,,418,7,"Energy and Water Development Appropriations, FY 1998",Public Works,Energy,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH1050328,105,House,328,1997-07-25,,414,0,National Defense Authorization Act,,,Defense Policy Budget,Internal Organization,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH1050329,105,House,329,1997-07-25,,409,1,National Defense Authorization Act,,,Defense Policy Budget,Internal Organization,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH1050330,105,House,330,1997-07-28,,199,213,Fazio of California Amendment,,,Budget Special Interest,Internal Organization,Government Management,5.243572755988519,0.0310095419057842,-0.193,-0.981,0.233,-0.257,0.92,0.961,-70.864159
2017-01-11 04:33:22,RH1050331,105,House,331,1997-07-28,,170,242,Klug of Wisconsin Amendment,,,Budget Special Interest,Internal Organization,Government Management,10.087819629871115,-2.0624845200260804,0.108,-0.973,-0.15,0.086,0.576,0.825,-157.757929
2017-01-11 04:33:22,RH1050332,105,House,332,1997-07-28,,198,220,"Legislative Branch Appropriations, FY 1998",Impeachments and Investigations,,Budget Special Interest,Internal Organization,Government Management,4.7744499348893354,-0.22539914693979876,0.047,-0.001,0.369,-0.447,0.985,0.993,-12.511685
2017-01-11 04:33:22,RH1050333,105,House,333,1997-07-28,,214,203,"Legislative Branch Appropriations, FY 1998",,,Budget Special Interest,Internal Organization,Government Management,3.9598868070489033,-0.0453864871505566,-0.234,-0.972,-0.317,0.463,0.961,0.981,-44.434943
2017-01-11 04:33:22,RH1050334,105,House,334,1997-07-29,,201,222,Obey of Wisconsin Amendment,B-1 Bomber,,Defense Policy Budget,,Foreign and Defense Policy,-1.3309043852591322,-0.0072404658593459015,0.099,-0.139,0.081,0.352,0.478,0.752,-207.18525
2017-01-11 04:33:22,RH1050335,105,House,335,1997-07-29,,137,290,Shays of Connecticut amendment,,,Defense Policy Budget,,Foreign and Defense Policy,-0.9600445887969109,-0.35528526147803546,-0.118,-0.242,0.082,0.494,0.416,0.813,-179.503477
2017-01-11 04:33:22,RH1050336,105,House,336,1997-07-29,,322,106,"Department of Defense Appropriations, FY 1998",,,Defense Policy Budget,,Foreign and Defense Policy,-1.1927979853321626,-0.6019789703278666,-0.114,-0.466,-0.086,-0.417,0.349,0.839,-165.070254
2017-01-11 04:33:22,RH1050337,105,House,337,1997-07-29,,400,24,Violent Crimes By Repeat Offenders,,,Domestic Social Policy,,Civil Liberties,-15.660911761404916,-9.089667909853446,-0.579,-0.022,-1.01,-0.373,0.125,0.95,-42.97996
2017-01-11 04:33:22,RH1050338,105,House,338,1997-07-29,,391,32,Relating to War Crimes,,,Domestic Social Policy,Foreign Policy Resolutions,Civil Liberties,-6.357065646065332,-3.86295351893133,-0.602,-0.036,-0.255,-0.232,0.187,0.939,-65.633061
2017-01-11 04:33:22,RH1050339,105,House,339,1997-07-30,,226,201,Waiving a requirement of clause 4(b) of rule XI with respect to consideration of certain resolutions reported from the Committee on Rules,,,Internal Organization,,Miscellaneous Policy,7.292470190405381,0.5470298469460789,-0.089,-0.102,-0.551,0.437,0.98,0.991,-9.246396
2017-01-11 04:33:22,RH1050340,105,House,340,1997-07-30,,237,187,Waiving a requirement of clause 4(b) of rule XI with respect to consideration of certain resolutions reported from the Committee on Rules,,,Internal Organization,,Miscellaneous Policy,6.853664656534434,0.8567331822247984,-0.241,-0.795,-0.237,0.2,0.861,0.939,-77.205412
2017-01-11 04:33:22,RH1050341,105,House,341,1997-07-30,,226,197,"Waiving Points of Order Against the Conference Report on H.R. 2015, The Balanced Budget Act of 1997",Budget resolution ,,Budget General Interest,,Government Management,4.706230837987207,0.52439162301658,-0.111,0.002,-0.463,0.569,0.98,0.991,-18.583004
2017-01-11 04:33:22,RH1050342,105,House,342,1997-07-30,,347,85,Balanced Budget Act of 1997,Budget resolution ,,Budget General Interest,,Government Management,25.727418614664405,15.88363984368787,-0.647,-0.762,-0.129,0.029,0.059,0.815,-185.390991
2017-01-11 04:33:22,RH1050343,105,House,343,1997-07-30,,156,272,Royce of California Amendment,Tariffs,,Foreign Policy Budget,,Foreign and Defense Policy,2.6841402948872544,-1.0496521147634752,0.457,0.177,-0.084,0.181,0.199,0.708,-238.583112
2017-01-11 04:33:22,RH1050344,105,House,344,1997-07-30,,40,387,Paul of Texas amendment,Tariffs,,Foreign Policy Budget,,Foreign and Defense Policy,10.857089618020352,-6.769254516159926,0.586,-0.407,-0.214,0.114,0.15,0.92,-87.273268
2017-01-11 04:33:22,RH1050345,105,House,345,1997-07-30,,427,1,"H.C.R.133  BY LANTOS (D-CA) -- RESOLUTION REGARDING THE TERRORIST BOMBING IN THE JERUSALEM MARKET ON JULY 30, 1997 (HOUSE AGREED TO H. CON. RES. 133, EXPRESSING THE SENSE OF THE CONGRESS REGARDING THE TERRORIST BOMBING IN THE JERUSALEM MARKET ON JULY 30,1997.)",,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH1050346,105,House,346,1997-07-31,,390,43,Revenue Reconciliation Act of 1997,Budget resolution ,,Budget General Interest,,Government Management,-18.884074240463953,-10.207284164090998,-0.541,0.009,-0.271,-0.083,0.07,0.908,-81.080907
2017-01-11 04:33:22,RH1050347,105,House,347,1997-07-31,,403,16,Providing for an adjournment of the two Houses,,,Internal Organization,,Miscellaneous Policy,-1.0051855923525763,1.4129877205191312,0.769,0.64,0.13,0.748,0.0,0.962,-60.09457
2017-01-11 04:33:22,RH1050348,105,House,348,1997-09-03,,202,208,"Legislative Branch Appropriations, FY 1998",,,Budget Special Interest,Internal Organization,Government Management,4.58963251805491,-0.0814320264612376,-0.196,-0.981,0.246,-0.31,0.936,0.968,-66.716155
2017-01-11 04:33:22,RH1050349,105,House,349,1997-09-03,,299,125,Agriculture Appropriations for F.Y. 1998,Agriculture,,Budget Special Interest,,Agriculture,-2.1670131056760167,0.7922272934933029,0.175,0.413,0.145,0.387,0.424,0.83,-147.050965
2017-01-11 04:33:22,RH1050350,105,House,350,1997-09-03,,420,4,"Department of Defense Appropriations, FY 1998",,,Defense Policy Budget,Internal Organization,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH1050351,105,House,351,1997-09-04,,53,371,(HOUSE REJECTED THE MILLER OF CALIFORNIA MOTION TO ADJOURN.  .),,,Internal Organization,,Miscellaneous Policy,14.201519278276642,7.106311022233469,-0.468,0.46,0.248,-0.101,0.057,0.882,-103.843442
2017-01-11 04:33:22,RH1050352,105,House,352,1997-09-04,,82,342,Burton of Indiana Amendment,,,Foreign Policy Budget,,Foreign and Defense Policy,-4.0454177954688975,2.207713748732554,0.368,0.719,-0.128,-0.183,0.098,0.825,-159.078302
2017-01-11 04:33:22,RH1050353,105,House,353,1997-09-04,,273,150,Campbell of California amendment,,,Foreign Policy Budget,,Foreign and Defense Policy,-3.036009684892198,0.7257951380445944,-0.089,0.996,0.179,0.341,0.553,0.842,-141.15438
2017-01-11 04:33:22,RH1050354,105,House,354,1997-09-04,,147,278,Paul of Texas amendment,Abortion/Care of deformed newborns,,Foreign Policy Budget,,Foreign and Defense Policy,-1.8332210315474111,0.5253173864797324,0.142,0.265,-0.142,-0.448,0.592,0.859,-141.913047
2017-01-11 04:33:22,RH1050355,105,House,355,1997-09-04,,159,267,Fox of Pennsylvania amendment,,,Foreign Policy Budget,,Foreign and Defense Policy,-1.3819420165522553,-0.30336081005247967,-0.124,-0.132,0.108,0.452,0.528,0.824,-165.047782
2017-01-11 04:33:22,RH1050356,105,House,356,1997-09-04,,210,217,Torres of California amendment,Central America,,Foreign Policy Budget,,Foreign and Defense Policy,-1.7976312817914477,-0.03504942970513422,-0.148,0.231,0.115,0.37,0.662,0.834,-173.894908
2017-01-11 04:33:22,RH1050357,105,House,357,1997-09-04,,425,0,Stearns of Florida Amendment,,,Foreign Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH1050358,105,House,358,1997-09-04,,210,218,Gilman (NY) Amendment to the Smith (NJ) Amendment,Abortion/Care of deformed newborns,,Foreign Policy Budget,,Foreign and Defense Policy,-1.6703778352229428,0.10695073098713814,0.346,-0.471,0.24,0.831,0.733,0.869,-107.43261
2017-01-11 04:33:22,RH1050359,105,House,359,1997-09-04,,234,192,Smith of New Jersey Amendment,Abortion/Care of deformed newborns,,Foreign Policy Budget,,Foreign and Defense Policy,-1.5846228101902666,-0.009212288150658887,0.417,-0.67,-0.417,-1.522,0.792,0.906,-97.004433
2017-01-11 04:33:22,RH1050360,105,House,360,1997-09-04,,375,49,"Foreign Operations Appropriations, FY 1998",,,Foreign Policy Budget,,Foreign and Defense Policy,-1.3333641035729844,1.2643411182039652,0.253,0.927,0.077,0.334,0.02,0.887,-131.773684
2017-01-11 04:33:22,RH1050361,105,House,361,1997-09-04,,363,46,"(HOUSE AGREED TO THE SPEAKER'S APPROVAL OF THE JOURNAL OF WEDNESDAY, SEPTEMBER 3. .)",,,Internal Organization,,Miscellaneous Policy,2.6204390149654415,1.742124726024161,-0.603,0.162,-0.14,0.309,0.065,0.895,-128.7135
2017-01-11 04:33:22,RH1050362,105,House,362,1997-09-05,,44,339,(HOUSE REJECTED THE MILLER OF CALIFORNIA MOTION TO ADJOURN.  .),,,Internal Organization,,Miscellaneous Policy,8.992149877371244,4.644082788808251,-0.499,0.157,0.213,-0.137,-0.023,0.883,-99.273049
2017-01-11 04:33:22,RH1050363,105,House,363,1997-09-05,,167,260,McIntosh of Indiana Amendment,OSHA,,Regulation Special Interest,Budget Special Interest,Social Welfare,-4.981984585524467,1.2854601155521657,0.252,0.03,-0.348,-0.404,0.808,0.925,-70.003226
2017-01-11 04:33:22,RH1050364,105,House,364,1997-09-05,,261,150,National Defense Authorization Act,Immigration/Naturalization,,Defense Policy Budget,,Foreign and Defense Policy,-23.13473301783776,-5.964165317655656,-0.261,0.074,-0.116,-0.029,0.507,0.82,-172.970337
2017-01-11 04:33:22,RH1050365,105,House,365,1997-09-08,,160,237,Blunt of Missouri amendment,OSHA,,Regulation Special Interest,Budget Special Interest,Social Welfare,-4.181829804082192,1.0445484298450411,0.256,-0.026,-0.295,-0.408,0.781,0.912,-73.672143
2017-01-11 04:33:22,RH1050366,105,House,366,1997-09-08,,157,240,Norwood of Georgia amendment,OSHA,,Regulation Special Interest,Budget Special Interest,Social Welfare,-3.976282237440864,1.0089756883099796,0.254,-0.001,-0.297,-0.432,0.771,0.909,-74.67487
2017-01-11 04:33:22,RH1050367,105,House,367,1997-09-09,,43,347,(HOUSE REJECTED THE MILLER OF CALIFORNIA MOTION TO ADJOURN.  .),,,Internal Organization,,Miscellaneous Policy,19.921575654249178,10.443140915863822,-0.521,0.064,0.217,-0.063,0.14,0.905,-91.724714
2017-01-11 04:33:22,RH1050368,105,House,368,1997-09-09,,29,367,(HOUSE REJECTED THE DOGGETT MOTION TO ADJOURN. .),,,Internal Organization,,Miscellaneous Policy,13.001337563743535,7.080715596602792,-0.535,0.125,0.272,-0.121,-0.069,0.922,-69.315074
2017-01-11 04:33:22,RH1050369,105,House,369,1997-09-09,,164,255,Souder of Indiana amendment,OSHA,,Regulation Special Interest,Budget Special Interest,Social Welfare,-4.635776654337718,1.1339441635844296,0.25,-0.025,-0.21,-0.262,0.689,0.878,-107.397383
2017-01-11 04:33:22,RH1050370,105,House,370,1997-09-09,,42,375,(HOUSE REJECTED THE MCINTOSH MOTION TO RISE. .),,,Domestic Social Policy,Budget Special Interest,Social Welfare,-4.697664128076226,3.00057556061922,0.567,0.337,-0.186,-0.229,0.071,0.906,-97.244414
2017-01-11 04:33:22,RH1050371,105,House,371,1997-09-09,,417,3,Burton of Indiana amendment,,,Domestic Social Policy,Budget Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH1050372,105,House,372,1997-09-09,,141,282,Coburn of Oklahoma amendment,,,Domestic Social Policy,Budget Special Interest,Social Welfare,-3.77943658212201,1.2332737890566559,0.366,-0.15,-0.198,-0.303,0.645,0.882,-124.620789
2017-01-11 04:33:22,RH1050373,105,House,373,1997-09-09,,220,201,Castle (DE) Substitute to Istook (OK) Amendment,Abortion/Care of deformed newborns,,Domestic Social Policy,Budget Special Interest,Social Welfare,-2.0271523485927143,0.21912715698609256,0.152,-0.089,0.177,0.505,0.726,0.869,-117.546731
2017-01-11 04:33:22,RH1050374,105,House,374,1997-09-09,,254,169,Istook of Oklahoma amendment as amended,Abortion/Care of deformed newborns,,Domestic Social Policy,Budget Special Interest,Social Welfare,-2.194351370255614,0.4561876500286598,0.073,0.296,0.14,0.369,0.604,0.842,-151.482841
2017-01-11 04:33:22,RH1050375,105,House,375,1997-09-10,,37,370,(HOUSE REJECTED THE MILLER OF CALIFORNIA MOTION TO ADJOURN. .),,,Internal Organization,,Miscellaneous Policy,15.362908644657884,8.083349586577441,-0.519,0.11,0.255,-0.096,0.027,0.912,-84.466022
2017-01-11 04:33:22,RH1050376,105,House,376,1997-09-10,,352,58,"(HOUSE AGREED TO THE SPEAKER'S APPROVAL OF THE JOURNAL OF TUESDAY, SEPTEMBER 9. .)",,,Internal Organization,,Miscellaneous Policy,3.983659384449103,2.4788197965117913,-0.623,-0.003,-0.135,0.196,0.052,0.866,-149.633944
2017-01-11 04:33:22,RH1050377,105,House,377,1997-09-10,,36,368,(HOUSE REJECTED THE MCDERMOTT MOTION TO ADJOURN. .),,,Internal Organization,,Miscellaneous Policy,7.909012643146341,4.352412751440147,-0.534,0.129,0.227,-0.166,0.056,0.916,-88.863054
2017-01-11 04:33:22,RH1050378,105,House,378,1997-09-10,,40,369,"H.R.2264 BY PORTER (R-IL) -- DEPARTMENT OF LABOR APPROPRIATIONS ACT, 1998 DEPARTMENT OF HEALTH AND HUMAN SERVICES APPROPRIATIONS ACT, 1998 DEPARTMENT OF EDUCATION APPROPRIATIONS ACT, 1998 DEPARTMENTS OF LABOR, HEALTH AND HUMAN SERVICES, AND EDUCATION, AN RELATED AGENCIES APPROPRIATIONS ACT, 1998 (PUB.L",,,Domestic Social Policy,Budget Special Interest,Social Welfare,24.60360495547825,12.915667366937733,-0.518,0.171,0.268,-0.063,0.05,0.907,-83.34233
2017-01-11 04:33:22,RH1050379,105,House,379,1997-09-10,,170,253,Hayworth of Arizona Amendment,,,Domestic Social Policy,Budget Special Interest,Social Welfare,-3.710570815198653,0.8401627896718519,0.11,0.432,-0.247,-0.385,0.747,0.898,-92.040361
2017-01-11 04:33:22,RH1050380,105,House,380,1997-09-10,,185,238,Bob Schaffer of Colorado amendment,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,-6.141964518010023,1.163127719687774,0.177,0.076,-0.24,-0.226,0.816,0.92,-83.484715
2017-01-11 04:33:22,RH1050381,105,House,381,1997-09-11,,39,362,(HOUSE REJECTED THE MILLER OF CALIFORNIA MOTION TO RISE.),,,Domestic Social Policy,Budget Special Interest,Social Welfare,16.3050644939548,8.350057569447173,-0.505,0.116,0.265,-0.094,-0.026,0.9,-83.231187
2017-01-11 04:33:22,RH1050382,105,House,382,1997-09-11,,270,150,Hyde of Illinois amendment,Abortion/Care of deformed newborns,,Domestic Social Policy,Budget Special Interest,Social Welfare,-1.938961550289502,-0.3203440356819671,0.235,-0.776,-0.292,-0.871,0.767,0.917,-89.912252
2017-01-11 04:33:22,RH1050383,105,House,383,1997-09-11,,155,265,Hefley of Colorado Amendment,,,Domestic Social Policy,Budget Special Interest,Social Welfare,-9.721510151112675,2.7644024742760136,0.293,-0.084,-0.237,-0.141,0.723,0.898,-103.275002
2017-01-11 04:33:22,RH1050384,105,House,384,1997-09-11,,78,345,Crane of Illinois Amendment,,,Domestic Social Policy,Budget Special Interest,Social Welfare,39.94776573428961,-19.015136489521854,0.476,-0.0,-0.297,0.043,0.462,0.901,-95.909857
2017-01-11 04:33:22,RH1050385,105,House,385,1997-09-11,,266,158,Hastert of Illinois Amendment,Public Health,,Domestic Social Policy,Budget Special Interest,Social Welfare,-2.2011687725709708,-0.3982746615541781,-0.235,0.119,-0.196,-0.515,0.709,0.892,-105.355322
2017-01-11 04:33:22,RH1050386,105,House,386,1997-09-11,,176,235,Hostettler of Indiana Amendment,Union Regulation/Davis-Bacon/Situs Picketing,,Domestic Social Policy,Budget Special Interest,Social Welfare,-5.481152130380021,1.181937752641824,0.189,0.146,-0.308,-0.325,0.795,0.912,-70.257143
2017-01-11 04:33:22,RH1050387,105,House,387,1997-09-16,,238,189,"Waiving points of order against the conference report to accompany H.R. 2016, Military Construction Appropriations, FY 1998",,,Defense Policy Budget,,Foreign and Defense Policy,11.525455760698158,1.2261728548733066,-0.105,0.016,-0.275,0.138,0.942,0.974,-42.579392
2017-01-11 04:33:22,RH1050388,105,House,388,1997-09-16,,413,12,Military Construction Appropriations FY 1998,,,Defense Policy Budget,,Foreign and Defense Policy,2.14638911887717,-2.0826643122492485,0.633,-0.724,0.167,-0.45,0.0,0.972,-47.850999
2017-01-11 04:33:22,RH1050389,105,House,389,1997-09-16,,421,0,Earthquake Hazards Reductions Act,Public Safety,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH1050390,105,House,390,1997-09-16,,421,0,Use of the Rotunda of the Capitol to Receive His All Holiness Patriarch Bartholomew,,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH1050391,105,House,391,1997-09-16,,422,1,Senior Citizen Home Equity Protection Act,Housing/Housing Programs/Rent Control,,Regulation Special Interest,,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
