date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:29:49,RH0060001,6,House,1,1799-12-30,,39,45,"TO AMEND H.R. 182, (APP. 2/28/1800), A BILL TO PROVIDE FOR THE ENUMERATION OF THE CITIZENS OF THE UNITED STATES, BY ELIMINATING THE POWER OF DIRECTION ACCORDED THE SECRETARY OF STATE IN THE PURSUANCE OF THE ACT.  (P. 222E",,,Government Organization,,Government Management,-9.342872949511401,2.275002212931596,0.14,0.967,0.315,0.195,0.897,0.952,-12.4427,
2016-10-18 10:29:49,RH0060002,6,House,2,1800-01-03,,84,1,"TO AMEND THE RESOLUTION TO REFER TO COMMITTEE THE PETITION OF FREE BLACKS PRAYING FOR A REVISION OF LAWS RELATING TO SLAVE TRADE, BY PROHIBITING LEGISLATION UPON THE SUBJECT WHICH WOULD CREATE DISQUIET AND JEALOUSY.  (P. 244)",Slavery,,Domestic Social Policy,,Civil Liberties,,,0.0,0.0,0.0,0.0,-29.0,0.647,0.0,
2016-10-18 10:29:49,RH0060003,6,House,3,1800-01-10,,60,39,"TO AGREE WITH THE COMMITTEE OF THE WHOLE NOT TO PASS THE RESOLUTION TO REPEAL SO MUCH OF THE ACT PASSED 7/16/1798, AUTHORIZING THE PRESIDENT TO RAISE TWELVE ADDITIONAL REGIMENTS OF INFANTRY.  (P. 369)",,,Defense Policy Budget,,Foreign and Defense Policy,-4.032775864858057,0.3956053451343863,0.11,-0.048,-0.638,-0.915,0.872,0.949,-8.898756,
2016-10-18 10:29:49,RH0060004,6,House,4,1800-01-23,,10,82,"TO POSTPONE UNTIL THE NEXT SESSION, THE RESOLUTION TO SUSPEND IN PART, THE ACT TO AUGMENT THE UNITED STATES ARMY, AND FOR OTHER PURPOSES.  (P. 403)",,,Defense Policy Budget,,Foreign and Defense Policy,3.7719673398648514,-3.081956648003369,0.715,-0.385,-0.285,0.437,0.0,0.891,-19.776309,
2016-10-18 10:29:49,RH0060005,6,House,5,1800-01-23,,37,57,"TO AMEND THE RESOLUTION TO SUSPEND, IN PART, THE ACT TO AUGMENT THE UNITED STATES ARMY, AND FOR OTHER PURPOSES, BY PROVIDING THAT OFFICERS NOT NECESSARY IN THE DISCRETION OF THE PRESIDENT, BE DISCHARGED AND ALLOWED ONE MONTH'S PAY. (P. 403)",,,Defense Policy Budget,,Foreign and Defense Policy,-10.758459760043433,1.3644597456862109,0.143,-0.174,0.266,0.143,0.865,0.947,-14.957517,
2016-10-18 10:29:49,RH0060006,6,House,6,1800-01-23,,50,48,"TO PASS THE FIRST PART OF THE RESOLUTION TO REPEAL THE SECOND SECTION OF ""AN ACT IN ADDITION TO THE ACT FOR THE PUNISHMENT OF CERTAIN CRIMES AGAINST THE UNITED STATES"". (P. 419)",Alien and Sedition Laws,,Domestic Social Policy,,Civil Liberties,12.027432222341789,-5.184850720051653,0.432,0.011,0.732,-0.352,0.979,0.99,-4.464114,
2016-10-18 10:29:49,RH0060007,6,House,7,1800-01-23,,51,47,"TO ADOPT THE SECOND PART OF THE RESOLUTION TO REPEAL THE SECOND SECTION OF ""AN ACT IN ADDITION TO THE ACT FOR THE PUNISHMENT OF CERTAIN CRIMES AGAINST THE U.S., WHICH PART MAKES SEDITION PUNISHABLE BY COMMON LAW.""  (P. 423)",Alien and Sedition Laws,,Domestic Social Policy,,Civil Liberties,11.298357985455649,-3.6957400730403767,0.341,0.157,-0.252,0.129,0.851,0.929,-14.995855,
2016-10-18 10:29:49,RH0060008,6,House,8,1800-01-23,,11,87,TO PASS THE ENTIRE RESOLUTION TO REPEAL THE SECOND SECTION OF AN ACT IN ADDITION TO AN ACT FOR THE PUNISHMENT OF CERTAIN CRIMES AGAINST THE U.S.  (P. 425),Alien and Sedition Laws,,Domestic Social Policy,,Civil Liberties,7.9525644748817275,-7.696465749858974,0.981,0.105,-0.132,0.096,0.0,0.888,-37.957105,
2016-10-18 10:29:49,RH0060009,6,House,9,1800-01-28,,43,50,TO RECOMMIT THE REPORT CONCERNING THE LETTER FROM MR. RANDOLPH TO THE PRESIDENT RELATING TO A PERSONAL ASSAULT.,,,Internal Organization,,Miscellaneous Policy,-8.528653765770311,2.6202393985599453,0.305,0.019,0.842,0.571,0.953,0.978,-4.305793,
2016-10-18 10:29:49,RH0060010,6,House,10,1800-01-29,,42,56,TO AMEND THE RANDOLPH RESOLUTIONS TO REPRIMAND CAPTAIN MCKNIGHT AND LIEUTENANT REYNOLDS IN THEIR ACTION AS BEING INDISCREET AND IMPROPER.  (P. K05),,,Internal Organization,,Miscellaneous Policy,5.511509924837819,-1.4133456783567215,0.421,0.907,0.405,-0.425,0.881,0.949,-13.129589,
