date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-15 03:28:24,RH0360001,36,House,1,1859-12-05,,99,131,TO ADJOURN UNTIL TOMORROW AT 12 O'CLOCK AS A SPEAKER WAS NOT ELECTED.  (P. 2-3),,,Internal Organization,,Miscellaneous Policy,2.5106674232890716,0.3166668558222679,-0.25,-0.311,0.247,-0.569,0.798,0.913,-39.004293
2017-01-15 03:28:24,RH0360002,36,House,2,1859-12-05,,113,115,TO ADJOURN.  (P. 3),,,Internal Organization,,Miscellaneous Policy,3.132828429498863,-0.11855607336640109,0.087,0.154,0.26,-0.48,0.912,0.956,-29.941903
2017-01-15 03:28:24,RH0360003,36,House,3,1859-12-06,,116,116,"TO TABLE A RESOLUTION REGARDING SLAVERY, IN ORDER TO DEFEAT ANY ATTEMPT TO INJECT THE SLAVERY QUESTION INTO CONGRESS, WHILE THE HOUSE IS ABOUT TO VOTE FOR A SPEAKER.",Slavery,,Internal Organization,,Miscellaneous Policy,2.8105085814638837,-0.1868406865171107,0.08,0.038,-0.622,1.28,0.966,0.983,-9.888872
2017-01-15 03:28:24,RH0360004,36,House,4,1859-12-06,,68,163,"TO ADJOURN, UNTIL A MORE QUIET SESSION.  (P. 25-1)",,,Internal Organization,,Miscellaneous Policy,1.0549636837533312,0.4019489091224742,0.383,0.806,0.085,-0.466,0.162,0.753,-95.90385
2017-01-15 03:28:24,RH0360005,36,House,5,1859-12-06,,107,122,TO ADJOURN.  (P. 25-2),,,Internal Organization,,Miscellaneous Policy,2.8918416272297196,0.05991655647979684,-0.047,-0.076,0.202,-0.404,0.85,0.93,-41.813728
2017-01-15 03:28:24,RH0360006,36,House,6,1859-12-09,,102,127,TO RECESS OVER THE WEEKEND WHEN THEY DO ADJOURN TODAY. (P. 87-2),,,Internal Organization,,Miscellaneous Policy,1.8151266906571244,0.21597489043316853,-0.157,-0.069,0.279,-0.889,0.873,0.943,-31.757587
2017-01-15 03:28:24,RH0360007,36,House,7,1859-12-09,,107,123,TO ADJOURN AS IT WAS IMPOSSIBLE TO ELECT A SPEAKER OF THE HOUSE TODAY.  (P. 87-2),,,Internal Organization,,Miscellaneous Policy,1.8554171843879907,0.12553001242531178,-0.024,0.081,0.256,-0.798,0.888,0.948,-30.498514
2017-01-15 03:28:24,RH0360008,36,House,8,1859-12-10,,115,113,TO ADJOURN AS IT WAS IMPOSSIBLE TO ELECT A SPEAKER TODAY. (P. 88-2),,,Internal Organization,,Miscellaneous Policy,3.601959477176411,-0.31908020523622677,0.143,0.196,0.596,-0.957,0.965,0.982,-13.876365
2017-01-15 03:28:24,RH0360009,36,House,9,1859-12-13,,112,107,TO ADJOURN BECAUSE OF THE LATE HOUR.  (P. 97-2),,,Internal Organization,,Miscellaneous Policy,3.3256178713141775,-0.18237347910993873,0.038,-0.056,0.161,-0.28,0.804,0.904,-60.730627
2017-01-15 03:28:24,RH0360010,36,House,10,1859-12-13,,105,112,TO ADJOURN BECAUSE OF THE LATE HOUR.  (P. 120-3),,,Internal Organization,,Miscellaneous Policy,2.9035494880687063,0.0001466211625807401,-0.154,-0.447,0.248,-0.494,0.886,0.945,-32.722272
