date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-02 23:33:55,RH0480001,48,House,1,1883-12-03,,,ELEC. SPEAKER,301,3,Election of the Speaker of the House,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0480002,48,House,2,1883-12-03,,,DISPUTED ELEC. MISS.,163,128,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.065,-0.076,0.226,0.028,0.852,0.934,-52.699,0.834
2017-02-02 23:33:55,RH0480003,48,House,3,1883-12-19,,,DISPUTED ELEC. N.C.,117,108,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.032,0.59,-0.148,0.149,0.676,0.844,-83.386,0.689
2017-02-02 23:33:55,RH0480004,48,House,4,1883-12-19,,,APPT. COMM. ON LIQUOR TRAFFIC,142,85,Temperance and Liquor,,Internal Organization,,Government Management,-0.084,-0.996,-0.124,-0.147,0.212,0.705,-110.296,0.615
2017-02-02 23:33:55,RH0480005,48,House,5,1883-12-20,,,APPT. COMM. ON WOMENS SUFFRAGE,85,124,Women's Equality,,Internal Organization,,Government Management,0.004,-0.335,-0.169,-0.02,0.741,0.895,-57.283,0.76
2017-02-02 23:33:55,RH0480006,48,House,6,1884-01-09,,,REPT. OF MISS. RIV. COMMISSION,123,144,,,Government Organization,,Government Management,-0.084,0.612,-0.096,-0.036,0.496,0.767,-137.257,0.597
2017-02-02 23:33:55,RH0480007,48,House,7,1884-01-15,,,MISS. RIV. APPS. (ADJOURN),72,185,Public Works,,Budget Special Interest,,Government Management,0.22,0.621,-0.139,-0.042,0.444,0.844,-91.529,0.7
2017-02-02 23:33:55,RH0480008,48,House,8,1884-01-17,,,MISS. RIV. APPS.,118,162,Public Works,,Budget Special Interest,,Government Management,0.039,-0.015,-0.1,-0.022,0.508,0.792,-133.451,0.62
2017-02-02 23:33:55,RH0480009,48,House,9,1884-01-17,,,MISS. RIV. APPS.,216,64,Public Works,,Budget Special Interest,,Government Management,0.197,-0.98,0.108,-0.125,0.109,0.796,-120.056,0.65
2017-02-02 23:33:55,RH0480010,48,House,10,1884-01-21,,,RR LANDS BACK TO U.S. IF NONFULFILLMENT OF CONDX,251,17,Public Lands,,Budget Special Interest,,Government Management,0.616,-0.299,0.18,-0.695,0.176,0.948,-41.881,0.855
2017-02-02 23:33:55,RH0480011,48,House,11,1884-01-24,,,PAY TOBACCO TAX REBATE,271,1,,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0480012,48,House,12,1884-01-31,,,FORFEITURE LANDS GRANTED TO TEX. PAC. RR,266,1,Public Lands,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0480013,48,House,13,1884-02-01,,,PLACE FITZ-JOHN PORTER ON RETIRED LIST,193,86,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.236,-0.09,0.278,0.395,0.802,0.939,-39.723,0.867
2017-02-02 23:33:55,RH0480014,48,House,14,1884-02-05,,,"INVEST. WORK AT HOT SPRINTS, ARK.",104,153,Impeachments and Investigations,,Government Organization,,Government Management,-0.056,-0.998,0.067,0.093,0.135,0.65,-153.917,0.549
2017-02-02 23:33:55,RH0480015,48,House,15,1884-02-07,,,HOUSE RULES,118,130,,,Internal Organization,,Miscellaneous Policy,-0.747,-0.589,0.041,-0.174,0.195,0.617,-165.496,0.513
2017-02-02 23:33:55,RH0480016,48,House,16,1884-02-08,,,COMM. ON CENSUS,163,91,,,Internal Organization,,Government Management,-0.646,-0.764,-0.074,0.093,0.11,0.68,-156.512,0.539
2017-02-02 23:33:55,RH0480017,48,House,17,1884-02-08,,,HOUSE RULE,128,137,,,Internal Organization,,Miscellaneous Policy,-0.024,0.405,-0.138,0.1,0.717,0.864,-99.247,0.687
2017-02-02 23:33:55,RH0480018,48,House,18,1884-02-08,,,HOUSE RULES,114,132,,,Internal Organization,,Miscellaneous Policy,-0.055,0.472,-0.132,0.022,0.681,0.853,-98.56,0.669
2017-02-02 23:33:55,RH0480019,48,House,19,1884-02-11,,,"$500,000 OHIO FLOOD RELIEF",109,151,Humanitarian Assistance (foreign),,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.152,0.684,-0.045,-0.092,0.148,0.645,-163.607,0.532
2017-02-02 23:33:55,RH0480020,48,House,20,1884-02-11,,,"$500,000 OHIO FLOOD RELIEF",236,12,Humanitarian Assistance (foreign),,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.636,-0.458,-0.173,-0.272,0.0,0.951,-47.34,0.826
2017-02-02 23:33:55,RH0480021,48,House,21,1884-02-15,,,DISPUTED ELEC. MISS.,107,141,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.24,-0.148,0.199,0.076,0.692,0.867,-81.098,0.721
2017-02-02 23:33:55,RH0480022,48,House,22,1884-02-15,,,DISPUTED ELEC. MISS.,91,157,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.31,-0.1,0.236,0.092,0.648,0.871,-79.314,0.726
2017-02-02 23:33:55,RH0480023,48,House,23,1884-02-18,,,COPYRIGHTS TO CITIZENS FOR. COUNTRIES (PROCEDURAL),156,99,,,Domestic Social Policy,Budget Special Interest,Civil Liberties,-0.358,0.248,0.023,0.452,0.354,0.748,-131.65,0.596
2017-02-02 23:33:55,RH0480024,48,House,24,1884-02-18,,,ADJOURN,72,144,,,Internal Organization,,Miscellaneous Policy,-0.02,-1.0,-0.175,0.163,0.667,0.889,-64.848,0.741
2017-02-02 23:33:55,RH0480025,48,House,25,1884-02-18,,,ADJOURN,56,135,,,Internal Organization,,Miscellaneous Policy,0.242,-0.024,-0.179,0.063,0.661,0.901,-49.046,0.774
2017-02-02 23:33:55,RH0480026,48,House,26,1884-02-18,,,ARREST ABSENT MEMBERS (ADJOURN),57,143,,,Internal Organization,,Miscellaneous Policy,0.188,-0.712,-0.277,-0.123,0.86,0.96,-24.923,0.883
2017-02-02 23:33:55,RH0480027,48,House,27,1884-02-18,,,MEX. WAR PENSIONS (PROCEDURAL),176,35,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.109,-0.665,0.208,-0.347,0.486,0.915,-36.304,0.842
2017-02-02 23:33:55,RH0480028,48,House,28,1884-02-20,,,POSTMASTER REPT. ON 1881 STAR ROUTE INVEST.,148,106,,,Government Organization,,Government Management,-0.087,0.235,0.25,0.008,0.849,0.937,-43.864,0.841
2017-02-02 23:33:55,RH0480029,48,House,29,1884-02-21,,,MIL. ACADEMY APPS.,251,4,,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0480030,48,House,30,1884-02-21,,,ADJOURN,102,153,,,Internal Organization,,Miscellaneous Policy,-0.42,-0.9,-0.034,0.143,0.02,0.606,-162.6,0.527
2017-02-02 23:33:55,RH0480031,48,House,31,1884-02-28,,,REGULATE SHIPMENT DISEASED ANIMALS,157,118,Agriculture,,Domestic Social Policy,Regulation Special Interest,Agriculture,-0.006,-0.127,0.229,0.374,0.821,0.923,-50.794,0.831
2017-02-02 23:33:55,RH0480032,48,House,32,1884-02-28,,,REGULATE SHIPMENT DISEASED ANIMALS,138,145,Agriculture,,Domestic Social Policy,Regulation Special Interest,Agriculture,0.004,-0.547,0.2,0.324,0.746,0.876,-81.36,0.749
2017-02-02 23:33:55,RH0480033,48,House,33,1884-02-28,,,REGULATE SHIPMENT DISEASED ANIMALS,156,127,Agriculture,,Domestic Social Policy,Regulation Special Interest,Agriculture,0.009,-0.605,-0.178,-0.355,0.661,0.848,-97.216,0.709
2017-02-02 23:33:55,RH0480034,48,House,34,1884-02-29,,,ADJOURN,70,147,,,Internal Organization,,Miscellaneous Policy,0.38,0.373,-0.079,0.056,0.186,0.737,-119.214,0.577
2017-02-02 23:33:55,RH0480035,48,House,35,1884-03-03,,,MEX. WAR PENSIONS,229,47,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.144,-0.588,0.167,-0.425,0.511,0.916,-62.652,0.796
2017-02-02 23:33:55,RH0480036,48,House,36,1884-03-03,,,PROCEDURAL,146,126,,,Internal Organization,,Miscellaneous Policy,-0.101,0.052,0.166,-0.051,0.738,0.878,-85.944,0.728
2017-02-02 23:33:55,RH0480037,48,House,37,1884-03-06,,,1885 NAVY APPS.,259,1,,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0480038,48,House,38,1884-03-07,,,APPT. & RETIRE ALFRED PLEASONTON AS A MAJ. GEN.,122,114,,,Defense Policy Budget,,Foreign and Defense Policy,-0.426,-0.905,0.073,-0.14,0.336,0.681,-141.439,0.548
2017-02-02 23:33:55,RH0480039,48,House,39,1884-03-07,,,$2310 SIDNEY HENDERSON FOR TIMBER,103,97,,,Budget Special Interest,,Government Management,0.31,-0.951,-0.055,-0.128,0.237,0.63,-125.809,0.533
2017-02-02 23:33:55,RH0480040,48,House,40,1884-03-08,,,CONSIDER REVENUE BILLS,116,128,Tax rates,,Internal Organization,,Miscellaneous Policy,0.552,-0.834,0.064,0.267,0.209,0.626,-148.094,0.544
2017-02-02 23:33:55,RH0480041,48,House,41,1884-03-10,,,CLAIM OF DEVISEES OF DANIEL CARROLL DECEASED,119,104,,,Budget Special Interest,,Government Management,0.526,-0.318,0.047,0.368,0.317,0.68,-135.56,0.543
2017-02-02 23:33:55,RH0480042,48,House,42,1884-03-12,,,$4.9M NOT $4.775M POSTAL CLERKS (PROCEDURAL),41,154,,,Budget Special Interest,,Government Management,0.19,0.982,-0.448,0.299,0.927,0.985,-14.565,0.928
2017-02-02 23:33:55,RH0480043,48,House,43,1884-03-13,,,1885 POST OFFICE APPS. (PROCEDURAL),141,25,,,Budget Special Interest,,Government Management,0.05,0.984,0.205,0.072,0.68,0.952,-31.466,0.827
2017-02-02 23:33:55,RH0480044,48,House,44,1884-03-13,,,1885 POST OFFICE APPS. (PROCEDURAL),61,156,,,Budget Special Interest,,Government Management,0.256,-0.025,-0.289,0.152,0.689,0.912,-36.84,0.843
2017-02-02 23:33:55,RH0480045,48,House,45,1884-03-13,,,1885 POST OFFICE APPS. (PROCEDURAL),145,13,,,Budget Special Interest,,Government Management,0.239,0.295,0.264,0.057,0.615,0.968,-11.535,0.93
2017-02-02 23:33:55,RH0480046,48,House,46,1884-03-14,,,1885 POST OFFICE APPS. (PROCEDURAL),128,117,,,Budget Special Interest,,Government Management,-0.072,0.007,0.082,0.032,0.487,0.755,-133.208,0.581
2017-02-02 23:33:55,RH0480047,48,House,47,1884-03-17,,,REGULATING THE STANDING OF JURORS,153,92,,,Domestic Social Policy,,Civil Liberties,-0.038,0.016,0.529,0.152,0.967,0.988,-9.168,0.963
2017-02-02 23:33:55,RH0480048,48,House,48,1884-03-17,,,LIBRARY OF CONGRESS BLDG. (PROCEDURAL),181,61,Public Works,,Internal Organization,Budget Special Interest,Government Management,-0.112,0.99,-0.113,0.248,0.098,0.773,-104.619,0.649
2017-02-02 23:33:55,RH0480049,48,House,49,1884-03-18,,,$4M NOT $3.6M APPS. FOR LETTER CARRIERS,123,137,,,Budget Special Interest,,Government Management,-0.088,0.296,-0.267,0.203,0.836,0.923,-50.661,0.822
2017-02-02 23:33:55,RH0480050,48,House,50,1884-03-18,,,1885 POST OFFICE SALARIES,91,159,,,Budget Special Interest,,Government Management,0.035,0.265,-0.688,0.218,0.967,0.988,-7.865,0.969
2017-02-02 23:33:55,RH0480051,48,House,51,1884-03-18,,,1885 POST OFFICE APPS.,161,78,,,Budget Special Interest,,Government Management,0.133,0.164,0.255,-0.134,0.885,0.962,-27.351,0.892
2017-02-02 23:33:55,RH0480052,48,House,52,1884-03-19,,,CONSIDER REVENUE BILLS,132,126,Tax rates,,Internal Organization,,Miscellaneous Policy,0.597,-0.802,0.08,0.314,0.286,0.651,-151.887,0.555
2017-02-02 23:33:55,RH0480053,48,House,53,1884-03-19,,,EXTEND TIME PAYMENT TAXES LIQUOR IN WAREHOUSES,139,119,Tax rates,,Budget Special Interest,,Government Management,0.641,-0.768,0.093,0.376,0.311,0.681,-146.302,0.566
2017-02-02 23:33:55,RH0480054,48,House,54,1884-03-21,,,RETIRE GEN. W.W. AVERELL W/RANK OF BRIG. GEN.,50,127,,,Defense Policy Budget,,Foreign and Defense Policy,-0.595,-0.804,0.147,-0.132,0.22,0.78,-82.741,0.627
2017-02-02 23:33:55,RH0480055,48,House,55,1884-03-24,,,"$300,000 PREVENT FLOODING NEW ORLEANS",99,115,Public Works,,Budget Special Interest,,Government Management,0.372,0.723,0.031,-0.124,0.101,0.584,-142.127,0.515
2017-02-02 23:33:55,RH0480056,48,House,56,1884-03-27,,,EXTEND TIME PAYMENT TAXES LIQUOR IN WAREHOUSES,195,90,Tax rates,,Budget Special Interest,,Government Management,-0.233,0.972,-0.055,0.085,-0.167,0.632,-173.971,0.543
2017-02-02 23:33:55,RH0480057,48,House,57,1884-03-27,,,RETIREMENT & RECOINAGE OF TRADE DOLLARS,166,85,Banking and Finance,,Budget Special Interest,,Government Management,-0.478,-0.33,-0.081,0.089,0.141,0.709,-146.174,0.559
2017-02-02 23:33:55,RH0480058,48,House,58,1884-03-31,,,INVEST. ADULTERATED FOOD & DRUGS,114,124,Impeachments and Investigations,,Domestic Social Policy,,Social Welfare,-0.195,0.033,0.124,0.233,0.579,0.798,-103.044,0.649
2017-02-02 23:33:55,RH0480059,48,House,59,1884-03-31,,,INVEST. ADULTERATED FOOD & DRUGS,117,116,Impeachments and Investigations,,Domestic Social Policy,,Social Welfare,-0.176,0.064,0.159,0.202,0.681,0.841,-80.634,0.707
2017-02-02 23:33:55,RH0480060,48,House,60,1884-04-01,,,TRADE DOLLARS & SILVER,131,121,Banking and Finance,,Budget Special Interest,,Government Management,-0.257,-0.325,0.15,-0.559,0.645,0.829,-89.448,0.701
2017-02-02 23:33:55,RH0480061,48,House,61,1884-04-01,,,RETIREMENT & RECOINAGE OF TRADE DOLLARS,198,45,Banking and Finance,,Budget Special Interest,,Government Management,-0.222,-0.88,0.051,-0.414,0.156,0.844,-86.626,0.7
2017-02-02 23:33:55,RH0480062,48,House,62,1884-04-04,,,1885 IND. DEPT. APPS.,225,5,,,Indian Affairs,Budget Special Interest,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0480063,48,House,63,1884-04-05,,,1885 AGRICULTURAL DEPT. APPS.,211,0,Agriculture,,Budget Special Interest,,Agriculture,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0480064,48,House,64,1884-04-07,,,ERECT PUB. BLDGS. (PROCEDURAL),163,78,Public Works,,Budget Special Interest,,Government Management,-0.071,0.997,-0.072,0.159,0.09,0.705,-132.605,0.577
2017-02-02 23:33:55,RH0480065,48,House,65,1884-04-07,,,DUTY ON WOOL,130,134,Tariffs,,Regulation Special Interest,,Government Management,-0.357,0.892,-0.154,-0.186,0.546,0.777,-119.3,0.636
2017-02-02 23:33:55,RH0480066,48,House,66,1884-04-07,,,TAX ON SPIRITS DISTILLED FROM GRAIN,184,34,Tax rates,,Budget Special Interest,,Government Management,-0.67,0.233,-0.148,-0.174,0.059,0.853,-83.31,0.682
2017-02-02 23:33:55,RH0480067,48,House,67,1884-04-08,,,APPT. COMMISSION SET BOUNDARY OF TEX. & IND. TERR.,139,67,,,Government Organization,,Government Management,0.28,0.497,0.199,-0.172,0.716,0.908,-52.678,0.774
2017-02-02 23:33:55,RH0480068,48,House,68,1884-04-08,,,GOV. OF UTAH NEED NOT BE A 2 YR RESIDENT,73,127,,,Government Organization,,Government Management,0.136,-0.583,-0.233,-0.055,0.877,0.955,-31.09,0.856
2017-02-02 23:33:55,RH0480069,48,House,69,1884-04-09,,,HELP MERCHANT MARINE,76,157,Shipping/Maritime,,Regulation Special Interest,,Government Management,0.41,-0.003,-0.06,0.269,0.171,0.73,-132.646,0.566
2017-02-02 23:33:55,RH0480070,48,House,70,1884-04-09,,,EST. BOARD OF INTERSTATE COMMERCE,102,120,Interstate Commerce/Anti-trust/Restraint of Commerce,,Government Organization,,Government Management,0.353,0.45,0.052,-0.34,0.333,0.694,-129.096,0.559
2017-02-02 23:33:55,RH0480071,48,House,71,1884-04-09,,,PROCEDURAL,160,61,,,Internal Organization,,Miscellaneous Policy,0.03,0.965,-0.047,0.228,0.082,0.747,-117.713,0.587
2017-02-02 23:33:55,RH0480072,48,House,72,1884-04-09,,,ADJOURN,96,97,,,Internal Organization,,Miscellaneous Policy,0.008,1.0,0.079,-0.056,0.448,0.725,-110.803,0.563
2017-02-02 23:33:55,RH0480073,48,House,73,1884-04-12,,,PROCEDURAL,78,101,,,Internal Organization,,Miscellaneous Policy,-0.02,1.0,0.078,-0.099,0.282,0.687,-103.245,0.562
2017-02-02 23:33:55,RH0480074,48,House,74,1884-04-15,,,REDUCE TARIFFS,146,143,Tariffs,,Regulation General Interest,,Government Management,-0.132,-0.031,0.153,-0.076,0.636,0.82,-106.588,0.692
2017-02-02 23:33:55,RH0480075,48,House,75,1884-04-18,,,$2988 SANTIAGO DELEON OF TEX. FOR PROP. TAKEN CIVI,92,36,,,Budget Special Interest,,Government Management,-0.352,0.609,-0.037,0.223,0.111,0.75,-71.791,0.571
2017-02-02 23:33:55,RH0480076,48,House,76,1884-04-19,,,EST. BUREAU OF LABOR STATISTICS,187,22,Workplace conditions/8 hour day,,Government Organization,Budget Special Interest,Government Management,-0.485,-0.327,-0.274,-0.283,0.182,0.914,-42.647,0.815
2017-02-02 23:33:55,RH0480077,48,House,77,1884-04-21,,,4 YR TERM CERT. OFFICES,99,146,,,Government Organization,,Government Management,-0.456,-0.89,-0.118,0.333,0.434,0.771,-118.718,0.616
2017-02-02 23:33:55,RH0480078,48,House,78,1884-04-21,,,EST. BUREAU OF NAVIGATION IN TREAS. DEPT.,170,47,,,Government Organization,,Government Management,-0.091,0.996,-0.155,0.383,0.191,0.825,-72.742,0.715
2017-02-02 23:33:55,RH0480079,48,House,79,1884-04-21,,,REGULATING PENSIONS,166,57,Military Pensions/Veterans Benefits,,Defense Policy Budget,Regulation Special Interest,Foreign and Defense Policy,-0.399,-0.043,-0.766,-0.354,0.789,0.946,-33.127,0.862
2017-02-02 23:33:55,RH0480080,48,House,80,1884-04-22,,,1885 INVALID PENSIONS,181,3,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0480081,48,House,81,1884-04-24,,,ORDNANCE OUTFIT OF 3 NEW STEEL CRUISERS,129,108,,,Defense Policy Budget,,Foreign and Defense Policy,0.067,0.998,-0.194,0.269,0.593,0.814,-86.399,0.695
2017-02-02 23:33:55,RH0480082,48,House,82,1884-04-26,,,DUTY ON FOR. MADE IRON/STEEL STEAMSHIPS,112,70,Tariffs,,Regulation Special Interest,,Government Management,0.016,0.003,0.178,-0.068,0.829,0.934,-44.822,0.782
2017-02-02 23:33:55,RH0480083,48,House,83,1884-05-03,,,CHINESE IMMIGRATION,189,18,Minorities (non-black),,Domestic Social Policy,,Social Welfare,0.444,-0.175,0.248,-0.295,0.222,0.932,-31.999,0.857
2017-02-02 23:33:55,RH0480084,48,House,84,1884-05-05,,,DISPUTED ELEC. VA.,141,98,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.035,-0.242,0.184,0.042,0.837,0.933,-57.225,0.787
2017-02-02 23:33:55,RH0480085,48,House,85,1884-05-05,,,DISPUTED ELEC. VA.,84,142,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.028,0.034,-0.251,-0.024,0.952,0.982,-22.822,0.904
2017-02-02 23:33:55,RH0480086,48,House,86,1884-05-06,,,TARIFFS,161,159,Tariffs,,Regulation General Interest,,Government Management,-0.139,-0.222,-0.17,0.005,0.673,0.838,-107.239,0.715
2017-02-02 23:33:55,RH0480087,48,House,87,1884-05-08,,,CELEBRATE WORLD'S IND. AND COTTON EXPOSITION,135,91,Science and Technology,,Budget Special Interest,,Government Management,0.155,0.936,-0.027,0.115,0.165,0.664,-146.434,0.523
2017-02-02 23:33:55,RH0480088,48,House,88,1884-05-17,,,DIVIDE MO. INTO TWO JUDICIAL DISTS. (ADJOURN),74,84,Judiciary,,Domestic Social Policy,,Civil Liberties,-0.224,0.113,0.062,-0.056,0.284,0.665,-97.144,0.541
2017-02-02 23:33:55,RH0480089,48,House,89,1884-05-19,,,NO DUTY ON ARTISTIC WORKS,52,180,Tariffs,,Regulation Special Interest,,Government Management,-0.311,-0.468,0.016,0.49,0.115,0.802,-99.213,0.652
2017-02-02 23:33:55,RH0480090,48,House,90,1884-05-19,,,APPS. CERT. DIPLOMATS,82,136,,,Foreign Policy Budget,,Foreign and Defense Policy,0.119,0.849,-0.426,0.272,0.939,0.977,-14.641,0.935
2017-02-02 23:33:55,RH0480091,48,House,91,1884-05-19,,,1885 DIPLO. APPS.,140,87,,,Foreign Policy Budget,,Foreign and Defense Policy,0.039,-0.075,0.232,-0.137,0.897,0.96,-32.745,0.866
2017-02-02 23:33:55,RH0480092,48,House,92,1884-05-19,,,1885 ARMY APPS.,227,0,,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0480093,48,House,93,1884-05-19,,,1885 D.C. APPS.,216,0,,,D. C.,Budget Special Interest,Government Management,0.0,0.0,0.0,0.0,,,0.0,
