date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-15 03:24:53,RS0460001,46,Senate,1,1879-03-21,,36,28,"TO TABLE THE RESOLUTION CONFINING LEGISLATION AT THIS SPECIAL SESSION TO THE LEGISLATIVE, EXECUTIVE AND JUDICIAL APPROPRIATION BILL AND THE ARMY APPROPRIATION BILL AND REFERRING ALL OTHER BILLS AND JOINT RESOLUTIONS TO APPROPRIATE COMMITTEES FOR REPORT A THE NEXT SESSION OF CONGRESS.",,,Internal Organization,,Miscellaneous Policy,-148.78026578712903,-13.807004186628742,-0.091,-0.268,0.746,0.029,1.0,1.0,-0.022446
2017-01-15 03:24:53,RS0460002,46,Senate,2,1879-03-21,,28,38,"TO AMEND THE RESOLUTION, DIRECTING THE SECRETARY OF THE TREASURY TO FURNISH THE SENATE WITH A DETAIL STATEMENT OF THE ACCOUNTS OF U. S. MARSHALS IN N. Y., PA., OHIO, MASS., AND MD. WITH RESPECT TO PAYMENT OF FEES TO THEM IN RELATION TO CONDUCT OF ELECTIOS IN OCTOBER AND NOVEMBER, 1878 AND REQUESTING SIMILAR INFORMATION FROM OTHER STATES NOT SPECIFICALLY NAMED, BY DIRECTING THE SECRETARY OF THE TREASURY TO REPORT FULL INFORMATION HE MAY HAVE ON THE NECESSITY OF EXPENDITURES FOR MARSHALS AT ELECTIONS.",,,Internal Organization,,Miscellaneous Policy,-35.19643142884718,-3.1894823971673985,-0.089,-0.057,-0.712,-0.117,1.0,1.0,-0.022935
2017-01-15 03:24:53,RS0460003,46,Senate,3,1879-03-21,,29,39,TO AMEND THE RESOLUTION BY DIRECTING THE SECRETARY OF THE TREASURY TO FURNISH INFORMATION ABOUT U. S. MARSHALS IN ALL STATES OF THE UNION. (P. 36-2),,,Internal Organization,,Miscellaneous Policy,-48.109728889367155,-4.343436684485575,-0.086,-0.206,-0.732,-0.088,1.0,1.0,-0.022755
2017-01-15 03:24:53,RS0460004,46,Senate,4,1879-03-21,,26,37,"TO AMEND THE RESOLUTION BY DIRECTING THE SECRETARY OF TREASURY TO REPORT ALL INFORMATION HE HAS REGARDING THE OCCASION AND NECCESSITY OF PAYING FEES TO U. S. MARSHALS AT ELECTIONS IN OCTOBER AND NOVEMBER, 1878, AND THE OPERATION OF THE LAWS UNDER WHICH SID PAYMENTS WERE MADE",,,Internal Organization,,Miscellaneous Policy,-112.54734981650802,-8.684598586054609,-0.076,-0.131,-0.72,-0.037,1.0,1.0,-0.01349
2017-01-15 03:24:53,RS0460005,46,Senate,5,1879-03-24,,29,40,"TO AMEND THE RESOLUTION NAMING JOHN C. BURCH SECRETARY TO THE SENATE, BY INSERTING THE NAME OF GEORGE C. GORHAM IN LIEU OF THAT OF BURCH.",Election of House Officers,,Internal Organization,,Miscellaneous Policy,-42.490029453553504,-3.150812032295192,-0.069,-0.219,-0.742,-0.101,1.0,1.0,-0.014321
2017-01-15 03:24:53,RS0460006,46,Senate,6,1879-03-24,,24,40,TO AMEND THE RESOLUTION NAMING RICHARD J. BRIGHT AS SENATE SERGEANT-AT-ARMS AND DOOR KEEPER BY NAMING JOHN R. FRENCH TO THOSE POSITIONS INSTEAD OF BRIGHT.,Election of House Officers,,Internal Organization,,Miscellaneous Policy,-3.6728499499121985,-0.08945025175307303,0.035,-0.218,-0.609,-0.959,1.0,1.0,-0.770946
2017-01-15 03:24:53,RS0460007,46,Senate,7,1879-03-24,,27,39,"TO AMEND THE RESOLUTION NAMING FRANCIS E. SHOHER AS CHIEF CLERK OF THE SENATE, BY NAMING WILLIAM E. SPENCER IN LIEU OF SHOHER.",Election of House Officers,,Internal Organization,,Miscellaneous Policy,-39.56687983424588,-3.117949107734195,-0.074,-0.19,-0.732,-0.107,1.0,1.0,-0.013694
2017-01-15 03:24:53,RS0460008,46,Senate,8,1879-03-24,,28,37,"TO AMEND THE RESOLUTION NAMING HENRY E. PEYTON AS THE SENATE'S PRINCIPAL EXECUTIVE CLERK, BY NAMING JAMES R. YOUNG INSTEAD OF PEYTON.",Election of House Officers,,Internal Organization,,Miscellaneous Policy,-39.36117770396007,-3.146088327797005,-0.075,-0.194,-0.735,-0.108,1.0,1.0,-0.013995
2017-01-15 03:24:53,RS0460009,46,Senate,9,1879-03-24,,28,37,"TO AMEND THE RESOLUTION NAMING THE REV. J. J. BULLOCK CHAPLAIN OF THE SENATE, BY NAMING THE REV. BYRON SUNDERLAND IN PLACE OF THE REV. MR. BULLOCK.",,,Internal Organization,,Miscellaneous Policy,-147.0708027562543,-10.73509779845031,-0.072,-0.146,-0.712,-0.028,1.0,1.0,-0.013825
2017-01-15 03:24:53,RS0460010,46,Senate,10,1879-03-25,,38,30,"TO ADJOURN, IN ORDER TO PREVENT ACTION ON A MOTION TO TABLE THE RESOLUTION PROVIDING THAT THE REFUSAL BY ONE HOUSE TO PROVIDE FOR VITAL APPROPRIATION BILLS EXCEPT UPON CONDITION THAT THE OTHER HOUSE AND THE PRESIDENT SHALL ASSENT TO LEGISLATION THEY DISAPROVE OF, AND THE REFUSAL BY CONGRESS TO PROVIDE SUCH VITAL LEGISLATION UNLESS THE PRESIDENT FIRST APPROVES OF IT, ARE REVOLUTIONARY AND UNCONSTITUTIONAL AND WILL LEAD TO THE OVERTHROW OF THE GOVERNMENT.",,,Internal Organization,,Miscellaneous Policy,-44.260397115705395,-6.79558036158722,-0.152,-0.068,0.727,0.095,1.0,1.0,-0.218392
2017-01-15 03:24:53,RS0460011,46,Senate,11,1879-03-26,,38,25,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,-72.19632200394197,0.44517793202365186,0.006,0.012,0.724,0.058,1.0,1.0,-0.402602
2017-01-15 03:24:53,RS0460012,46,Senate,12,1879-03-27,,36,25,THAT WHEN THE SENATE ADJOURNS TODAY IT DO SO UNTIL NEXT MONDAY.,,,Internal Organization,,Miscellaneous Policy,-50.64249483782777,-7.94887168953896,-0.157,0.002,0.718,0.082,1.0,1.0,-0.203915
2017-01-15 03:24:53,RS0460013,46,Senate,13,1879-04-02,,22,34,TO ADVISE AND CONSENT TO THE APPOINTMENT OF E. B. TURNER AS JUDGE OF THE U. S. FOR THE WESTERN DISTRICT OF TEXAS.,Judiciary,,Government Organization,,Government Management,-55.02109201281808,-8.435227077961166,-0.153,-0.017,-0.723,-0.076,1.0,1.0,-0.216102
2017-01-15 03:24:53,RS0460014,46,Senate,14,1879-04-02,,36,21,"TO TABLE A RESOLUTION PROVIDING THAT REFUSAL BY ONE HOUSE TO PROVIDE FOR VITAL APPROPRIATION BILLS EXCEPT UPON CONDITION THAT THE OTHER HOUSE AND THE PRESIDENT SHALL ASSENT TO LEGISLATION THEY DISAPPROVE OF, AND REFUSAL BY CONGRESS TO PROVIDE SUCH VITAL EGISLATION UNLESS THE PRESIDENT FIRST APPROVES OF IT, IS REVOLUTIONARY AND UNCONSTITUTIONAL AND WILL LEAD TO THE OVERTHROW OF THE GOVERNMENT.",,,Internal Organization,,Miscellaneous Policy,-73.49266480235529,-5.271486536164871,-0.07,-0.127,0.737,0.058,1.0,1.0,-0.011188
2017-01-15 03:24:53,RS0460015,46,Senate,15,1879-04-10,,51,0,TO ADVISE AND CONSENT TO THE APPOINTMENT OF ANDREW P. MC CARMICK AS DISTRICT COURT JUDGE OF THE U. S. FOR THE NORTHERN DISTRICT OF TEXAS.,Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RS0460016,46,Senate,16,1879-04-10,,37,30,"TO AMEND THE RESOLUTION, PROVIDING THAT CHARLES H. BELL IS NOT ENTITLED TO A SEAT AS SENATOR BY VIRTUE OF APPOINTMENT BY NEW HAMPSHIRE'S EXECUTIVE, BY GIVING BELL THE RIGHT TO A SENATE SEAT.  (P. 341-2)",Disputed Elections to Congress,,Government Organization,,Government Management,-18.767461988960218,-5.421169614257514,-0.339,0.941,-0.159,-0.049,0.567,0.806,-27.96838
2017-01-15 03:24:53,RS0460017,46,Senate,17,1879-04-10,,38,30,TO PASS A RESOLUTION AS AMENDED PROVIDING THAT CHARLES H. BELL IS ENTITLED TO A SENATE SEAT BY VIRTUE OF APPOINTMENT BY THE EXECUTIVE OF NEW HAMPSHIRE.,Disputed Elections to Congress,,Government Organization,,Government Management,-56.39091173097953,-15.570537137177,-0.293,0.952,-0.156,-0.016,0.567,0.809,-28.103348
2017-01-15 03:24:53,RS0460018,46,Senate,18,1879-04-10,,27,34,THAT WHEN THE SENATE ADJOURNS TODAY IT BE TO RECONVENE ON NEXT MONDAY.,,,Internal Organization,,Miscellaneous Policy,-1.927894418153146,-1.3140209952675663,-0.18,-0.967,0.016,0.048,0.148,0.623,-41.343849
2017-01-15 03:24:53,RS0460019,46,Senate,19,1879-04-11,,25,29,"TO AMEND H.R. 1 (21 STAT 30, APP JUNE 23, 1879), A BILL MAKING APPROPRIATIONS FOR SUPPORT OF THE ARMY FOR FISCAL YEAR ENDING JUNE 30, 1880, BY ADDING A PROVISO THAT THE PAY AND EMOLUMENTS OF THE OFFICER EMPLOYED AS EXAMINER OF STATE CLAIMS IN THE OFFICE F THE SECRETARY OF WAR SHALL NOT BE INCREASED IF HIS RANK IS HIGHER THAN MAJOR AND THAT THIS INCREASE IN PAY SHALL CONTINUE FOR ONLY FOUR YEARS AFTER PASSAGE OF THIS ACT",,,Defense Policy Budget,,Foreign and Defense Policy,107.36888913406753,10.863626691674888,-0.102,-0.088,-0.724,0.039,1.0,1.0,-0.016239
2017-01-15 03:24:53,RS0460020,46,Senate,20,1879-04-11,,23,27,"TO AMEND H.R. 1 BY GIVING THE EXAMINER OF STATE CLAIMS IN THE OFFICE OF THE SECRETARY OF WAR THE PAY, EMOLUMENTS AND ALLOWANCES OF MOUNTED OFFICERS ONE GRADE HIGHER THAN THAT HELD BY HIM IN HIS REGIMENT OR CORPS.",,,Defense Policy Budget,,Foreign and Defense Policy,-138.80839810702653,-14.003839810702653,-0.1,-0.123,-0.744,-0.031,1.0,1.0,-0.015527
2017-01-15 03:24:53,RS0460021,46,Senate,21,1879-04-11,,30,24,THAT WHEN THE SENATE ADJOURNS TODAY IT DO SO UNTIL NEXT MONDAY.,,,Internal Organization,,Miscellaneous Policy,2.3952627619478486,1.0949681676466232,-0.64,-0.438,-0.041,0.099,0.25,0.667,-35.883624
2017-01-15 03:24:53,RS0460022,46,Senate,22,1879-04-13,,37,19,TO GO INTO EXECUTIVE SESSION AND THEREBY STOP ACTION ON H.R. 1.,,,Internal Organization,,Miscellaneous Policy,-1052.6303523116178,-414.6027284584658,-0.393,-0.919,-0.182,-0.001,0.474,0.821,-21.867171
2017-01-15 03:24:53,RS0460023,46,Senate,23,1879-04-13,,21,31,"TO AMEND THE RESOLUTION MAKING ALLEN G. THURMAN PRESIDENT PRO TEM OF THE SENATE IN THE ABSENCE OF THE VICE PRESIDENT, BY NAMING THOMAS W. FERRY AS PRESIDENT PRO TEM.  (P. 433-2)",Election of House Officers,,Government Organization,,Government Management,132.8381444250039,12.346785575950365,-0.094,-0.14,-0.712,0.031,1.0,1.0,-0.021458
2017-01-15 03:24:53,RS0460024,46,Senate,24,1879-04-18,,21,27,TO ADJOURN AND THEREBY PUT OFF ANY FURTHER CONSIDERATION OF THE NOMINATIONS BEFORE THE SENATE.,,,Internal Organization,,Miscellaneous Policy,1.4539985835233227,-0.6225789093129585,0.77,0.497,-0.045,0.179,0.095,0.604,-31.563307
