date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-15 03:24:53,RH1140001,114,House,1,2015-01-06,,216,192,Vote RH1140001,,,,,,-1.9137964699399606,0.12789608714828543,-0.138,0.392,-0.181,-0.547,0.865,0.936,-82.663873
2017-01-15 03:24:53,RH1140002,114,House,2,2015-01-06,,230,160,Adopting rules for the One Hundred Fourteenth Congress,,,,,,55.69472763553534,-0.031305272364464655,-0.001,-0.087,-0.52,0.054,1.0,1.0,-0.360693
2017-01-15 03:24:53,RH1140003,114,House,3,2015-01-06,,239,168,Adopting rules for the One Hundred Fourteenth Congress,,,,,,48.96187030930319,-3.6582165325791327,0.073,-0.084,-0.491,0.058,0.994,0.998,-5.205778
2017-01-15 03:24:53,RH1140004,114,House,4,2015-01-06,,168,243,Adopting rules for the One Hundred Fourteenth Congress,,,,,,-27.442986870649378,-2.9161846608062363,-0.102,-0.117,0.465,0.098,0.976,0.99,-9.130575
2017-01-15 03:24:53,RH1140005,114,House,5,2015-01-06,,234,172,Adopting rules for the One Hundred Fourteenth Congress,,,,,,-3.9819599369707657,0.1939097996848538,0.005,0.174,-0.263,-0.382,0.977,0.99,-21.225339
2017-01-15 03:24:53,RH1140006,114,House,6,2015-01-06,,412,0,Hire More Heroes Act of 2015,,,,,,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RH1140007,114,House,7,2015-01-07,,416,5,Terrorism Risk Insurance Program Reauthorization Act,,,,,,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RH1140008,114,House,8,2015-01-07,,276,146,Promoting Job Creation and Reducing Small Business Burdens Act,,,,,,-9.91024377870859,-2.513650700898439,-0.249,-0.046,-0.305,-0.178,0.842,0.945,-63.715354
2017-01-15 03:24:53,RH1140009,114,House,9,2015-01-07,,381,39,National Windstorm Impact Reduction Act Reauthorization,,,,,,12.454197941269328,-8.482404224767912,0.668,-0.163,0.323,-0.15,0.359,0.94,-67.983371
2017-01-15 03:24:53,RH1140010,114,House,10,2015-01-08,,240,180,"Providing for consideration of the bill (H.R. 3) to approve the Keystone XL Pipeline, and providing for consideration of the bill (H.R. 30) the “Save American Workers Act of 2015”",,,,,,-11.944563242905362,-0.40755864431553945,-0.026,-0.097,-0.475,-0.23,0.994,0.998,-3.693941
2017-01-15 03:24:53,RH1140011,114,House,11,2015-01-08,,244,181,"Providing for consideration of the bill (H.R. 3) to approve the Keystone XL Pipeline, and providing for consideration of the bill (H.R. 30) the “Save American Workers Act of 2015”",,,,,,-5.89635240876709,-0.3585431535769848,-0.043,-0.105,-0.471,-0.462,0.989,0.995,-6.380914
2017-01-15 03:24:53,RH1140012,114,House,12,2015-01-08,,179,244,Save American Workers Act of 2015,,,,,,-38.474066866621484,-4.056828887262013,-0.103,-0.094,0.459,0.069,0.978,0.991,-9.928296
