date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-22 01:59:02,RS0640001,64,Senate,1,1915-12-10,,47,23,"TO REFER TO THE COMMITTEE ON PUBLIC LANDS S. 777, A BILL ENCOURAGING AND PROMOTING THE MINING OF COAL, PHOSPHATE, OIL, GAS, POTASSIUM, AND SODIUM ON THE PUBLIC DOMAIN. (P. 114-1,115-2)",Public Lands,,Budget Special Interest,,Government Management,5.322407902876784,1.2172187240179482,-0.041,0.999,-0.15,0.163,-0.043,0.657,-33.841753
2017-01-22 01:59:02,RS0640002,64,Senate,2,1915-12-13,,43,25,"TO REFER TO THE COMMITTEE ON POST OFFICES AND POST ROADS, S. 1558, A BILL PREVENTING THE USE OF THE MAILS AND COMMUNI- CATIONS SYSTEMS FOR FRAUDULENT STOCK TRANSACTIONS. (P. 227-1)",Banking and Finance,,Domestic Social Policy,,Civil Liberties,2.5416185927901345,0.5551058185232636,-0.399,-0.459,-0.254,0.578,0.44,0.794,-27.014875
2017-01-22 01:59:02,RS0640003,64,Senate,3,1915-12-17,,32,55,"TO AMEND H.J.RES. 59, (C-4-39 STAT. 2, 2-17-15), A BILL EXTENDING THE PROVISION OF THE ACT TO INCREASE THE INTERNAL REVENUE, APPROVED OCT. 22, 1914, TO DEC. 31, 1916, BY TERMINATING THE ACT JUNE 30, 1916 THE END OF THE FISCAL YEAR INSTEAD OF DEC. 31, 191",,,Budget Special Interest,,Government Management,-14.093572987878176,2.9629310464180514,0.213,-0.039,-0.212,-0.087,0.812,0.931,-16.611303
2017-01-22 01:59:02,RS0640004,64,Senate,4,1915-12-17,,49,39,"TO PASS H.J.RES. 59, (C 439 STAT. 2, 12-17-15), A BILL EX- TENDING THE PROVISIONS OF THE ACT TO INCREASE THE INTERNAL REVENUE, APPROVED OCT. 22, 1914 TO DEC. 31, 1916.",,,Budget Special Interest,,Government Management,-8.681797857019374,0.6835896692781819,0.061,0.154,0.692,0.461,1.0,1.0,-0.205012
2017-01-22 01:59:02,RS0640005,64,Senate,5,1916-01-18,,32,26,"TO AMEND AN AMENDMENT TO S. 381, (C 416 39 STAT 45, 8-29-16) A BILL PROVIDING A MORE AUTONOMOUS GOVERNMENT FOR THE THE PHILIPPINE ISLANDS, BY EXCLUDING THE PENALTY OF $100 OR AN IMPRISONMENT OF 6 MO., OR BOTH FOR ANY ONE VIOLATION OF THE LAW RELATING TO HE MANUFACTURE SALE OR GIFT OF INTOXICATING LIQUORS OR DRUGS FROM APPLYING TO NATIVE WINES AND BEVERAGES KNOWN AS VINO, TUBA, BASE, AND TAPING.",Temperance and Liquor,,Foreign Policy Budget,,Foreign and Defense Policy,-0.8308053293698643,0.188964971134356,-0.118,0.287,0.026,0.181,0.154,0.621,-36.641258
2017-01-22 01:59:02,RS0640006,64,Senate,6,1916-01-18,,36,23,"TO AMEND S. 381, BY INCLUDING A PENALTY CLAUSE IN THE BILL FOR VIOLATION OF LAW RELATING TO MANUFACTURE, SALE OR GIFT OF INTOXICATING LIQUOR OR DRUGS, UPON CONVICTION OF $100, FINE AND SIX MONTHS IN JAIL OR BOTH, BY EXCEPTING FROM OPERATION OF SAID ACT NTIVE WINES AND BEVERAGES KNOWN AS VINO, TUBA, BASE AND TAPING",Temperance and Liquor,,Foreign Policy Budget,,Foreign and Defense Policy,0.2346114900398009,-0.19996920960952227,0.993,0.033,0.046,-1.134,0.174,0.678,-28.927081
2017-01-22 01:59:02,RS0640007,64,Senate,7,1916-01-24,,61,12,"TO PROCEED TO CONSIDERATION OF S. 3518, (3-16-16), A BILL GRANTING PENSIONS AND INCREASES OF PENSIONS TO CERTAIN SOLDIERS AND SAILORS OF THE CIVIL WAR AND CERTAIN WIDOWS AND DEPENDENT RELATIVES OF SUCH SOLDIERS AND SAILORS. (P. 1428-1)",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.8748428452123521,-0.5166936766422021,0.437,-0.899,-0.108,-0.714,0.083,0.849,-23.972341
2017-01-22 01:59:02,RS0640008,64,Senate,8,1916-02-01,,14,60,"TO AMEND AN AMENDMENT TO S. 381, BY ELIMINATING PROVISION GIVING THE U.S. COMPLETE POSSESSION AND SOVEREIGNTY IN PERPETUITY OF COALING STATIONS AND NAVAL BASES, IN THE PHILLIPINES, AS MAY BE DESIGNATED BY THE PRESIDENT OF THE U.S.  (P. 1942-2)",Treaties,,Defense Policy Budget,Foreign Policy Budget,Foreign and Defense Policy,0.39035878714671146,0.4830964121285329,0.01,0.487,0.049,-0.726,0.5,0.905,-21.436052
2017-01-22 01:59:02,RS0640009,64,Senate,9,1916-02-02,,17,59,"TO AMEND S. 381, BY AUTHORIZING THE PRESIDENT OF THE U.S. TO APPOINT THREE COMMISSIONERS TO COOPERATE WITH THE PHILLIPINE LEGISLATURE IN PREPARING A CONSTITUTION FOR THE INDEPENDENCE OF SAID ISLANDS, AND TO PROVIDE FOR U.S. SOVERIGNTY IN PERPEXTUITY; OVE COALING STATIONS AND NAVAL BASES AND TO WITHDRAW TROOPS UPON ESTABLISHMENT OF GOVERNMENT",Treaties,,Foreign Policy Resolutions,Defense Policy Budget,Foreign and Defense Policy,-2.6456492650640375,1.0832697465688659,0.685,-0.729,-0.36,-0.787,0.294,0.842,-26.327336
2017-01-22 01:59:02,RS0640010,64,Senate,10,1916-02-02,,24,59,"TO AMEND AN AMENDMENT ON THE NATURE OF SUBSTITUTE TO S. 381, WHICH AMENDED SUBSTITUTE WOULD ALLOW THE PRESIDENT OF THE U.S. NOT LESS THAN 4 NOR MORE THAN 6 YEARS TO WITHDRAW SOVEREIGNTY OF THE U.S. FROM PHILIPINE ISLANDS EXCEPT SUCH PORTIONS AS HE MAY BEAUTHORIZED BY CONGRESS TO HOLD FOR NAVAL BASES, COALING STATIONS OR OTHER MILITARY OR NAVAL PURPOSES; TO REQUIRE A REPUBLICAN FORM OF GOV'T TO PROTECT RIGHTS OF PEOPLE OF THE NATIONS, TO ASSUME SUCH OBLIGATIONS BY THE U.S",Treaties,,Foreign Policy Resolutions,Defense Policy Budget,Foreign and Defense Policy,1.8957628445172605,0.9572932174206202,0.022,0.999,0.059,-0.18,-0.042,0.699,-46.493998
