date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-22 15:22:52,RS0970001,97,Senate,1,1981-01-20,,98,2,"TO CONFIRM THE NOMINATION OF CASPAR WILLARD WEINBERGER, OF CALIFORNIA, TO BE THE SECRETARY OF DEFENSE. (MOTION PASSED)",,,Government Organization,Defense Policy Resolutions,Government Management,0.0,0.0,0.0,0.0,,,0.0,1.0
2017-01-22 15:22:52,RS0970002,97,Senate,2,1981-01-21,,94,2,TO INSTRUCT THE SERGEANT AT ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS. (MOTION PASSED),,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,1.0
2017-01-22 15:22:52,RS0970003,97,Senate,3,1981-01-21,,94,6,"TO CONFIRM THE NOMINATION OF ALEXANDER M. HAIG, OF CONNECTICUT, TO BE THE SECRETARY OF STATE. (MOTION PASSED)",,,Government Organization,Foreign Policy Resolutions,Government Management,-0.515,-0.094,-0.227,-0.24,-0.333,0.92,-17.254224,0.842
2017-01-22 15:22:52,RS0970004,97,Senate,4,1981-01-21,,100,0,"TO CONFIRM THE NOMINATION OF RICHARD S. SCHWEIKER, OF PENNSYLVANIA, TO BE THE SECRETARY OF HEALTH AND HUMAN SERVICES. (MOTION PASSED)",Public Health,,Government Organization,Domestic Social Policy,Government Management,0.0,0.0,0.0,0.0,,,0.0,1.0
2017-01-22 15:22:52,RS0970005,97,Senate,5,1981-01-21,,100,0,"TO CONFIRM THE NOMINATION OF WILLIAM EMERSON BROCK III, OF TENNESSEE, TO BE THE UNITED STATES TRADE REPRESENTATIVE, WITH THE RANK OF AMBASSADOR. (MOTION PASSED)",,,Government Organization,Foreign Policy Resolutions,Government Management,0.0,0.0,0.0,0.0,,,0.0,1.0
2017-01-22 15:22:52,RS0970006,97,Senate,6,1981-01-21,,100,0,"(CONTINUED) TO CONFIRM THE NOMINATION OF DONALD T. REGAN, OF NEW JERSEY, TO BE THE SECRETARY OF THE TREASURY. (MOTION PASSED)",Banking and Finance,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,1.0
2017-01-22 15:22:52,RS0970007,97,Senate,7,1981-01-22,,90,3,TO INSTRUCT THE SERGEANT AT ARMS TO REQUEST THE PRESENCE OF ABSENT SENATORS. (MOTION PASSED),,,Internal Organization,,Miscellaneous Policy,0.652,-0.758,0.175,-0.254,0.0,0.968,-11.89401,0.88
2017-01-22 15:22:52,RS0970008,97,Senate,8,1981-01-22,,98,1,"TO CONFIRM THE NOMINATION OF WILLIAM FRENCH SMITH, OF CALIFORNIA, TO BE THE ATTORNEY GENERAL. (MOTION PASSED)",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,1.0
2017-01-22 15:22:52,RS0970009,97,Senate,9,1981-01-22,,100,0,"TO CONFIRM THE NOMINATION OF JOHN R. BLOCK, OF ILLINOIS, TO BE THE SECRETARY OF AGRICULTURE. (MOTION PASSED)",Agriculture,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,1.0
2017-01-22 15:22:52,RS0970010,97,Senate,10,1981-01-22,,99,1,"TO CONFIRM THE NOMINATION OF MALCOLM BALDRIGE, OF CONNECTICUT, TO BE THE SECRETARY OF COMMERCE. (MOTION (CONTINUED) PASSED)",Interstate Commerce/Anti-trust/Restraint of Commerce,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,1.0
2017-01-22 15:22:52,RS0970011,97,Senate,11,1981-01-22,,100,0,"TO CONFIRM THE NOMINATION OF SAMUEL R. PIERCE, JR., OF NEW YORK, TO BE THE SECRETARY OF HOUSING AND URBAN DEVELOPMENT. (MOTION PASSED)",Housing/Housing Programs/Rent Control,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,1.0
2017-01-22 15:22:52,RS0970012,97,Senate,12,1981-01-22,,100,0,"TO CONFIRM THE NOMINATION OF ANDREW L. LEWIS, JR., OF PENNSYLVANIA, TO BE THE SECRETARY OF TRANSPORTATION. (MOTION PASSED)",,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,1.0
2017-01-22 15:22:52,RS0970013,97,Senate,13,1981-01-22,,87,12,"TO CONFIRM THE NOMINATION OF JAMES G. WATT, OF COLORADO, TO BE THE SECRETARY OF THE INTERIOR. (MOTION PASSED)",Parks and Conservation,,Government Organization,,Government Management,-0.389,0.013,-0.714,-0.371,0.5,0.939,-14.452379,0.864
2017-01-22 15:22:52,RS0970014,97,Senate,14,1981-01-22,,96,3,"TO CONFIRM THE NOMINATION OF JAMES B. EDWARDS, OF SOUTH (CONTINUED) CAROLINA, TO BE THE SECRETARY OF ENERGY. (MOTION PASSED)",Energy,,Government Organization,,Government Management,-0.537,0.48,-0.508,-0.133,0.333,0.98,-6.905902,0.933
2017-01-22 15:22:52,RS0970015,97,Senate,15,1981-01-22,,95,2,"TO CONFIRM THE NOMINATION OF DR. TERRELL H. BELL, OF UTAH, TO BE THE SECRETARY OF EDUCATION. (MOTION PASSED)",Education,,Government Organization,Domestic Social Policy,Government Management,0.0,0.0,0.0,0.0,,,0.0,1.0
2017-01-22 15:22:52,RS0970016,97,Senate,16,1981-01-27,,97,0,"TO CONFIRM THE NOMINATION OF WILLIAM J. CASEY, OF NEW YORK, TO BE THE DIRECTOR OF CENTRAL INTELLIGENCE. (MOTION PASSED)",CIA/Spying/Intelligence,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,1.0
2017-01-22 15:22:52,RS0970017,97,Senate,17,1981-01-27,,96,0,"TO CONFIRM THE NOMINATION OF DAVID STOCKMAN, OF MICHIGAN, TO BE THE DIRECTOR OF THE OFFICE OF MANAGEMENT AND BUDGET. (MOTION PASSED)",,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,1.0
2017-01-22 15:22:52,RS0970018,97,Senate,18,1981-01-29,,86,0,"TO CONFIRM THE NOMINATION OF JEANE J. KIRKPATRICK, OF MARYLAND, TO BE THE UNITED STATES REPRESENTATIVE TO THE (CONTINUED) UNITED NATIONS, AND THE UNITED STATES REPRESENTATIVE IN THE SECURITY COUNCIL OF THE UNITED NATIONS. (MOTION PASSED)",U. N.,,Government Organization,Foreign Policy Resolutions,Government Management,0.0,0.0,0.0,0.0,,,0.0,1.0
2017-01-22 15:22:52,RS0970019,97,Senate,19,1981-02-03,,81,17,"TO CONFIRM THE NOMINATION OF RAYMOND J. DONOVAN, OF NEW JERSEY, TO BE THE SECRETARY OF LABOR. (MOTION PASSED)",,,Government Organization,,Government Management,-0.368,0.062,-0.251,0.116,0.0,0.827,-27.231999,0.757
2017-01-22 15:22:52,RS0970020,97,Senate,20,1981-02-03,,93,6,"TO CONFIRM THE NOMINATION OF FRANK CARLUCCI, OF VIRGINIA, TO BE THE DEPUTY SECRETARY OF DEFENSE. (MOTION PASSED)",,,Government Organization,Defense Policy Resolutions,Government Management,0.284,0.927,0.199,0.475,0.5,0.97,-12.31183,0.883
2017-01-22 15:22:52,RS0970021,97,Senate,21,1981-02-05,,96,0,TO CONFIRM THE NOMINATION OF ADMIRAL B.R. INMAN TO BE THE DEPUTY DIRECTOR OF CENTRAL INTELLIGENCE. (MOTION PASSED),CIA/Spying/Intelligence,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,1.0
2017-01-22 15:22:52,RS0970022,97,Senate,22,1981-02-06,,54,43,"TO TABLE BYRD AMENDMENT TO H. R. 1553, TEMPORARY PUBLIC DEBT LIMIT INCREASE, TO DECREASE THE LEVEL OF TEMPORARY DEBT (CONTINUED) LIMIT FROM $585 BILLION TO $563 BILLION. (MOTION PASSED)",Debt Ceilings,,Budget General Interest,,Government Management,-0.101,-0.005,-0.723,0.378,0.953,0.979,-16.425028,0.844
2017-01-22 15:22:52,RS0970023,97,Senate,23,1981-02-06,CQ,74,19,"TO PASS H. R. 1553, TEMPORARY PUBLIC DEBT LIMIT INCREASE. (MOTION PASSED)",Debt Ceilings,,Budget General Interest,,Government Management,-0.567,0.211,-0.106,0.568,0.316,0.86,-32.852775,0.702
