date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-15 03:28:24,RH1090202,109,House,202,2005-05-24,,219,190,Providing for consideration of the bill (H.R. 2419) making appropriations for energy and water development for FY 2006,,,Budget Special Interest,,Government Management,44.8692058793327,0.650384117586654,-0.02,-0.247,-0.737,0.095,0.995,0.998,-4.191322
2017-01-15 03:28:24,RH1090203,109,House,203,2005-05-24,,238,195,Stem Cell Research Enhancement Act,Abortion/Care of deformed newborns,Science and Technology,Domestic Social Policy,Regulation Special Interest,Social Welfare,-2.1705058505499473,0.40008739513414193,0.153,0.068,0.167,0.445,0.738,0.882,-123.261868
2017-01-15 03:28:24,RH1090204,109,House,204,2005-05-24,,432,1,Stem Cell Therapeutic and Research Act,Science and Technology,,Domestic Social Policy,Budget Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1090205,109,House,205,2005-05-24,,424,1,Business Checking Freedom Act,Banking and Finance,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1090206,109,House,206,2005-05-24,,110,312,Markey of Massachusetts Amendment No. 1,Energy,Pollution and Environmental Protection,Budget Special Interest,,Government Management,-3.2418097222447813,-1.1595507138942578,-0.238,-0.388,0.176,0.314,0.5,0.87,-113.894428
2017-01-15 03:28:24,RH1090207,109,House,207,2005-05-24,,152,275,Jones of North Carolina Amendment,,,Budget Special Interest,,Government Management,1.551719897537898,0.46996683176325155,0.31,0.951,0.044,-0.164,0.086,0.674,-252.993538
2017-01-15 03:28:24,RH1090208,109,House,208,2005-05-24,,174,253,Stupak of Michigan Amendment,Energy,,Budget Special Interest,,Government Management,-5.952549918823218,-0.7282549918823218,-0.1,-0.133,0.141,0.137,0.707,0.881,-130.985361
2017-01-15 03:28:24,RH1090209,109,House,209,2005-05-24,,167,261,"Energy and Water Development Appropriations, FY 2006",,,Budget Special Interest,,Government Management,-9.426948296638614,-1.3855048801621832,-0.041,-0.999,0.207,0.127,0.749,0.902,-99.036281
2017-01-15 03:28:24,RH1090210,109,House,210,2005-05-24,,416,13,"Energy and Water Development Appropriations, FY 2006",,,Budget Special Interest,,Government Management,3.659064916086584,-3.2185050780227904,0.679,-0.734,0.186,-0.294,0.154,0.974,-52.333734
2017-01-15 03:28:24,RH1090211,109,House,211,2005-05-25,,225,200,"Providing for consideration of the bill (H.R. 1815) to authorize appropriations for fiscal year 2006 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2006, and for other purposes",,,Defense Policy Budget,,Foreign and Defense Policy,6.147381127822685,-0.08125334315807037,0.056,0.263,-0.693,0.652,1.0,1.0,-0.309353
2017-01-15 03:28:24,RH1090212,109,House,212,2005-05-25,,225,198,"Providing for consideration of the bill (H.R. 1815) to authorize appropriations for fiscal year 2006 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2006, and for other purposes",,,Defense Policy Budget,,Foreign and Defense Policy,3.1638310559529472,0.06091683477491683,0.147,0.526,-0.506,0.925,0.99,0.995,-9.679497
2017-01-15 03:28:24,RH1090213,109,House,213,2005-05-25,,245,184,Goode of Virginia Amendment,,,Defense Policy Budget,,Foreign and Defense Policy,-6.255820662986739,-0.7583506823213535,-0.275,0.962,-0.212,-0.196,0.793,0.911,-109.306517
2017-01-15 03:28:24,RH1090214,109,House,214,2005-05-25,,413,16,Mrs. Jo Ann Davis of Virginia Amendment,,,Defense Policy Resolutions,,Foreign and Defense Policy,-7.6718272722382945,-4.943923008782364,-0.631,-0.103,-0.386,-0.291,0.062,0.965,-37.219158
2017-01-15 03:28:24,RH1090215,109,House,215,2005-05-25,,194,234,Davis of California Amendment,Abortion/Care of deformed newborns,,Defense Policy Budget,Domestic Social Policy,Foreign and Defense Policy,-1.7524213932673511,0.062202204047531795,0.29,-0.446,0.253,0.835,0.804,0.911,-88.572657
2017-01-15 03:28:24,RH1090216,109,House,216,2005-05-25,,428,1,Hunter of California Amendment,Women's Equality,,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1090217,109,House,217,2005-05-25,,336,92,Stearns of Florida Amendment,Education,,Defense Policy Budget,Regulation Special Interest,Foreign and Defense Policy,-8.097156556243215,-3.3544455618347455,-0.406,-0.067,-0.315,-0.225,0.565,0.907,-87.29107
2017-01-15 03:28:24,RH1090218,109,House,218,2005-05-25,,112,317,Bradley of New Hampshire Amendment,,,Defense Policy Resolutions,,Foreign and Defense Policy,1.7823929526321542,1.1979751895526978,-0.115,0.993,0.049,-0.159,-0.009,0.737,-235.590082
2017-01-15 03:28:24,RH1090219,109,House,219,2005-05-25,,128,300,Woolsey of California Amendment,Iran,,Defense Policy Resolutions,,Foreign and Defense Policy,-4.384073071885624,-1.3801796211727657,-0.378,0.277,0.213,0.281,0.609,0.883,-106.828545
2017-01-15 03:28:24,RH1090220,109,House,220,2005-05-25,,211,218,"National Defense Authorization Act, FY 06",,,Defense Policy Budget,,Foreign and Defense Policy,29.464046768000916,-2.601653004176098,0.107,0.551,0.27,-0.053,0.957,0.979,-37.728342
2017-01-15 03:28:24,RH1090221,109,House,221,2005-05-25,,390,39,"National Defense Authorization Act, FY 06",,,Defense Policy Budget,,Foreign and Defense Policy,-4.371753346047098,-2.543022795388309,-0.686,0.456,-0.418,-0.553,0.385,0.944,-50.325057
2017-01-15 03:28:24,RH1090222,109,House,222,2005-05-26,,223,194,"Providing for consideration of the bill (H.R. 2528), Military Quality of Life and VA Appropriations, FY 2006",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,6.2822766384645625,-0.07880749175401547,0.056,0.273,-0.693,0.638,1.0,1.0,-0.305621
2017-01-15 03:28:24,RH1090223,109,House,223,2005-05-26,,213,214,Melancon of Louisiana Amendment,,,Defense Policy Budget,,Foreign and Defense Policy,-9.708325462842629,0.6786252597261933,-0.033,0.999,0.235,0.14,0.883,0.941,-77.968591
2017-01-15 03:28:24,RH1090224,109,House,224,2005-05-26,,171,254,Blumenauer of Oregon Amendment No. 2,Pollution and Environmental Protection,,Defense Policy Budget,,Foreign and Defense Policy,-5.087218778791549,-0.7633280073706364,-0.256,0.539,0.168,0.191,0.725,0.889,-124.196704
2017-01-15 03:28:24,RH1090225,109,House,225,2005-05-26,,425,1,"Military Quality of Life and VA Appropriations, FY 2006",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1090226,109,House,226,2005-05-26,,189,223,Transportation Equity Act: A Legacy for Users,Public Works,,Budget Special Interest,,Government Management,32.40856996033307,0.12837718103134022,0.026,0.971,0.325,-0.058,0.984,0.993,-22.173761
2017-01-15 03:28:24,RH1090227,109,House,227,2005-06-07,,405,0,Recognizing the historical significance of the Mexican holiday of Cinco de Mayo,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1090228,109,House,228,2005-06-07,,409,2,"Expressing the sense of the House of Representatives regarding manifestations of anti-Semitism by United Nations member states and urging action against anti-Semitism by United Nations officials, United Nations member states, and the Government of the Unted States, and for other purposes",U. N.,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1090229,109,House,229,2005-06-08,,226,201,Weiner of New York Amendment,Agriculture,Public Health,Budget Special Interest,,Agriculture,-3.2826310363148177,0.24084378242701798,-0.181,0.835,0.168,0.296,0.726,0.871,-133.887204
2017-01-15 03:28:24,RH1090230,109,House,230,2005-06-08,,187,240,Rehberg of Montana Amendment,Agriculture,Tariffs,Budget Special Interest,Regulation Special Interest,Agriculture,-2.2226551349782144,-0.127351515669085,-0.042,-0.034,0.093,0.242,0.529,0.794,-193.930483
2017-01-15 03:28:24,RH1090231,109,House,231,2005-06-08,,218,210,Hinchey of New York Amendment,Public Health,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-9.279315990671188,0.8682003274589289,0.058,0.33,0.146,0.091,0.8,0.902,-129.191546
2017-01-15 03:28:24,RH1090232,109,House,232,2005-06-08,,269,158,Sweeney of New York Amendment,Agriculture,Fish and Wildlife,Regulation Special Interest,,Agriculture,-1.2580327982863753,0.4513816413052565,0.172,0.235,0.077,0.354,0.335,0.754,-210.367528
2017-01-15 03:28:24,RH1090233,109,House,233,2005-06-08,,146,280,Blumenauer of Oregon Amendment,Agriculture,,Budget Special Interest,Regulation Special Interest,Agriculture,0.17118724220387346,-0.23945265218193065,0.137,-0.216,-0.014,0.473,0.151,0.709,-237.687139
2017-01-15 03:28:24,RH1090234,109,House,234,2005-06-08,,66,356,Chabot of Ohio Amendment,Agriculture,Tariffs,Budget Special Interest,,Agriculture,1.8456463627711863,-1.2064498093242966,0.781,0.235,-0.187,0.586,0.197,0.874,-144.650736
2017-01-15 03:28:24,RH1090235,109,House,235,2005-06-08,,80,335,Hefley of Colorado Amendment,Agriculture,,Budget Special Interest,,Agriculture,9.86324555001565,-4.953451899607386,0.472,-0.298,-0.191,0.112,0.387,0.882,-122.866045
2017-01-15 03:28:24,RH1090236,109,House,236,2005-06-08,,169,258,Garrett of New Jersey Amendment,Food Stamps/Food Programs,Immigration/Naturalization,Domestic Social Policy,Regulation Special Interest,Social Welfare,-6.6886132874701,1.7323934581819684,0.185,0.495,-0.17,-0.147,0.657,0.864,-132.960527
2017-01-15 03:28:24,RH1090237,109,House,237,2005-06-08,,408,18,"Agriculture, Rural Development, Food and Drug Administration, and Related Agencies Appropriations Act, 2006",Agriculture,,Budget Special Interest,,Agriculture,2.1964999325924612,-1.9457949575332507,0.63,-0.562,0.169,-0.445,0.167,0.965,-54.505817
2017-01-15 03:28:24,RH1090238,109,House,238,2005-06-09,,86,338,Withdrawing approval of the United States from the Agreement establishing the World Trade Organization,Tariffs,,Foreign Policy Resolutions,,Foreign and Defense Policy,4.786496486449192,2.9346588613233426,-0.751,-0.66,0.144,-0.174,0.0,0.797,-197.054874
2017-01-15 03:28:24,RH1090239,109,House,239,2005-06-09,,219,199,HOUSE ETHICS COMMITTEE STAFF,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Internal Organization,,Miscellaneous Policy,5.9118298553706525,-0.08176783305779134,0.048,0.202,-0.692,0.677,1.0,1.0,-0.306731
2017-01-15 03:28:24,RH1090240,109,House,240,2005-06-13,,371,2,To amend the Agricultural Credit Act of 1987 to reauthorize State mediation programs,Agriculture,,Budget Special Interest,,Agriculture,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1090241,109,House,241,2005-06-13,,370,0,Floyd Lupton Post Office Designation,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1090242,109,House,242,2005-06-14,,222,190,"Providing for consideration of the bill (H.R. 2862), Science, State, Justice, and Commerce Appropriations, FY 06",,,Budget Special Interest,,Government Management,35.37128601900814,1.7655643009504072,-0.05,-0.003,-0.74,0.121,0.989,0.995,-5.633131
2017-01-15 03:28:24,RH1090243,109,House,243,2005-06-14,,196,230,Obey of Wisconsin Amendment,Public Safety,,Budget Special Interest,,Government Management,-4.139302721328814,0.09106957485421024,0.101,-0.327,0.146,0.204,0.76,0.89,-128.279464
2017-01-15 03:28:24,RH1090244,109,House,244,2005-06-14,,175,252,Terry of Nebraska Amendment,,,Budget Special Interest,,Government Management,0.6580238433217326,0.5851191433483257,-0.719,0.112,0.019,-0.167,0.023,0.6,-285.738336
2017-01-15 03:28:24,RH1090245,109,House,245,2005-06-14,,234,189,Velazquez of New York Amendment,,,Budget Special Interest,,Government Management,7.212984288607462,-1.2583713086987283,0.044,-0.941,0.217,-0.174,0.81,0.915,-103.238138
2017-01-15 03:28:24,RH1090246,109,House,246,2005-06-14,,130,297,Reichert of Washington Amendment,Public Safety,,Budget Special Interest,,Government Management,-2.446942915348224,-1.691536134541182,-0.348,-0.84,0.044,0.104,0.069,0.717,-256.943438
2017-01-15 03:28:24,RH1090247,109,House,247,2005-06-14,,260,168,Baird of Washington Amendment,,,Budget Special Interest,,Government Management,9.12536691259156,-3.088493512767074,0.323,-0.141,0.071,-0.045,0.208,0.689,-246.047852
2017-01-15 03:28:24,RH1090248,109,House,248,2005-06-14,,112,316,Stearns of Florida Amendment,,,Budget Special Interest,,Government Management,-6.078769134789001,2.6486651921851787,0.402,0.205,-0.206,-0.196,0.518,0.874,-127.628396
2017-01-15 03:28:24,RH1090249,109,House,249,2005-06-14,,231,195,Dreier of California Amendment,Immigration/Naturalization,,Budget Special Interest,,Government Management,-4.164251943210796,0.21948329992865523,0.283,-0.959,-0.09,-0.125,0.482,0.763,-226.947894
2017-01-15 03:28:24,RH1090250,109,House,250,2005-06-15,,31,396,Weiner of New York Amendment,Public Safety,,Budget Special Interest,,Government Management,2.256584614034994,1.697955845701723,-0.335,0.942,0.119,-0.305,0.0,0.927,-109.990612
2017-01-15 03:28:24,RH1090251,109,House,251,2005-06-15,,177,248,Inslee of Washington Amendment,Science and Technology,,Budget Special Interest,,Government Management,-2.8034447215938765,-0.1368936259257002,0.147,-0.549,0.111,0.229,0.576,0.824,-171.966064
2017-01-15 03:28:24,RH1090252,109,House,252,2005-06-15,,124,304,Hayworth of Arizona Amendment,U. N.,,Foreign Policy Budget,,Foreign and Defense Policy,-2.8632095319106137,1.1351510862975642,0.072,0.929,-0.15,-0.303,0.363,0.815,-153.780805
2017-01-15 03:28:24,RH1090253,109,House,253,2005-06-15,,210,217,Flake of Arizona Amendment,Communists/Communism/Unamerican Activities,,Foreign Policy Resolutions,Regulation Special Interest,Foreign and Defense Policy,-6.0951123527764866,-0.054457077622025896,-0.152,0.872,0.137,0.13,0.705,0.855,-165.302249
2017-01-15 03:28:24,RH1090254,109,House,254,2005-06-15,,161,264,Hinchey of New York Amendment,Narcotics,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-2.49728859622727,-0.5365846472306349,-0.522,0.767,0.269,0.623,0.77,0.913,-108.071943
2017-01-15 03:28:24,RH1090255,109,House,255,2005-06-15,,201,222,Jones of Ohio Amendment,Civil Rights/Desegregation/Busing/Affirmative Action,,Budget Special Interest,,Government Management,9.90128491298406,-0.2504036315261955,-0.075,-0.993,0.416,-0.243,0.985,0.993,-16.266667
2017-01-15 03:28:24,RH1090256,109,House,256,2005-06-15,,242,182,Hostettler of Indiana Amendment,,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-2.2066261412596258,-0.1917227967275027,-0.26,0.382,-0.19,-0.498,0.786,0.908,-102.325289
2017-01-15 03:28:24,RH1090257,109,House,257,2005-06-15,,238,188,Sanders of Vermont Amendment,,,Defense Policy Resolutions,Regulation Special Interest,Foreign and Defense Policy,9.622852311298896,-1.565748286366635,0.059,-0.998,0.193,-0.116,0.793,0.908,-117.352921
2017-01-15 03:28:24,RH1090258,109,House,258,2005-06-16,,65,357,Paul of Texas Amendment,U. N.,,Foreign Policy Budget,,Foreign and Defense Policy,-2.2442229923068773,1.368762131684476,0.171,0.985,-0.175,-0.451,0.154,0.87,-115.443064
2017-01-15 03:28:24,RH1090259,109,House,259,2005-06-16,,91,336,Hefley of Colorado Amendment,,,Budget Special Interest,,Government Management,-28.78391201056558,13.8949007971877,0.491,-0.238,-0.214,-0.043,0.44,0.881,-120.534879
2017-01-15 03:28:24,RH1090260,109,House,260,2005-06-16,,415,8,Markey of Massachusetts Amendment,,,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1090261,109,House,261,2005-06-16,CQ,204,222,Tancredo of Colorado Amendment,Immigration/Naturalization,,Defense Policy Budget,,Foreign and Defense Policy,-2.7217332962162066,0.28507853507783826,-0.047,0.413,-0.184,-0.391,0.784,0.897,-106.98307
2017-01-15 03:28:24,RH1090262,109,House,262,2005-06-16,,106,322,Tancredo of Colorado Amendment No. 18,Tariffs,Immigration/Naturalization,Foreign Policy Resolutions,,Foreign and Defense Policy,-1.1173024468842099,0.7295277938172212,-0.166,0.915,-0.068,-0.352,0.009,0.755,-188.769714
2017-01-15 03:28:24,RH1090263,109,House,263,2005-06-16,,183,244,Jackson-Lee of Texas Amendment,Civil Rights/Desegregation/Busing/Affirmative Action,Narcotics,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-9.474586383950003,-0.9861708162974504,-0.131,0.255,0.249,0.152,0.891,0.953,-51.051505
2017-01-15 03:28:24,RH1090264,109,House,264,2005-06-16,,149,278,Moran of Virginia Amendment,Tariffs,Firearms,Regulation Special Interest,,Government Management,-1.1718245202513473,-0.24574919232402156,-0.016,-0.227,0.233,1.15,0.772,0.92,-85.623636
2017-01-15 03:28:24,RH1090265,109,House,265,2005-06-16,,192,233,Maloney of New York Amendment,Civil Rights/Desegregation/Busing/Affirmative Action,U. N.,Foreign Policy Resolutions,Regulation Special Interest,Foreign and Defense Policy,-1.9892923295592977,0.08722019233443201,0.353,-0.615,0.378,1.099,0.839,0.927,-70.047427
2017-01-15 03:28:24,RH1090266,109,House,266,2005-06-16,,218,208,King of Iowa Amendment,Immigration/Naturalization,,Defense Policy Budget,,Foreign and Defense Policy,-4.531872358288766,0.18639046494117728,-0.176,0.984,-0.286,-0.365,0.851,0.927,-71.846851
2017-01-15 03:28:24,RH1090267,109,House,267,2005-06-16,,418,7,"Science, State, Justice, and Commerce Appropriations, FY 2006",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1090268,109,House,268,2005-06-16,,223,200,"Providing for consideration of the bill (H.R. 2863), Department of Defense Appropriations, FY 2006",,,Defense Policy Budget,,Foreign and Defense Policy,4.112841425393379,0.155354343430819,-0.269,-0.951,-0.576,0.81,0.995,0.998,-10.068677
2017-01-15 03:28:24,RH1090269,109,House,269,2005-06-16,,405,13,King of New York Amendment,U. N.,,Foreign Policy Resolutions,,Foreign and Defense Policy,21.674206943479312,12.92850154525715,-0.597,-0.011,-0.742,0.198,0.231,0.976,-25.300151
2017-01-15 03:28:24,RH1090270,109,House,270,2005-06-16,,402,14,Poe of Texas Amendment,U. N.,,Foreign Policy Resolutions,Government Organization,Foreign and Defense Policy,-8.495696074617731,-5.4052799191584056,-0.632,-0.036,-0.874,-0.595,0.143,0.971,-28.075106
2017-01-15 03:28:24,RH1090271,109,House,271,2005-06-16,,411,9,Cantor of Virginia Amendment,Iran,Nuclear Weapons,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1090272,109,House,272,2005-06-16,,222,191,JUDICIARY COMMITTEE AND PATRIOT ACT (PROC),,,Domestic Social Policy,Government Organization,Civil Liberties,6.248199547337284,-0.09516897963017779,0.045,0.186,-0.686,0.635,1.0,1.0,-0.291201
2017-01-15 03:28:24,RH1090273,109,House,273,2005-06-17,,373,32,Royce of California Amendment,U. N.,Human Rights,Foreign Policy Resolutions,,Foreign and Defense Policy,27.541348830759233,15.38169669405593,-0.561,-0.069,-0.3,0.063,0.25,0.941,-62.446564
2017-01-15 03:28:24,RH1090274,109,House,274,2005-06-17,,375,29,Fortenberry of Nebraska Amendment,U. N.,Human Rights,Foreign Policy Resolutions,,Foreign and Defense Policy,24.186311791375836,13.84668821541523,-0.578,-0.133,-0.276,0.066,0.0,0.928,-68.02104
2017-01-15 03:28:24,RH1090275,109,House,275,2005-06-17,,366,38,Flake of Arizona Amendment,U. N.,Iran,Foreign Policy Resolutions,,Foreign and Defense Policy,-17.6227664263395,-9.300820673107257,-0.528,0.004,-0.454,-0.149,0.289,0.933,-55.185101
2017-01-15 03:28:24,RH1090276,109,House,276,2005-06-17,,405,2,Chabot of Ohio Amendment,U. N.,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1090277,109,House,277,2005-06-17,,281,126,Pence of Indiana Amendment,U. N.,,Foreign Policy Budget,,Foreign and Defense Policy,-2.8819718605838847,-0.803525356996341,-0.165,-0.328,-0.146,-0.293,0.524,0.853,-124.43659
2017-01-15 03:28:24,RH1090278,109,House,278,2005-06-17,,108,297,Gohmert of Texas Amendment,U. N.,,Foreign Policy Resolutions,Regulation Special Interest,Foreign and Defense Policy,-2.751913806557314,1.2223751060852335,0.196,0.683,-0.177,-0.372,0.444,0.852,-127.774856
2017-01-15 03:28:24,RH1090279,109,House,279,2005-06-17,,100,306,Stearns of Florida Amendment,U. N.,,Foreign Policy Budget,,Foreign and Defense Policy,-2.947099747495256,1.4058227323287287,0.268,0.616,-0.16,-0.314,0.33,0.835,-134.962147
2017-01-15 03:28:24,RH1090280,109,House,280,2005-06-17,,190,216,Lantos of California Substitute Amendment,U. N.,,Foreign Policy Budget,,Foreign and Defense Policy,-21.586986794813402,0.2650424489763443,-0.034,0.999,0.265,0.071,0.926,0.966,-48.834777
2017-01-15 03:28:24,RH1090281,109,House,281,2005-06-17,,221,185,Henry J. Hyde United Nations Reform Act,U. N.,,Foreign Policy Budget,,Foreign and Defense Policy,-6.382893681723254,-0.05007753767336953,-0.089,0.518,-0.245,-0.222,0.93,0.968,-49.569189
2017-01-15 03:28:24,RH1090282,109,House,282,2005-06-20,,198,210,Obey of Wisconsin Amendment to Hunter (CA) Amendment,Religion,,Defense Policy Resolutions,,Foreign and Defense Policy,-6.01600879745041,0.28912697069830195,-0.117,0.993,0.492,0.473,0.944,0.973,-29.330616
2017-01-15 03:28:24,RH1090283,109,House,283,2005-06-20,,84,329,Doggett of Texas Amendment,,,Defense Policy Budget,,Foreign and Defense Policy,-3.237407607842077,-1.4233586083132506,-0.448,0.027,0.267,0.477,0.56,0.91,-84.673152
2017-01-15 03:28:24,RH1090284,109,House,284,2005-06-20,,136,280,DeFazio of Oregon Amendment,,,Defense Policy Resolutions,,Foreign and Defense Policy,-4.137391391766864,-1.0972034955698393,-0.198,-0.278,0.191,0.267,0.684,0.897,-99.847744
2017-01-15 03:28:24,RH1090285,109,House,285,2005-06-20,,180,235,Velazquez of New York Amendment,,,Defense Policy Resolutions,,Foreign and Defense Policy,31.419468490441826,3.124332695649322,-0.089,0.328,0.201,-0.037,0.894,0.954,-70.909626
2017-01-15 03:28:24,RH1090286,109,House,286,2005-06-20,,398,19,"Making appropriations for the Department of Defense for the fiscal year ending September 30, 2006, and for other purposes",,,Defense Policy Budget,,Foreign and Defense Policy,-4.614770428295006,-3.1036347083724043,-0.72,0.219,-0.379,-0.475,0.368,0.971,-31.325744
2017-01-15 03:28:24,RH1090287,109,House,287,2005-06-21,,224,201,"Providing for the consideration of H.R. 2475, Intelligence Authorization Act for Fiscal Year 2006",CIA/Spying/Intelligence,,Defense Policy Budget,,Foreign and Defense Policy,5.716037836278627,-0.07407358912370232,0.042,0.166,-0.676,0.684,1.0,1.0,-0.304515
2017-01-15 03:28:24,RH1090288,109,House,288,2005-06-21,,197,228,Intelligence Authorization Act for Fiscal Year 2006,CIA/Spying/Intelligence,,Defense Policy Budget,,Foreign and Defense Policy,-62.07820026453132,-2.5292062108457842,-0.041,0.016,0.322,0.03,0.964,0.984,-20.953956
2017-01-15 03:28:24,RH1090289,109,House,289,2005-06-21,,409,16,Intelligence Authorization Act for Fiscal Year 2006,CIA/Spying/Intelligence,,Defense Policy Budget,,Foreign and Defense Policy,-4.224299841788282,-2.9600659849800808,-0.727,0.111,-0.363,-0.497,0.312,0.974,-30.427844
2017-01-15 03:28:24,RH1090290,109,House,290,2005-06-21,,423,2,Approving the renewal of import restrictions contained in the Burmese Freedom and Democracy Act of 2003,,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1090291,109,House,291,2005-06-21,,425,0,"Recognizing the historical significance of Juneteenth Independence Day, and expressing the sense of Congress that history should be regarded as a means for understanding the past and solving the challenges of the future",Civil Rights/Desegregation/Busing/Affirmative Action,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH1090292,109,House,292,2005-06-22,,129,279,Watt of North Carolina Substitute Amendment,Constitutional Amendments,,Domestic Social Policy,,Civil Liberties,-4.343863372547596,-1.237397221019329,-0.196,-0.386,0.178,0.237,0.651,0.89,-107.868658
2017-01-15 03:28:24,RH1090293,109,House,293,2005-06-22,,222,194,Proposing an amendment to the Constitution of the United States authorizing the Congress to prohibit the physical desecration of the flag of the United States,Constitutional Amendments,,Domestic Social Policy,,Civil Liberties,3.919520883187388,-0.01275519632416755,0.177,0.681,-0.492,0.726,0.995,0.998,-7.042687
2017-01-15 03:28:24,RH1090294,109,House,294,2005-06-22,,222,190,Proposing an amendment to the Constitution of the United States authorizing the Congress to prohibit the physical desecration of the flag of the United States,Constitutional Amendments,,Domestic Social Policy,,Civil Liberties,3.475228332939837,-0.032381398236139725,0.247,0.826,-0.554,0.922,0.989,0.995,-10.313085
2017-01-15 03:28:24,RH1090295,109,House,295,2005-06-22,,286,130,Proposing an amendment to the Constitution of the United States authorizing the Congress to prohibit the physical desecration of the flag of the United States,Constitutional Amendments,,Domestic Social Policy,,Civil Liberties,-1.9239599397487526,-0.5846026198760833,-0.334,0.058,-0.163,-0.49,0.562,0.863,-122.354627
2017-01-15 03:28:24,RH1090296,109,House,296,2005-06-22,,219,196,"Providing for consideration of the bill (H.R. 2985) making appropriations for the Legislative Branch for the fiscal year ending September 30, 2006, and for other purposes",,,Internal Organization,Budget Special Interest,Government Management,41.653641899905,-2.0659503044947747,0.055,0.225,-0.749,0.104,0.995,0.998,-3.405408
2017-01-15 03:28:24,RH1090297,109,House,297,2005-06-22,,220,192,"Providing for consideration of the bill (H.R. 2985) making appropriations for the Legislative Branch for the fiscal year ending September 30, 2006, and for other purposes",,,Internal Organization,Budget Special Interest,Government Management,5.791969333620555,-0.0756787733448222,0.04,0.156,-0.699,0.698,1.0,1.0,-0.308154
2017-01-15 03:28:24,RH1090298,109,House,298,2005-06-22,,143,268,Baird of Washington Amendment,,,Government Organization,,Government Management,-83.45028695720048,-21.13637288712892,-0.254,0.06,0.202,0.014,0.664,0.883,-102.778607
2017-01-15 03:28:24,RH1090299,109,House,299,2005-06-22,,185,226,Jo Ann Davis of Virginia Amendment,,,Internal Organization,Budget Special Interest,Government Management,3.003066305200093,-0.0970578752940322,0.345,0.939,0.054,-0.104,0.276,0.674,-257.658291
2017-01-15 03:28:24,RH1090300,109,House,300,2005-06-22,,114,294,Hefley of Colorado Amendment,,,Internal Organization,Budget Special Interest,Government Management,-12.502962329493197,5.792072996960888,0.531,-0.847,-0.147,-0.068,0.272,0.797,-184.452827
2017-01-15 03:28:24,RH1090301,109,House,301,2005-06-22,,180,232,"Making appropriations for the Legislative Branch for the fiscal year ending September 30, 2006, and for other purposes",,,Internal Organization,Budget Special Interest,Government Management,15.605972919360385,2.0047408275978333,-0.191,-0.976,0.313,-0.116,0.922,0.966,-47.754782
2017-01-15 03:28:24,RH1090302,109,House,302,2005-06-22,,330,82,"Making appropriations for the Legislative Branch for the fiscal year ending September 30, 2006, and for other purposes",,,Internal Organization,Budget Special Interest,Government Management,5.136256024482636,2.628269003188565,-0.457,0.281,-0.119,0.134,0.049,0.811,-177.711201
2017-01-15 03:28:24,RH1090303,109,House,303,2005-06-23,,225,194,"Providing for the consideration of H.R. 3010, Departments of Labor, Health and Human Services, and Education, and Related Agencies Appropriations Act, 2006",,,Budget General Interest,,Government Management,36.38900714264064,0.901725178566016,-0.025,-0.008,-0.755,0.12,0.995,0.998,-3.606211
