date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-22 15:22:52,RH0030001,3,House,1,1794-01-02,,46,44,"TO AMEND THE RESOLUTION TO APPOINT A COMMITTEE TO REPORT THE NAVAL FORCE NECESSARY TO CARRY OUT A TREATY WITH MOROCCO, TO RANSOM PRISONERS, AND TO ESTABLISH PEACE WITH ALGERINES, TOGETHER WITH AN ESTIMATE OF THE EXPENSE; SAID AMENDMENT TO ADD, ""AND THE WYS FOR DEFRAYING THE SAME.""  (P",Mediterranean Pirates,,Defense Policy Budget,Foreign Policy Budget,Foreign and Defense Policy,0.222,0.974,0.275,0.064,0.814,0.91,-19.379232,0.806
2017-01-22 15:22:52,RH0030002,3,House,2,1794-01-08,,50,42,"TO PASS S. 1, (APP. 1/13/1794), AN ACT MAKING AN ALTERATION IN THE FLAG OF THE UNITED STATES.  (P. 166)",,,Government Organization,,Miscellaneous Policy,0.502,-0.865,0.17,0.244,0.634,0.833,-32.378679,0.703
2017-01-22 15:22:52,RH0030003,3,House,3,1794-01-21,,64,24,"TO AMEND H.R. 1, A BILL TO COMPLETE AND SUPPORT THE MILITARY ESTABLISHMENT, BY ELIMINATING THE PROVISION TO ALLOW EXTRA COMPENSATION TO COMMISSIONED OFFICERS WHO MEET CERTAIN REQUIREMENTS.",,,Defense Policy Budget,,Foreign and Defense Policy,0.486,-0.874,0.074,-0.119,-0.087,0.713,-49.816206,0.568
2017-01-22 15:22:52,RH0030004,3,House,4,1794-01-21,,54,32,"TO AMEND H.R. 1, A BILL TO COMPLETE AND SUPPORT THE MILITARY ESTABLISHMENT, BY PROVIDING A PENSION FOR THE WIDOWS AND ORPHANS OF OFFICERS KILLED FROM WOUNDS RECEIVED IN SERVICE. (P. 255)",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.162,0.987,-0.097,-0.047,0.156,0.682,-49.16013,0.565
2017-01-22 15:22:52,RH0030005,3,House,5,1794-02-05,,51,47,"TO POSTPONE THE RESOLUTION CONCERNING PRIVILEGES AND RESTRICTIONS ON THE COMMERCE OF THE UNITED STATES IN FOREIGN COUNTRIES, UNTIL MARCH.",,,Regulation General Interest,,Government Management,0.535,-0.845,0.267,0.53,0.783,0.896,-21.710805,0.801
2017-01-22 15:22:52,RH0030006,3,House,6,1794-02-14,,57,31,"TO PASS THE RESOLUTION THAT HENRY LATIMER IS ENTITLED TO A SEAT IN THIS HOUSE, AS REPRESENTATIVE OF THE STATE OF DELAWARE.",,,Budget Special Interest,,Government Management,0.07,0.998,-0.141,0.041,0.452,0.807,-36.968708,0.657
2017-01-22 15:22:52,RH0030007,3,House,7,1794-02-21,,43,41,"TO PASS THE RESOLUTION THAT A NAVAL FORCE OF FOUR SHIPS AND TWO SHIPS OF FORTY-FOUR AND TWENTY GUNS RESPECTIVELY, BE PROVIDED FOR THE PROTECTION OF UNITED STATES COMMERCE AGAINST ALGERINE CRUISERS.  (P. 459)",Mediterranean Pirates,,Defense Policy Budget,,Foreign and Defense Policy,0.213,-0.04,-0.212,-0.15,0.78,0.893,-18.937931,0.798
2017-01-22 15:22:52,RH0030008,3,House,8,1794-03-04,,8,77,"TO AMEND THE RESOLUTION AMENDING THE CONSTITUTION BY PROVIDING THAT THE JUDICIAL POWER SHALL NOT BE CONSTRUED TO EXTEND TO ANY SUIT IN LAW OR EQUITY COMMENCED OR PROSECUTED AGAINST ONE OF THE STATES BY CITIZENS OF ANOTHER STATE, OR A FOREIGN POWER; WHICHAMENDMENT ADDS, ""WHEN A STATE SHALL HAVE PREVIOUSLY MADE PROVISION IN THEIR OWN COURTS, SUCH SUIT MAY BE PROSECUTED TO EFFECT.""",Constitutional Amendments,,Government Organization,,Civil Liberties,0.58,-0.658,-0.125,0.471,0.125,0.917,-21.786063,0.774
2017-01-22 15:22:52,RH0030009,3,House,9,1794-03-04,,81,9,"TO CONCUR IN THE RESOLUTION AMENDING THE CONSTITUTION BY PROVIDING THAT THE JUDICIAL POWER SHALL NOT BE CONSTRUED TO EXTEND TO ANY SUIT IN LAW OR EQUITY COMMENCED OR PROSECUTED AGAINST ONE OF THE STATES BY CITIZENS OF ANY OTHER STATE, OR OF A FOREIGN STAE",Constitutional Amendments,,Government Organization,,Civil Liberties,0.518,-0.856,0.103,-0.404,-0.125,0.899,-24.182841,0.764
2017-01-22 15:22:52,RH0030010,3,House,10,1794-03-10,,50,39,"TO PASS H.R. 14, (APP. 3/26/1794), A BILL FOR THE PROTECTION OF AMERICAN COMMERCE AGAINST ALGERINE CRUISERS  (P. 497)",Mediterranean Pirates,,Defense Policy Budget,,Foreign and Defense Policy,0.12,-0.014,-0.215,-0.102,0.769,0.898,-22.336101,0.778
